"Date","Price","Open","High","Low","Vol.","Change %"
"01/21/2026","0.800","1.000","1.000","0.750","1.05M","-19.19%"
"01/19/2026","0.990","0.730","1.500","0.730","2.39M","16.47%"
"01/14/2026","0.850","0.860","0.900","0.750","481.94K","-4.49%"
"01/12/2026","0.890","1.040","1.040","0.800","208.10K","-14.42%"
"01/05/2026","1.040","1.060","1.090","1.010","162.96K","-1.89%"
