Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,AIHC.CA,0.344,0.347,0.341,0.344,14020000
2026-01-05,AIHC.CA,0.342,0.345,0.335,0.335,10910000
2026-01-06,AIHC.CA,0.338,0.340,0.333,0.337,25020000
2026-01-08,AIHC.CA,0.338,0.340,0.330,0.331,16500000
2026-01-11,AIHC.CA,0.333,0.335,0.329,0.331,12590000
2026-01-12,AIHC.CA,0.333,0.337,0.331,0.333,15110000
2026-01-13,AIHC.CA,0.333,0.336,0.326,0.330,9260000
2026-01-14,AIHC.CA,0.326,0.330,0.311,0.315,10690000
2026-01-15,AIHC.CA,0.317,0.322,0.300,0.301,41140000
2026-01-18,AIHC.CA,0.307,0.308,0.300,0.302,11010000
2026-01-19,AIHC.CA,0.305,0.315,0.303,0.313,11520000
2026-01-20,AIHC.CA,0.313,0.318,0.310,0.313,7400000
2026-01-21,AIHC.CA,0.313,0.313,0.306,0.308,9630000
2026-01-22,AIHC.CA,0.309,0.313,0.306,0.307,9950000
2026-01-25,AIHC.CA,0.309,0.310,0.305,0.306,6800000
2026-01-26,AIHC.CA,0.309,0.309,0.302,0.303,9000000
2026-01-27,AIHC.CA,0.303,0.306,0.301,0.302,7310000
2026-01-28,AIHC.CA,0.301,0.304,0.270,0.279,63990000
2026-02-01,AIHC.CA,0.284,0.308,0.279,0.307,51550000
2026-02-02,AIHC.CA,0.305,0.312,0.295,0.308,35580000
2026-02-03,AIHC.CA,0.310,0.315,0.310,0.312,18310000
2026-02-04,AIHC.CA,0.313,0.339,0.312,0.320,91150000
2026-02-05,AIHC.CA,0.323,0.330,0.315,0.325,19580000
2026-02-08,AIHC.CA,0.328,0.329,0.320,0.323,16280000
2026-02-09,AIHC.CA,0.323,0.326,0.317,0.318,10360000
2026-02-10,AIHC.CA,0.320,0.338,0.318,0.327,43040000
2026-02-11,AIHC.CA,0.330,0.333,0.324,0.325,23830000
2026-02-12,AIHC.CA,0.324,0.328,0.321,0.322,8700000
2026-02-15,AIHC.CA,0.322,0.329,0.320,0.320,15280000
2026-02-16,AIHC.CA,0.324,0.324,0.314,0.314,11930000
2026-02-17,AIHC.CA,0.314,0.320,0.308,0.319,15730000
2026-02-18,AIHC.CA,0.315,0.327,0.315,0.322,42250000
2026-02-19,AIHC.CA,0.325,0.325,0.313,0.314,17280000
2026-02-22,AIHC.CA,0.314,0.323,0.276,0.294,84140000
2026-02-23,AIHC.CA,0.295,0.302,0.295,0.300,11200000
2026-02-24,AIHC.CA,0.300,0.303,0.297,0.299,18360000
2026-02-25,AIHC.CA,0.300,0.301,0.286,0.290,18560000
2026-02-26,AIHC.CA,0.295,0.295,0.286,0.293,20670000
2026-03-01,AIHC.CA,0.279,0.287,0.271,0.283,18540000
2026-03-02,AIHC.CA,0.287,0.292,0.284,0.285,7540000
2026-03-03,AIHC.CA,0.286,0.301,0.285,0.293,44780000
2026-03-04,AIHC.CA,0.295,0.300,0.290,0.300,16220000
2026-03-05,AIHC.CA,0.300,0.315,0.297,0.309,34800000
2026-03-08,AIHC.CA,0.309,0.312,0.302,0.305,14150000
2026-03-09,AIHC.CA,0.308,0.312,0.304,0.309,14750000
2026-03-10,AIHC.CA,0.309,0.323,0.309,0.318,38610000
2026-03-11,AIHC.CA,0.318,0.321,0.313,0.317,11170000
2026-03-12,AIHC.CA,0.315,0.322,0.314,0.320,21060000
2026-03-15,AIHC.CA,0.320,0.326,0.318,0.320,17350000
2026-03-16,AIHC.CA,0.320,0.325,0.316,0.322,20820000
2026-03-17,AIHC.CA,0.323,0.331,0.322,0.326,22770000
2026-03-18,AIHC.CA,0.327,0.334,0.326,0.333,27070000
2026-03-24,AIHC.CA,0.333,0.341,0.330,0.333,87660000
2026-03-25,AIHC.CA,0.335,0.337,0.330,0.331,27250000
2026-03-26,AIHC.CA,0.331,0.333,0.317,0.319,20750000
2026-03-29,AIHC.CA,0.320,0.321,0.309,0.310,15150000
2026-03-30,AIHC.CA,0.310,0.313,0.304,0.307,12340000
2026-03-31,AIHC.CA,0.307,0.311,0.303,0.307,7270000
2026-04-01,AIHC.CA,0.310,0.316,0.309,0.312,5940000
2026-04-02,AIHC.CA,0.312,0.315,0.308,0.311,6410000
2026-04-05,AIHC.CA,0.313,0.313,0.309,0.310,8250000
2026-04-06,AIHC.CA,0.312,0.317,0.311,0.313,13270000
2026-04-07,AIHC.CA,0.313,0.316,0.307,0.309,12830000
2026-04-08,AIHC.CA,0.315,0.324,0.312,0.324,25160000
2026-04-09,AIHC.CA,0.324,0.324,0.316,0.320,14110000
2026-04-12,AIHC.CA,0.324,0.320,0.320,0.320,14110000
2026-04-14,AIHC.CA,0.320,0.321,0.316,0.316,6540000
2026-04-15,AIHC.CA,0.319,0.322,0.317,0.319,12560000
2026-04-16,AIHC.CA,0.320,0.322,0.319,0.320,9270000
2026-04-19,AIHC.CA,0.322,0.322,0.317,0.318,17040000
2026-04-20,AIHC.CA,0.319,0.321,0.317,0.319,10320000
2026-04-21,AIHC.CA,0.320,0.347,0.317,0.344,94820000
2026-04-22,AIHC.CA,0.347,0.352,0.337,0.339,80490000
2026-04-23,AIHC.CA,0.341,0.344,0.337,0.338,27840000
2026-04-26,AIHC.CA,0.338,0.342,0.336,0.337,21660000
2026-04-27,AIHC.CA,0.337,0.346,0.337,0.343,34860000
2026-04-28,AIHC.CA,0.344,0.353,0.341,0.342,60030000
2026-04-29,AIHC.CA,0.342,0.344,0.340,0.341,21040000
2026-04-30,AIHC.CA,0.342,0.343,0.335,0.338,28210000
2026-05-03,AIHC.CA,0.339,0.340,0.337,0.339,11830000
2026-05-04,AIHC.CA,0.339,0.342,0.336,0.341,29200000
2026-05-05,AIHC.CA,0.341,0.358,0.339,0.353,110830000
2026-05-06,AIHC.CA,0.355,0.356,0.344,0.350,30890000
2026-05-10,AIHC.CA,0.351,0.362,0.348,0.358,85110000
2026-05-11,AIHC.CA,0.360,0.360,0.349,0.353,30580000
2026-05-12,AIHC.CA,0.354,0.361,0.350,0.360,54390000
2026-05-13,AIHC.CA,0.363,0.368,0.357,0.360,47870000
2026-05-14,AIHC.CA,0.362,0.365,0.356,0.357,28080000
2026-05-17,AIHC.CA,0.357,0.360,0.350,0.357,28650000
2026-05-18,AIHC.CA,0.356,0.356,0.343,0.344,13810000
2026-05-19,AIHC.CA,0.343,0.353,0.341,0.350,32150000
2026-05-20,AIHC.CA,0.352,0.352,0.340,0.340,24900000
2026-05-21,AIHC.CA,0.343,0.344,0.338,0.340,16210000
2026-05-24,AIHC.CA,0.340,0.345,0.339,0.339,9460000
2026-05-25,AIHC.CA,0.342,0.344,0.337,0.341,11370000
2026-06-01,AIHC.CA,0.343,0.347,0.342,0.346,7730000
2026-06-02,AIHC.CA,0.347,0.351,0.346,0.350,28160000
2026-06-03,AIHC.CA,0.352,0.358,0.350,0.352,37580000
2026-06-04,AIHC.CA,0.353,0.373,0.353,0.370,78010000
2026-06-07,AIHC.CA,0.371,0.373,0.358,0.368,38890000
2026-06-08,AIHC.CA,0.366,0.388,0.362,0.383,45170000
2026-06-09,AIHC.CA,0.384,0.458,0.384,0.458,291970000
2026-06-10,AIHC.CA,0.458,0.539,0.445,0.456,504550000
2026-06-11,AIHC.CA,0.458,0.472,0.436,0.457,111530000
2026-06-14,AIHC.CA,0.475,0.490,0.467,0.479,91330000
2026-06-15,AIHC.CA,0.479,0.515,0.476,0.508,128960000
2026-06-16,AIHC.CA,0.512,0.529,0.467,0.469,180570000
2026-06-17,AIHC.CA,0.471,0.475,0.461,0.470,53940000
2026-06-21,AIHC.CA,0.473,0.483,0.465,0.471,43450000
2026-06-22,AIHC.CA,0.471,0.477,0.451,0.456,56350000
2026-06-23,AIHC.CA,0.456,0.464,0.451,0.455,25660000
2026-06-24,AIHC.CA,0.455,0.469,0.445,0.457,33670000
