Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,.EGHLTH,2110.51,2115.83,2078.67,2086.41,0
2026-01-05,.EGHLTH,2086.41,2090.62,2032.13,2044.54,0
2026-01-06,.EGHLTH,2044.54,2086.17,2044.54,2068.26,0
2026-01-08,.EGHLTH,2068.26,2087.64,2062.53,2062.53,0
2026-01-11,.EGHLTH,2062.53,2095.95,2062.53,2079.82,0
2026-01-12,.EGHLTH,2079.82,2081.67,2040.91,2050.38,0
2026-01-13,.EGHLTH,2050.38,2051.93,2010.38,2013.38,0
2026-01-14,.EGHLTH,2013.38,2015.75,1951.23,1969.15,0
2026-01-15,.EGHLTH,1969.15,1980.82,1936.92,1957.96,0
2026-01-17,.EGHLTH,1969.15,1957.96,1957.96,1957.96,0
2026-01-18,.EGHLTH,1957.96,2001.19,1957.96,2001.19,0
2026-01-19,.EGHLTH,2001.19,2011.55,1994.96,2011.55,0
2026-01-20,.EGHLTH,2011.55,2018.75,1999.06,2018.75,0
2026-01-21,.EGHLTH,2018.75,2044.03,2005.66,2043.39,0
2026-01-22,.EGHLTH,2043.39,2060.59,2043.39,2051.05,0
2026-01-25,.EGHLTH,2051.05,2078.99,2045.19,2050.71,0
2026-01-26,.EGHLTH,2050.71,2064.99,2034.52,2049.50,0
2026-01-27,.EGHLTH,2049.50,2064.31,2022.27,2025.85,0
2026-01-28,.EGHLTH,2025.85,2031.98,1969.94,1979.96,0
2026-02-01,.EGHLTH,1979.96,2033.06,1979.96,2025.27,0
2026-02-02,.EGHLTH,2025.27,2040.06,2006.64,2011.96,0
2026-02-03,.EGHLTH,2011.96,2045.41,2011.96,2039.35,0
2026-02-04,.EGHLTH,2039.35,2116.80,2039.35,2106.37,0
2026-02-05,.EGHLTH,2106.37,2197.29,2095.85,2155.21,0
2026-02-08,.EGHLTH,2155.21,2208.28,2149.04,2157.59,0
2026-02-09,.EGHLTH,2157.59,2165.14,2139.18,2145.61,0
2026-02-10,.EGHLTH,2145.61,2150.27,2120.07,2136.25,0
2026-02-11,.EGHLTH,2136.25,2167.38,2128.84,2135.27,0
2026-02-12,.EGHLTH,2135.27,2216.80,2130.84,2194.87,0
2026-02-15,.EGHLTH,2194.87,2214.98,2175.09,2200.50,0
2026-02-16,.EGHLTH,2200.50,2214.18,2193.23,2202.89,0
2026-02-17,.EGHLTH,2202.89,2278.51,2202.89,2274.40,0
2026-02-18,.EGHLTH,2274.40,2315.10,2267.99,2294.08,0
2026-02-19,.EGHLTH,2294.08,2339.12,2249.72,2249.72,0
2026-02-22,.EGHLTH,2249.72,2266.10,2171.57,2177.94,0
2026-02-23,.EGHLTH,2177.94,2271.71,2177.94,2271.66,0
2026-02-24,.EGHLTH,2271.66,2295.31,2243.53,2267.11,0
2026-02-25,.EGHLTH,2267.11,2268.39,2190.48,2213.31,0
2026-02-26,.EGHLTH,2213.31,2228.66,2183.11,2211.51,0
2026-03-01,.EGHLTH,2211.51,2211.51,2056.60,2155.13,0
2026-03-02,.EGHLTH,2155.13,2207.37,2155.13,2193.24,0
2026-03-03,.EGHLTH,2193.24,2201.84,2152.75,2185.74,0
2026-03-04,.EGHLTH,2185.74,2217.61,2168.87,2182.91,0
2026-03-05,.EGHLTH,2182.91,2199.31,2182.91,2187.73,0
2026-03-08,.EGHLTH,2187.73,2194.77,2166.42,2168.47,0
2026-03-09,.EGHLTH,2168.47,2176.22,2125.39,2125.39,0
2026-03-10,.EGHLTH,2125.39,2199.02,2125.39,2193.29,0
2026-03-11,.EGHLTH,2193.29,2234.60,2177.93,2207.33,0
2026-03-12,.EGHLTH,2207.33,2238.65,2179.42,2185.63,0
2026-03-15,.EGHLTH,2185.63,2193.92,2142.52,2144.58,0
2026-03-16,.EGHLTH,2144.58,2149.31,2104.56,2106.34,0
2026-03-17,.EGHLTH,2106.34,2136.17,2106.34,2132.64,0
