Date,Ticker,Open,High,Low,Close,Volume
2024-01-03,IRON.CA,16.330,16.330,16.250,16.330,677920
2024-01-10,IRON.CA,17.140,17.140,17.000,17.140,807660
2024-01-14,IRON.CA,17.990,17.990,17.900,17.990,1020000
2024-01-17,IRON.CA,18.790,18.790,17.100,17.100,1010000
2024-01-21,IRON.CA,16.250,16.250,16.250,16.250,181380
2024-01-24,IRON.CA,15.440,16.250,15.440,15.440,1680000
2024-01-28,IRON.CA,16.100,16.210,15.500,16.210,507480
2024-01-30,IRON.CA,16.100,16.210,16.210,16.210,0
2024-01-31,IRON.CA,17.020,17.020,15.400,15.400,793400
2024-02-01,IRON.CA,17.020,15.400,15.400,15.400,0
2024-02-04,IRON.CA,15.400,15.880,14.630,14.630,1010000
2024-02-05,IRON.CA,15.400,14.630,14.630,14.630,0
2024-02-06,IRON.CA,15.400,14.630,14.630,14.630,0
2024-02-07,IRON.CA,14.630,15.360,14.330,15.360,626360
2024-02-08,IRON.CA,14.630,15.360,15.360,15.360,0
2024-02-11,IRON.CA,15.360,15.850,14.900,15.260,587920
2024-02-12,IRON.CA,15.360,15.260,15.260,15.260,0
2024-02-13,IRON.CA,15.360,15.260,15.260,15.260,0
2024-02-14,IRON.CA,15.260,15.990,15.000,15.520,466430
2024-02-15,IRON.CA,15.260,15.520,15.520,15.520,0
2024-02-18,IRON.CA,15.520,16.290,15.350,16.290,907820
2024-02-19,IRON.CA,15.520,16.290,16.290,16.290,0
2024-02-20,IRON.CA,15.520,16.290,16.290,16.290,0
2024-02-21,IRON.CA,16.290,17.100,16.400,17.000,686340
2024-02-22,IRON.CA,16.290,17.000,17.000,17.000,0
2024-02-25,IRON.CA,17.000,16.970,16.150,16.150,414980
2024-02-26,IRON.CA,17.000,16.150,16.150,16.150,0
2024-02-27,IRON.CA,17.000,16.150,16.150,16.150,0
2024-02-28,IRON.CA,16.150,16.110,15.350,15.350,419990
2024-02-29,IRON.CA,16.150,15.350,15.350,15.350,0
2024-03-03,IRON.CA,15.350,16.050,14.730,16.000,627550
2024-03-04,IRON.CA,15.350,16.000,16.000,16.000,0
2024-03-05,IRON.CA,15.350,16.000,16.000,16.000,0
2024-03-06,IRON.CA,16.000,16.750,15.360,16.110,826420
2024-03-07,IRON.CA,16.000,16.110,16.110,16.110,0
2024-03-10,IRON.CA,16.110,16.910,16.720,16.910,653150
2024-03-11,IRON.CA,16.110,16.910,16.910,16.910,0
2024-03-12,IRON.CA,16.110,16.910,16.910,16.910,0
2024-03-13,IRON.CA,16.910,17.750,17.360,17.750,1480000
2024-03-14,IRON.CA,16.910,17.750,17.750,17.750,0
2024-03-17,IRON.CA,17.750,18.610,17.800,17.910,985690
2024-03-18,IRON.CA,17.750,17.910,17.910,17.910,0
2024-03-19,IRON.CA,17.750,17.910,17.910,17.910,0
2024-03-20,IRON.CA,17.910,17.580,17.020,17.020,606040
2024-03-21,IRON.CA,17.910,17.020,17.020,17.020,0
2024-03-24,IRON.CA,17.020,17.800,16.170,17.390,794200
2024-03-25,IRON.CA,17.020,17.390,17.390,17.390,0
2024-03-26,IRON.CA,17.020,17.390,17.390,17.390,0
2024-03-27,IRON.CA,17.390,17.740,16.600,16.650,543220
2024-03-28,IRON.CA,17.390,16.650,16.650,16.650,0
2024-03-31,IRON.CA,16.650,16.550,15.820,15.960,713930
2024-04-01,IRON.CA,15.960,16.740,16.000,16.670,303700
2024-04-02,IRON.CA,16.670,17.000,16.200,16.280,243760
2024-04-03,IRON.CA,16.280,16.570,15.950,16.460,144590
2024-04-04,IRON.CA,16.460,17.280,16.020,16.800,153840
2024-04-07,IRON.CA,16.800,17.230,16.500,16.750,179800
2024-04-08,IRON.CA,16.750,16.710,16.160,16.550,242390
2024-04-15,IRON.CA,16.550,16.690,16.370,16.520,227590
2024-04-16,IRON.CA,16.520,16.550,15.970,16.110,235860
2024-04-17,IRON.CA,16.110,16.400,15.780,15.830,181550
2024-04-18,IRON.CA,15.830,16.000,15.040,15.250,510460
2024-04-21,IRON.CA,15.250,15.950,15.270,15.540,276820
2024-04-22,IRON.CA,15.540,15.790,15.200,15.550,246360
2024-04-23,IRON.CA,15.550,16.320,15.350,16.310,447750
2024-04-24,IRON.CA,16.310,16.930,15.750,16.490,343250
2024-04-28,IRON.CA,16.520,16.900,15.900,16.290,265170
2024-04-29,IRON.CA,16.280,16.490,16.030,16.190,254000
2024-04-30,IRON.CA,16.200,16.800,15.600,15.900,328390
2024-05-01,IRON.CA,15.480,16.200,15.480,16.080,199580
2024-05-02,IRON.CA,16.100,16.250,15.820,15.970,213010
2024-05-07,IRON.CA,16.090,16.250,15.800,16.000,315510
2024-05-08,IRON.CA,16.290,16.440,15.920,16.020,190100
2024-05-09,IRON.CA,15.910,16.230,15.550,15.770,293720
2024-05-12,IRON.CA,15.770,15.980,15.050,15.150,302920
2024-05-13,IRON.CA,15.300,15.740,14.980,15.580,199920
2024-05-14,IRON.CA,15.510,15.880,15.300,15.400,110060
2024-05-15,IRON.CA,15.500,15.660,15.110,15.360,219800
2024-05-16,IRON.CA,15.230,15.500,15.070,15.460,275740
2024-05-19,IRON.CA,15.490,15.690,15.100,15.170,187410
2024-05-20,IRON.CA,15.300,15.640,15.020,15.300,192690
2024-05-21,IRON.CA,15.600,16.060,15.330,16.060,819520
2024-05-22,IRON.CA,16.530,16.800,16.200,16.420,497760
2024-05-23,IRON.CA,16.420,16.590,15.910,16.010,191360
2024-05-26,IRON.CA,16.010,16.370,15.820,16.000,245510
2024-05-27,IRON.CA,15.870,16.000,15.500,15.670,320350
2024-05-28,IRON.CA,15.670,15.690,15.220,15.500,336720
2024-05-29,IRON.CA,15.500,15.880,15.240,15.480,131730
2024-05-30,IRON.CA,15.620,15.620,15.300,15.350,175820
2024-06-02,IRON.CA,16.110,16.110,16.000,16.110,1520000
2024-06-03,IRON.CA,16.500,16.800,16.060,16.170,509370
2024-06-04,IRON.CA,16.170,16.240,15.850,15.910,130540
2024-06-05,IRON.CA,15.910,15.990,15.480,15.690,414120
2024-06-06,IRON.CA,16.200,16.200,15.690,16.030,288900
2024-06-09,IRON.CA,15.990,16.400,15.870,15.910,401420
2024-06-10,IRON.CA,15.920,16.400,15.920,16.340,394250
2024-06-11,IRON.CA,16.200,16.700,16.200,16.500,397520
2024-06-12,IRON.CA,16.510,16.970,16.510,16.920,242330
2024-06-13,IRON.CA,17.760,17.760,17.330,17.760,533150
2024-06-23,IRON.CA,18.640,18.640,18.640,18.640,76550
2024-06-24,IRON.CA,19.570,19.570,19.570,19.570,70660
2024-06-25,IRON.CA,20.540,20.540,20.010,20.540,1240000
2024-06-26,IRON.CA,21.560,21.560,21.260,21.560,503510
2024-06-27,IRON.CA,22.600,22.630,21.800,22.630,1100000
2024-07-01,IRON.CA,23.760,23.760,23.760,23.760,32430
2024-07-02,IRON.CA,24.940,24.940,24.940,24.940,19330
2024-07-03,IRON.CA,26.180,26.180,25.100,26.180,3130000
2024-07-04,IRON.CA,27.480,27.480,27.440,27.480,829680
2024-07-07,IRON.CA,28.850,28.850,28.850,28.850,49270
2024-07-08,IRON.CA,30.290,30.290,30.290,30.290,30260
2024-07-09,IRON.CA,31.800,31.800,31.800,31.800,10730
2024-07-10,IRON.CA,33.390,33.390,30.210,33.390,438560
2024-07-14,IRON.CA,35.050,35.050,33.500,35.050,1170000
2024-07-15,IRON.CA,36.780,36.800,35.210,36.800,685770
2024-07-16,IRON.CA,38.640,38.640,38.640,38.640,116530
2024-07-17,IRON.CA,40.570,40.570,40.530,40.570,752990
2024-07-18,IRON.CA,42.590,42.590,42.590,42.590,107070
