Date,Ticker,Open,High,Low,Close,Volume
2026-02-17,EGREF.CA,12.35,12.90,12.35,12.75,9740
2026-02-18,EGREF.CA,12.75,12.86,12.42,12.75,4070
2026-02-19,EGREF.CA,12.50,12.70,12.31,12.75,3290
2026-02-22,EGREF.CA,12.31,12.79,12.15,12.75,16940
2026-02-23,EGREF.CA,12.15,12.60,12.15,12.75,600
2026-02-24,EGREF.CA,12.73,12.73,12.12,12.75,6930
2026-02-25,EGREF.CA,12.50,12.58,12.02,12.75,15380
2026-02-26,EGREF.CA,12.02,12.75,11.90,12.75,5590
2026-03-01,EGREF.CA,11.73,12.10,10.50,11.44,30210
2026-03-02,EGREF.CA,11.10,12.23,11.10,11.44,1630
2026-03-03,EGREF.CA,11.40,12.00,11.40,11.44,3820
2026-03-04,EGREF.CA,11.96,11.96,11.40,11.44,710
2026-03-05,EGREF.CA,11.87,11.87,11.45,11.44,1560
2026-03-08,EGREF.CA,11.52,12.00,11.52,11.44,3880
2026-03-09,EGREF.CA,11.98,13.72,11.98,13.71,197570
2026-03-10,EGREF.CA,14.04,14.45,11.92,13.04,147700
2026-03-11,EGREF.CA,13.47,13.47,12.74,13.04,21470
2026-03-12,EGREF.CA,13.00,13.46,12.31,12.58,47940
2026-03-15,EGREF.CA,12.41,12.95,12.27,12.58,22480
2026-03-16,EGREF.CA,12.31,12.59,12.31,12.58,4520
2026-03-17,EGREF.CA,12.40,12.69,12.31,12.58,840
2026-03-18,EGREF.CA,12.39,12.59,12.39,12.58,3290
2026-03-24,EGREF.CA,12.39,12.88,12.25,12.58,10590
2026-03-25,EGREF.CA,12.23,12.58,12.23,12.58,4600
2026-03-26,EGREF.CA,12.32,12.85,12.00,12.20,71020
2026-03-29,EGREF.CA,12.10,12.48,11.82,12.20,5690
2026-03-30,EGREF.CA,11.83,12.47,11.83,12.20,3430
2026-03-31,EGREF.CA,12.30,12.30,11.65,12.20,7190
2026-04-01,EGREF.CA,11.91,12.30,11.15,11.77,35430
2026-04-02,EGREF.CA,12.17,12.19,11.70,11.77,7570
2026-04-05,EGREF.CA,12.25,12.25,11.61,11.77,12640
2026-04-06,EGREF.CA,11.75,12.59,11.72,12.29,68830
2026-04-07,EGREF.CA,12.34,12.39,11.96,12.29,14310
2026-04-08,EGREF.CA,11.97,12.24,11.97,12.29,16320
2026-04-09,EGREF.CA,12.15,12.19,11.97,12.10,26060
2026-04-12,EGREF.CA,12.29,12.10,12.10,12.10,26060
2026-04-14,EGREF.CA,12.00,14.00,12.00,12.50,274230
2026-04-15,EGREF.CA,12.68,13.98,12.23,12.89,259480
2026-04-16,EGREF.CA,13.00,13.15,12.81,12.94,42660
2026-04-19,EGREF.CA,12.78,13.00,12.66,12.80,48350
2026-04-20,EGREF.CA,12.66,12.80,12.51,12.80,18990
2026-04-21,EGREF.CA,12.68,12.89,12.64,12.80,11900
2026-04-22,EGREF.CA,12.79,12.94,12.53,12.80,13010
2026-04-23,EGREF.CA,12.58,12.76,12.50,12.51,35730
2026-04-26,EGREF.CA,12.53,13.25,12.52,12.87,72310
2026-04-27,EGREF.CA,12.65,13.00,12.63,12.76,26710
2026-04-28,EGREF.CA,12.80,12.80,12.62,12.76,17850
2026-04-29,EGREF.CA,12.78,13.12,12.66,12.81,63910
2026-04-30,EGREF.CA,12.94,13.97,12.67,13.50,70120
2026-05-03,EGREF.CA,12.90,13.25,12.90,13.50,18710
2026-05-04,EGREF.CA,13.35,13.35,12.92,13.15,34460
2026-05-05,EGREF.CA,13.30,13.30,12.81,13.15,4950
2026-05-06,EGREF.CA,13.14,13.20,12.83,13.03,24430
2026-05-10,EGREF.CA,12.75,13.50,12.75,13.03,13150
2026-05-11,EGREF.CA,13.00,13.45,12.96,13.03,7250
2026-05-12,EGREF.CA,12.97,13.15,12.93,13.03,10090
2026-05-13,EGREF.CA,12.83,13.35,12.83,13.03,15300
2026-05-14,EGREF.CA,13.18,13.35,12.96,13.03,19440
2026-05-17,EGREF.CA,13.01,13.29,13.00,13.08,30480
2026-05-18,EGREF.CA,13.05,13.05,12.80,13.08,18430
2026-05-19,EGREF.CA,12.84,13.48,12.84,13.25,22820
2026-05-20,EGREF.CA,13.01,13.48,13.01,13.25,13470
2026-05-21,EGREF.CA,13.05,13.25,12.84,13.25,9610
2026-05-24,EGREF.CA,12.81,13.49,12.81,13.16,47570
2026-05-25,EGREF.CA,13.35,13.35,13.00,13.16,19880
2026-06-01,EGREF.CA,12.83,13.74,12.83,13.41,34890
2026-06-02,EGREF.CA,13.28,13.79,13.10,13.76,102340
2026-06-03,EGREF.CA,13.75,14.40,13.60,13.91,125940
2026-06-04,EGREF.CA,13.90,14.20,13.67,13.91,20360
2026-06-07,EGREF.CA,13.31,13.97,13.31,13.91,18250
2026-06-08,EGREF.CA,13.10,13.91,13.10,13.75,40280
2026-06-09,EGREF.CA,13.97,14.20,13.66,13.91,122040
2026-06-10,EGREF.CA,14.37,15.46,13.90,14.98,252600
2026-06-11,EGREF.CA,15.58,15.90,14.52,15.23,292090
2026-06-14,EGREF.CA,15.00,15.68,14.81,15.09,36590
2026-06-15,EGREF.CA,14.60,15.39,14.60,15.09,4620
2026-06-16,EGREF.CA,15.23,15.30,14.26,14.77,38410
2026-06-17,EGREF.CA,14.40,14.89,13.80,13.94,139620
2026-06-21,EGREF.CA,14.02,14.30,13.61,13.94,42900
2026-06-22,EGREF.CA,14.50,14.87,13.15,13.46,79430
2026-06-23,EGREF.CA,14.00,14.30,13.33,13.74,24500
2026-06-24,EGREF.CA,14.19,14.19,13.34,13.62,35310
