Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,GMCI.CA,1.880,1.880,1.820,1.850,33510
2026-01-05,GMCI.CA,1.830,1.880,1.810,1.850,69390
2026-01-06,GMCI.CA,1.860,1.860,1.790,1.850,40270
2026-01-08,GMCI.CA,1.850,1.880,1.790,1.850,118180
2026-01-11,GMCI.CA,1.790,1.860,1.790,1.850,114940
2026-01-12,GMCI.CA,1.790,1.840,1.790,1.850,59050
2026-01-13,GMCI.CA,1.840,1.840,1.780,1.850,32560
2026-01-14,GMCI.CA,1.760,1.800,1.760,1.770,171330
2026-01-15,GMCI.CA,1.690,1.770,1.690,1.770,155720
2026-01-18,GMCI.CA,1.730,1.740,1.690,1.770,158480
2026-01-19,GMCI.CA,1.740,1.750,1.690,1.730,212050
2026-01-20,GMCI.CA,1.700,1.740,1.680,1.730,120770
2026-01-21,GMCI.CA,1.690,1.810,1.650,1.760,723340
2026-01-22,GMCI.CA,1.790,1.790,1.690,1.760,37510
2026-01-25,GMCI.CA,1.740,1.800,1.690,1.760,165850
2026-01-26,GMCI.CA,1.750,1.750,1.680,1.760,35660
2026-01-27,GMCI.CA,1.690,1.740,1.680,1.760,150840
2026-01-28,GMCI.CA,1.680,1.710,1.680,1.760,67300
2026-02-01,GMCI.CA,1.680,1.700,1.680,1.760,92740
2026-02-02,GMCI.CA,1.680,1.690,1.680,1.760,86540
2026-02-03,GMCI.CA,1.700,1.720,1.680,1.760,66550
2026-02-04,GMCI.CA,1.680,1.770,1.680,1.720,346230
2026-02-05,GMCI.CA,1.690,1.740,1.640,1.650,597180
2026-02-08,GMCI.CA,1.680,1.710,1.640,1.690,191280
2026-02-09,GMCI.CA,1.690,1.730,1.670,1.720,229260
2026-02-10,GMCI.CA,1.720,1.720,1.660,1.720,88640
2026-02-11,GMCI.CA,1.680,1.710,1.660,1.720,72620
2026-02-12,GMCI.CA,1.700,1.710,1.660,1.720,172310
2026-02-15,GMCI.CA,1.670,1.710,1.670,1.720,57170
2026-02-16,GMCI.CA,1.700,1.710,1.670,1.720,173200
2026-02-17,GMCI.CA,1.690,1.690,1.670,1.720,12740
2026-02-18,GMCI.CA,1.670,1.690,1.670,1.720,78090
2026-02-19,GMCI.CA,1.670,1.700,1.670,1.720,37730
2026-02-22,GMCI.CA,1.670,1.700,1.640,1.720,120640
2026-02-23,GMCI.CA,1.640,1.700,1.640,1.720,47240
2026-02-24,GMCI.CA,1.660,1.680,1.640,1.720,114920
2026-02-25,GMCI.CA,1.670,1.670,1.640,1.720,60140
2026-02-26,GMCI.CA,1.650,1.670,1.640,1.720,102120
2026-03-01,GMCI.CA,1.640,1.640,1.640,1.720,2550
2026-03-02,GMCI.CA,1.640,1.660,1.640,1.720,134560
2026-03-03,GMCI.CA,1.660,1.660,1.640,1.720,13080
2026-03-04,GMCI.CA,1.640,1.660,1.640,1.720,28810
2026-03-05,GMCI.CA,1.640,1.640,1.640,1.720,41660
2026-03-08,GMCI.CA,1.640,1.660,1.640,1.720,83200
2026-03-09,GMCI.CA,1.640,1.660,1.640,1.720,88100
2026-03-10,GMCI.CA,1.640,1.720,1.640,1.720,105920
2026-03-11,GMCI.CA,1.660,1.710,1.640,1.720,155520
2026-03-12,GMCI.CA,1.680,1.680,1.650,1.720,57090
2026-03-15,GMCI.CA,1.670,1.670,1.640,1.640,339510
2026-03-16,GMCI.CA,1.640,1.720,1.560,1.640,163210
2026-03-17,GMCI.CA,1.610,1.670,1.610,1.640,62690
2026-03-18,GMCI.CA,1.630,1.660,1.600,1.610,219940
2026-03-24,GMCI.CA,1.600,1.640,1.570,1.590,265370
2026-03-25,GMCI.CA,1.640,1.660,1.580,1.650,263580
2026-03-26,GMCI.CA,1.730,1.730,1.730,1.730,394500
2026-03-29,GMCI.CA,1.810,1.810,1.810,1.810,282530
2026-03-30,GMCI.CA,1.870,1.900,1.840,1.900,1030000
2026-03-31,GMCI.CA,1.930,1.990,1.880,1.940,591270
2026-04-01,GMCI.CA,1.920,1.930,1.850,1.850,490850
2026-04-02,GMCI.CA,1.790,1.880,1.760,1.770,441620
2026-04-05,GMCI.CA,1.760,1.790,1.700,1.730,366820
2026-04-06,GMCI.CA,1.740,1.810,1.700,1.780,459120
2026-04-07,GMCI.CA,1.810,1.840,1.770,1.810,334610
2026-04-08,GMCI.CA,1.830,1.830,1.740,1.750,208840
2026-04-09,GMCI.CA,1.750,1.830,1.720,1.820,304380
2026-04-12,GMCI.CA,1.750,1.820,1.820,1.820,304380
2026-04-14,GMCI.CA,1.820,1.910,1.810,1.860,277310
2026-04-15,GMCI.CA,1.820,1.870,1.800,1.830,270280
2026-04-16,GMCI.CA,1.820,1.860,1.760,1.830,147110
2026-04-19,GMCI.CA,1.840,1.850,1.810,1.830,351840
2026-04-20,GMCI.CA,1.820,1.850,1.810,1.830,150240
2026-04-21,GMCI.CA,1.810,1.850,1.780,1.800,311550
2026-04-22,GMCI.CA,1.810,1.820,1.720,1.760,224990
2026-04-23,GMCI.CA,1.740,1.840,1.730,1.760,114110
2026-04-26,GMCI.CA,1.760,1.820,1.760,1.760,65830
2026-04-27,GMCI.CA,1.770,1.820,1.770,1.760,85260
2026-04-28,GMCI.CA,1.770,1.810,1.760,1.760,126190
2026-04-29,GMCI.CA,1.760,1.800,1.760,1.760,45810
2026-04-30,GMCI.CA,1.780,1.800,1.710,1.760,242280
2026-05-03,GMCI.CA,1.800,1.800,1.710,1.760,98670
2026-05-04,GMCI.CA,1.780,1.780,1.720,1.760,112880
2026-05-05,GMCI.CA,1.730,1.770,1.710,1.730,266360
2026-05-06,GMCI.CA,1.720,1.750,1.720,1.730,125210
2026-05-10,GMCI.CA,1.720,1.770,1.690,1.690,518310
2026-05-11,GMCI.CA,1.710,1.740,1.680,1.710,262520
2026-05-12,GMCI.CA,1.700,1.720,1.670,1.710,60540
2026-05-13,GMCI.CA,1.710,1.720,1.690,1.710,163750
2026-05-14,GMCI.CA,1.720,1.740,1.690,1.710,273130
2026-05-17,GMCI.CA,1.730,1.740,1.700,1.720,243190
2026-05-18,GMCI.CA,1.720,1.740,1.700,1.700,224600
2026-05-19,GMCI.CA,1.710,1.730,1.690,1.700,200180
2026-05-20,GMCI.CA,1.700,1.750,1.700,1.720,197220
2026-05-21,GMCI.CA,1.710,1.780,1.680,1.760,301290
2026-05-24,GMCI.CA,1.780,1.800,1.740,1.760,163140
2026-05-25,GMCI.CA,1.780,1.800,1.730,1.760,80060
2026-06-01,GMCI.CA,1.700,1.770,1.700,1.760,77200
2026-06-02,GMCI.CA,1.720,1.760,1.690,1.690,445630
2026-06-03,GMCI.CA,1.700,1.770,1.690,1.770,413950
2026-06-04,GMCI.CA,1.760,1.840,1.750,1.800,332440
2026-06-07,GMCI.CA,1.790,1.840,1.720,1.780,178610
