Date,Ticker,Open,High,Low,Close,Volume
2024-03-17,EPPK.CA,7.83,7.64,7.44,7.83,12920
2024-03-18,EPPK.CA,7.83,7.44,7.44,7.83,2000
2024-03-19,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-03-20,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-03-21,EPPK.CA,7.83,7.44,7.44,7.83,530
2024-03-24,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-03-25,EPPK.CA,7.83,7.44,7.44,7.83,13690
2024-03-26,EPPK.CA,7.83,7.44,7.44,7.83,5770
2024-03-27,EPPK.CA,7.83,7.44,7.44,7.83,3500
2024-03-28,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-03-31,EPPK.CA,7.83,7.44,7.44,7.83,13770
2024-04-01,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-02,EPPK.CA,7.83,7.52,7.52,7.83,50
2024-04-03,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-04,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-07,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-08,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-15,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-16,EPPK.CA,7.83,7.44,7.44,7.83,4850
2024-04-17,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-18,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-21,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-22,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-23,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-24,EPPK.CA,7.83,7.44,7.44,7.83,500
2024-04-28,EPPK.CA,7.44,7.44,7.44,7.83,610
2024-04-29,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-04-30,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-01,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-02,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-07,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-08,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-09,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-12,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-13,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-14,EPPK.CA,7.44,7.44,7.44,7.83,20
2024-05-15,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-16,EPPK.CA,7.44,7.44,7.44,7.83,2060
2024-05-19,EPPK.CA,7.44,7.44,7.44,7.83,5150
2024-05-20,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-21,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-22,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-23,EPPK.CA,7.44,7.44,7.44,7.83,1000
2024-05-26,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-27,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-28,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-29,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-05-30,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-02,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-03,EPPK.CA,7.44,7.44,7.44,7.83,20
2024-06-04,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-05,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-06,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-09,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-10,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-11,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-12,EPPK.CA,7.44,7.44,7.44,7.83,870
2024-06-13,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-23,EPPK.CA,7.44,7.44,7.44,7.83,20
2024-06-24,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-25,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-26,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-06-27,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-01,EPPK.CA,7.44,7.44,7.44,7.83,1980
2024-07-02,EPPK.CA,7.44,7.44,7.44,7.83,3230
2024-07-03,EPPK.CA,7.44,7.44,7.44,7.83,120
2024-07-04,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-07,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-08,EPPK.CA,7.44,7.44,7.44,7.83,3000
2024-07-09,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-10,EPPK.CA,7.44,7.44,7.44,7.83,2610
2024-07-14,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-15,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-16,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-17,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-18,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-21,EPPK.CA,7.83,7.83,7.83,7.83,0
2024-07-22,EPPK.CA,7.44,7.44,7.44,7.83,4000
2024-07-24,EPPK.CA,7.44,7.46,7.44,7.44,79180
2024-07-28,EPPK.CA,7.10,7.81,7.07,7.81,100640
2024-07-29,EPPK.CA,8.15,8.20,7.42,7.47,249740
2024-07-30,EPPK.CA,7.45,7.70,7.10,7.19,68760
2024-07-31,EPPK.CA,7.22,7.54,7.00,7.27,155740
2024-08-01,EPPK.CA,7.21,7.38,7.20,7.27,41200
2024-08-04,EPPK.CA,7.15,7.15,6.91,6.91,119850
2024-08-05,EPPK.CA,6.91,6.99,6.57,6.61,52920
2024-08-06,EPPK.CA,6.78,6.78,6.28,6.61,10250
2024-08-07,EPPK.CA,6.61,6.89,6.30,6.61,15330
2024-08-08,EPPK.CA,6.87,6.87,6.50,6.61,11100
2024-08-11,EPPK.CA,6.53,6.86,6.50,6.61,8460
2024-08-12,EPPK.CA,6.52,6.80,6.46,6.61,7650
2024-08-13,EPPK.CA,6.60,6.80,6.42,6.61,36810
2024-08-14,EPPK.CA,6.74,6.75,6.50,6.61,10030
2024-08-15,EPPK.CA,6.60,6.94,6.51,6.89,47720
2024-08-18,EPPK.CA,6.86,7.23,6.86,7.23,66120
2024-08-19,EPPK.CA,7.11,7.59,7.11,7.59,54080
2024-08-20,EPPK.CA,7.96,7.96,7.96,7.96,97460
2024-08-21,EPPK.CA,8.35,8.35,8.02,8.34,146290
2024-08-22,EPPK.CA,8.34,8.34,7.93,8.01,70680
2024-08-25,EPPK.CA,7.73,8.00,7.62,8.01,23540
2024-08-26,EPPK.CA,7.81,8.13,7.70,8.01,25280
2024-08-27,EPPK.CA,7.73,8.01,7.70,8.01,50120
2024-08-28,EPPK.CA,8.01,8.01,7.72,8.01,11730
2024-08-29,EPPK.CA,8.00,8.10,7.78,8.01,15140
2024-09-01,EPPK.CA,7.70,8.41,7.70,8.34,42550
2024-09-02,EPPK.CA,8.75,8.75,8.10,8.58,37850
2024-09-03,EPPK.CA,8.16,8.58,8.16,8.58,18530
2024-09-04,EPPK.CA,8.49,8.54,8.16,8.58,32630
2024-09-05,EPPK.CA,8.17,8.40,8.16,8.58,20160
2024-09-08,EPPK.CA,8.47,8.47,8.16,8.58,1610
2024-09-09,EPPK.CA,8.20,8.20,8.16,8.58,4190
