Date,Ticker,Open,High,Low,Close,Volume
2024-03-27,GIHD.CA,22.83,22.64,21.12,21.66,47760
2024-03-28,GIHD.CA,21.66,22.67,21.00,21.38,46540
2024-03-31,GIHD.CA,21.38,21.99,19.11,20.04,41640
2024-04-01,GIHD.CA,20.04,20.69,19.50,20.04,15190
2024-04-02,GIHD.CA,20.04,21.29,20.21,20.42,18450
2024-04-03,GIHD.CA,20.42,22.65,20.30,22.47,77890
2024-04-04,GIHD.CA,22.47,23.70,22.42,23.01,52890
2024-04-07,GIHD.CA,23.01,23.05,22.00,22.44,45790
2024-04-08,GIHD.CA,22.44,22.49,21.85,22.09,43260
2024-04-15,GIHD.CA,22.09,23.00,21.21,22.60,20600
2024-04-16,GIHD.CA,22.60,23.50,22.00,23.20,156110
2024-04-17,GIHD.CA,23.20,25.33,23.00,24.68,140520
2024-04-18,GIHD.CA,24.68,24.50,22.00,22.43,97980
2024-04-21,GIHD.CA,22.43,23.10,22.30,22.67,53190
2024-04-22,GIHD.CA,22.67,24.70,22.54,22.73,31180
2024-04-23,GIHD.CA,22.73,23.74,21.85,22.03,23860
2024-04-24,GIHD.CA,22.03,22.78,20.50,20.52,60180
2024-04-28,GIHD.CA,20.51,20.79,19.20,20.11,20920
2024-04-29,GIHD.CA,20.36,20.43,19.40,20.04,18520
2024-04-30,GIHD.CA,20.90,21.88,19.77,20.01,72440
2024-05-01,GIHD.CA,20.01,21.89,20.00,20.80,50610
2024-05-02,GIHD.CA,20.30,21.40,20.30,21.07,19460
2024-05-07,GIHD.CA,21.34,21.80,20.64,20.94,23210
2024-05-08,GIHD.CA,20.74,21.28,20.00,20.10,20460
2024-05-09,GIHD.CA,20.99,21.00,20.00,20.06,30550
2024-05-12,GIHD.CA,20.06,20.57,18.40,19.05,36390
2024-05-13,GIHD.CA,19.05,19.73,18.40,19.05,9920
2024-05-14,GIHD.CA,19.75,19.75,18.60,19.05,10510
2024-05-15,GIHD.CA,19.05,19.63,18.30,19.45,24410
2024-05-16,GIHD.CA,19.47,20.48,19.47,20.19,24490
2024-05-19,GIHD.CA,20.00,20.98,20.00,20.48,62280
2024-05-20,GIHD.CA,20.80,21.48,20.51,20.65,77040
2024-05-21,GIHD.CA,20.40,20.75,20.02,20.18,62260
2024-05-22,GIHD.CA,20.30,21.40,19.04,19.56,77150
2024-05-23,GIHD.CA,20.00,20.46,19.70,19.56,10470
2024-05-26,GIHD.CA,20.10,20.10,19.72,19.56,4990
2024-05-27,GIHD.CA,20.00,20.47,19.60,19.89,40460
2024-05-28,GIHD.CA,20.18,20.19,19.47,19.62,22530
2024-05-29,GIHD.CA,19.66,21.40,19.50,20.73,155750
2024-05-30,GIHD.CA,20.73,20.73,19.89,20.00,37800
2024-06-02,GIHD.CA,20.00,20.01,19.66,20.00,11790
2024-06-03,GIHD.CA,19.81,19.81,19.53,20.00,15030
2024-06-04,GIHD.CA,20.00,20.00,19.60,19.94,27300
2024-06-05,GIHD.CA,19.61,20.00,19.05,19.94,14610
2024-06-06,GIHD.CA,19.67,19.94,19.25,19.94,6670
2024-06-09,GIHD.CA,19.20,19.94,19.13,19.94,8720
2024-06-10,GIHD.CA,19.20,19.50,19.15,19.26,16970
2024-06-11,GIHD.CA,19.50,19.50,19.21,19.44,22150
2024-06-12,GIHD.CA,19.72,20.98,19.72,20.25,114150
2024-06-13,GIHD.CA,20.60,20.60,20.02,20.11,18570
2024-06-23,GIHD.CA,20.40,20.55,20.03,20.51,35860
2024-06-24,GIHD.CA,20.58,21.50,20.21,21.16,89640
2024-06-25,GIHD.CA,21.48,21.79,21.25,21.41,43150
2024-06-26,GIHD.CA,21.59,22.77,21.00,21.05,76400
2024-06-27,GIHD.CA,21.01,21.16,20.77,21.01,19260
2024-07-01,GIHD.CA,20.88,21.01,20.40,21.01,12230
2024-07-02,GIHD.CA,20.41,21.00,20.40,21.01,13330
2024-07-03,GIHD.CA,21.00,21.00,20.61,21.01,11610
2024-07-04,GIHD.CA,20.98,21.16,20.50,20.52,51140
2024-07-07,GIHD.CA,20.51,21.60,20.50,21.47,68210
2024-07-08,GIHD.CA,21.32,21.60,21.06,21.27,20260
2024-07-09,GIHD.CA,21.27,21.78,21.25,21.59,27580
2024-07-10,GIHD.CA,21.83,22.15,21.11,21.52,61350
2024-07-14,GIHD.CA,22.00,23.20,21.85,22.07,124980
2024-07-15,GIHD.CA,21.86,22.29,21.36,21.54,39880
2024-07-16,GIHD.CA,21.61,21.99,21.61,21.54,510
2024-07-17,GIHD.CA,21.99,22.80,21.99,22.13,90980
2024-07-18,GIHD.CA,22.69,23.25,22.65,23.05,100270
2024-07-21,GIHD.CA,23.20,24.09,23.15,24.00,126290
2024-07-22,GIHD.CA,24.09,24.60,22.90,23.02,137380
2024-07-23,GIHD.CA,23.00,23.45,22.95,23.02,6850
2024-07-24,GIHD.CA,23.02,25.24,23.02,24.00,199920
2024-07-28,GIHD.CA,24.99,24.99,23.90,23.99,28500
2024-07-29,GIHD.CA,24.00,24.00,23.00,23.12,164320
2024-07-30,GIHD.CA,23.07,23.50,23.00,23.03,62610
2024-07-31,GIHD.CA,23.00,23.30,22.70,22.98,47940
2024-08-01,GIHD.CA,23.03,23.03,22.25,22.34,45240
2024-08-04,GIHD.CA,22.00,22.00,21.00,21.43,43090
2024-08-05,GIHD.CA,21.00,21.15,19.66,20.42,43380
2024-08-06,GIHD.CA,21.00,21.00,20.47,20.57,23830
2024-08-07,GIHD.CA,20.60,21.85,20.60,21.20,29380
2024-08-08,GIHD.CA,21.40,21.71,21.00,21.04,15670
2024-08-11,GIHD.CA,21.65,21.85,21.10,21.70,24560
2024-08-12,GIHD.CA,21.70,21.70,21.00,21.03,70890
2024-08-13,GIHD.CA,21.37,21.37,20.80,20.99,15210
2024-08-14,GIHD.CA,21.10,21.10,20.52,20.84,15630
2024-08-15,GIHD.CA,21.00,21.25,20.00,20.96,63000
2024-08-18,GIHD.CA,21.19,21.20,20.73,20.87,51800
2024-08-19,GIHD.CA,20.56,23.47,20.55,22.55,354230
2024-08-20,GIHD.CA,22.57,22.71,22.23,22.39,36790
2024-08-21,GIHD.CA,22.40,22.65,21.51,22.48,84540
2024-08-22,GIHD.CA,22.40,23.26,22.00,22.61,70260
2024-08-25,GIHD.CA,22.05,23.30,22.05,22.66,43770
2024-08-26,GIHD.CA,22.85,23.30,22.15,22.48,37560
2024-08-27,GIHD.CA,22.47,23.00,22.30,22.69,56800
2024-08-28,GIHD.CA,22.86,24.29,22.56,23.77,133400
2024-08-29,GIHD.CA,24.18,24.18,22.92,23.38,86070
2024-09-01,GIHD.CA,23.31,25.00,23.10,23.91,144360
2024-09-02,GIHD.CA,24.00,24.69,23.60,23.85,26390
2024-09-03,GIHD.CA,23.65,24.00,23.21,23.57,30760
2024-09-04,GIHD.CA,23.55,24.30,23.20,23.84,93940
2024-09-05,GIHD.CA,23.84,24.90,23.50,23.95,136190
2024-09-08,GIHD.CA,24.48,24.48,23.35,23.63,36070
2024-09-09,GIHD.CA,23.31,23.70,23.00,23.50,42550
2024-09-10,GIHD.CA,23.79,23.99,22.32,23.43,126400
2024-09-11,GIHD.CA,22.91,24.20,22.91,23.85,65770
2024-09-12,GIHD.CA,24.05,24.89,23.76,24.00,83900
2024-09-16,GIHD.CA,24.40,26.25,24.00,25.35,275190
2024-09-17,GIHD.CA,25.40,25.74,24.66,24.95,130460
2024-09-18,GIHD.CA,25.00,26.00,24.81,25.17,97050
2024-09-19,GIHD.CA,25.31,25.74,24.80,24.88,62760
2024-09-22,GIHD.CA,25.30,25.30,24.86,25.13,26160
2024-09-23,GIHD.CA,25.10,26.20,24.81,25.17,85750
2024-09-24,GIHD.CA,25.70,25.70,25.01,25.11,21200
2024-09-25,GIHD.CA,25.05,25.87,25.00,25.13,82800
2024-09-26,GIHD.CA,25.10,26.40,25.10,25.47,332480
2024-09-29,GIHD.CA,26.02,26.50,25.65,26.20,281910
2024-09-30,GIHD.CA,26.90,26.90,25.91,26.00,145950
2024-10-01,GIHD.CA,26.00,26.99,25.80,26.24,81630
2024-10-02,GIHD.CA,26.17,26.17,24.00,24.05,137700
2024-10-03,GIHD.CA,24.59,24.90,24.11,24.38,87580
2024-10-07,GIHD.CA,24.50,24.60,24.20,24.25,28350
2024-10-08,GIHD.CA,24.10,24.29,22.78,22.96,40280
2024-10-09,GIHD.CA,23.50,23.50,23.07,22.96,9210
2024-10-10,GIHD.CA,23.36,23.70,22.51,22.84,33740
2024-10-13,GIHD.CA,23.25,23.69,22.90,23.22,52150
2024-10-14,GIHD.CA,23.13,23.22,22.30,22.76,22820
2024-10-15,GIHD.CA,22.94,24.10,22.87,23.87,72270
2024-10-16,GIHD.CA,24.00,24.14,23.51,23.65,21460
2024-10-17,GIHD.CA,23.65,24.44,23.10,23.83,43650
2024-10-20,GIHD.CA,24.28,24.50,22.50,22.78,103640
2024-10-21,GIHD.CA,23.23,23.37,22.85,23.01,13310
2024-10-22,GIHD.CA,23.70,23.83,23.25,23.61,20630
2024-10-23,GIHD.CA,23.69,23.74,23.35,23.61,9260
2024-10-24,GIHD.CA,23.46,23.50,23.00,23.04,36870
2024-10-27,GIHD.CA,23.50,23.79,23.05,23.04,12030
2024-10-28,GIHD.CA,23.12,23.35,22.93,23.12,59800
2024-10-29,GIHD.CA,23.25,26.40,23.15,25.24,665980
2024-10-30,GIHD.CA,25.30,25.98,24.60,24.81,175300
2024-10-31,GIHD.CA,24.99,25.84,24.60,24.69,135430
2024-11-03,GIHD.CA,24.73,26.79,24.50,26.79,250930
2024-11-04,GIHD.CA,26.70,27.00,25.27,25.40,313680
2024-11-05,GIHD.CA,25.40,25.79,24.10,25.13,124460
2024-11-06,GIHD.CA,25.30,25.48,24.63,24.77,39010
2024-11-07,GIHD.CA,24.69,25.29,24.61,24.70,34830
2024-11-10,GIHD.CA,24.80,25.34,24.30,24.49,73060
2024-11-11,GIHD.CA,24.98,25.00,24.58,24.86,44540
2024-11-12,GIHD.CA,24.97,25.37,24.30,24.44,66770
2024-11-13,GIHD.CA,24.50,24.85,24.47,24.58,29160
2024-11-14,GIHD.CA,24.73,25.13,24.60,24.73,42340
2024-11-17,GIHD.CA,25.19,25.19,24.40,24.53,15380
2024-11-18,GIHD.CA,24.85,24.85,24.30,24.39,18390
2024-11-19,GIHD.CA,24.33,24.69,24.28,24.33,19830
2024-11-20,GIHD.CA,24.35,24.67,23.16,24.00,19430
2024-11-21,GIHD.CA,24.33,24.47,24.12,24.00,10230
2024-11-24,GIHD.CA,24.48,24.69,24.00,24.00,12460
2024-11-25,GIHD.CA,24.20,24.45,23.22,24.00,10270
2024-11-26,GIHD.CA,24.20,25.00,23.70,24.09,47270
2024-11-27,GIHD.CA,24.45,24.69,23.56,23.91,18480
2024-11-28,GIHD.CA,23.80,24.18,23.51,23.91,4220
2024-12-01,GIHD.CA,24.19,24.79,24.05,24.29,18190
2024-12-02,GIHD.CA,24.30,25.17,24.25,24.39,57740
2024-12-03,GIHD.CA,24.31,25.10,24.30,25.01,39620
2024-12-04,GIHD.CA,25.10,26.89,25.00,26.17,287930
2024-12-05,GIHD.CA,26.01,26.80,25.50,25.67,100450
2024-12-08,GIHD.CA,25.51,25.89,25.13,25.29,32950
2024-12-09,GIHD.CA,25.40,25.72,24.87,24.98,51810
2024-12-10,GIHD.CA,25.00,25.46,24.52,24.94,62940
2024-12-11,GIHD.CA,24.94,25.00,24.65,24.94,1840
2024-12-12,GIHD.CA,24.65,25.58,24.54,24.75,15460
2024-12-15,GIHD.CA,25.27,25.80,24.70,25.07,86530
2024-12-16,GIHD.CA,25.11,26.24,25.11,25.22,128340
2024-12-17,GIHD.CA,25.50,25.86,25.21,25.67,68090
2024-12-18,GIHD.CA,25.42,25.79,24.90,24.98,70920
2024-12-19,GIHD.CA,24.88,25.20,24.71,24.88,18620
2024-12-22,GIHD.CA,24.76,25.50,24.75,25.24,21430
2024-12-23,GIHD.CA,25.01,25.04,24.52,24.69,49410
2024-12-24,GIHD.CA,24.65,24.90,24.32,24.44,35790
2024-12-25,GIHD.CA,24.55,25.38,24.47,24.82,53620
2024-12-26,GIHD.CA,24.53,25.12,24.32,24.75,32320
2024-12-29,GIHD.CA,25.19,25.19,24.36,24.50,19800
2024-12-30,GIHD.CA,24.40,24.90,24.15,24.26,35020
2024-12-31,GIHD.CA,24.21,24.59,24.00,24.09,65060
2025-01-02,GIHD.CA,24.65,26.25,24.30,25.94,248080
2025-01-05,GIHD.CA,26.35,31.00,26.02,30.60,624260
2025-01-06,GIHD.CA,30.57,32.45,29.50,32.00,593990
2025-01-08,GIHD.CA,32.00,33.44,31.00,31.44,441180
2025-01-09,GIHD.CA,32.39,34.29,31.62,33.31,398170
2025-01-12,GIHD.CA,33.40,35.49,32.28,33.82,445770
2025-01-13,GIHD.CA,33.61,35.35,30.00,30.66,239670
2025-01-14,GIHD.CA,30.81,31.69,29.10,30.83,158120
2025-01-15,GIHD.CA,31.00,32.18,30.44,30.98,89200
2025-01-16,GIHD.CA,31.50,32.50,30.60,31.99,214210
2025-01-19,GIHD.CA,32.70,34.49,32.00,33.31,368630
2025-01-20,GIHD.CA,34.00,34.90,32.00,32.29,301880
2025-01-21,GIHD.CA,32.45,32.75,30.71,30.83,180310
2025-01-22,GIHD.CA,30.85,31.55,29.50,29.92,129960
2025-01-23,GIHD.CA,30.60,31.28,29.87,30.00,129870
2025-01-26,GIHD.CA,30.13,30.73,29.85,29.98,42920
2025-01-27,GIHD.CA,30.15,30.28,27.51,28.86,87020
2025-01-28,GIHD.CA,28.88,30.00,28.45,28.84,84790
2025-01-29,GIHD.CA,28.86,29.25,28.52,28.75,36070
2025-01-30,GIHD.CA,28.89,29.35,28.00,28.51,95850
2025-02-02,GIHD.CA,28.34,28.70,27.42,27.83,49950
2025-02-03,GIHD.CA,28.00,29.32,27.20,27.92,133200
2025-02-04,GIHD.CA,28.00,28.54,27.70,27.82,75010
2025-02-05,GIHD.CA,27.70,27.82,27.00,27.10,120110
2025-02-06,GIHD.CA,27.15,27.40,27.03,27.11,51350
2025-02-09,GIHD.CA,27.29,27.50,27.04,27.12,26720
2025-02-10,GIHD.CA,27.15,27.35,27.00,27.10,24550
2025-02-11,GIHD.CA,27.01,27.01,25.50,26.38,58630
2025-02-12,GIHD.CA,26.07,26.07,25.02,25.37,73450
2025-02-13,GIHD.CA,25.38,25.55,25.12,25.23,29440
2025-02-16,GIHD.CA,25.31,25.75,25.26,25.37,21050
2025-02-17,GIHD.CA,25.46,25.90,25.46,25.61,24120
2025-02-18,GIHD.CA,25.73,26.70,25.60,25.95,34310
2025-02-19,GIHD.CA,26.50,26.50,26.09,26.15,32510
2025-02-20,GIHD.CA,26.25,26.25,25.71,25.88,16400
2025-02-23,GIHD.CA,25.90,25.96,25.52,25.63,18480
2025-02-24,GIHD.CA,25.85,25.89,25.40,25.60,14620
2025-02-25,GIHD.CA,25.40,25.74,25.25,25.33,26290
2025-02-26,GIHD.CA,25.36,25.48,24.51,24.87,24780
2025-02-27,GIHD.CA,24.99,27.80,24.55,26.52,189250
2025-03-02,GIHD.CA,26.00,26.73,25.70,26.05,46130
2025-03-03,GIHD.CA,26.40,26.74,26.00,26.57,45090
2025-03-04,GIHD.CA,26.60,27.90,26.30,26.77,142820
2025-03-05,GIHD.CA,26.99,27.43,26.66,26.90,52800
2025-03-06,GIHD.CA,26.80,27.42,26.37,26.58,40870
2025-03-09,GIHD.CA,26.30,27.00,26.27,26.54,37270
2025-03-10,GIHD.CA,26.51,27.44,26.50,26.60,78480
2025-03-11,GIHD.CA,26.98,27.00,26.22,26.48,14790
2025-03-12,GIHD.CA,26.50,27.00,26.32,26.59,44010
2025-03-13,GIHD.CA,26.89,26.97,26.55,26.59,6440
2025-03-16,GIHD.CA,26.62,26.85,26.14,26.37,23400
2025-03-17,GIHD.CA,26.35,26.59,26.03,26.15,27100
2025-03-18,GIHD.CA,26.16,26.50,26.00,26.10,46480
2025-03-19,GIHD.CA,26.16,28.99,26.15,27.50,210500
2025-03-20,GIHD.CA,27.93,27.93,26.91,27.03,26270
2025-03-23,GIHD.CA,27.00,27.00,26.52,26.60,19670
2025-03-24,GIHD.CA,26.60,27.30,26.50,26.57,52380
2025-03-25,GIHD.CA,26.98,27.94,26.71,27.26,36150
2025-03-26,GIHD.CA,27.25,27.66,26.83,27.29,20130
2025-03-27,GIHD.CA,27.58,28.40,27.36,27.74,31100
2025-04-03,GIHD.CA,27.90,28.35,27.30,28.12,61010
2025-04-06,GIHD.CA,27.30,27.30,26.27,26.63,21110
2025-04-07,GIHD.CA,26.35,26.80,26.12,26.40,18360
2025-04-08,GIHD.CA,26.81,27.00,26.35,26.40,9580
2025-04-09,GIHD.CA,26.97,26.97,26.00,26.15,24120
2025-04-10,GIHD.CA,26.80,26.82,26.01,26.35,22580
2025-04-13,GIHD.CA,26.12,26.49,26.02,26.35,19940
2025-04-14,GIHD.CA,26.21,26.69,26.21,26.33,14840
2025-04-15,GIHD.CA,26.40,26.75,26.31,26.52,26770
2025-04-16,GIHD.CA,26.60,28.48,26.60,27.28,222890
2025-04-17,GIHD.CA,27.74,28.20,27.11,27.30,65050
2025-04-22,GIHD.CA,27.30,29.40,27.30,28.32,129440
2025-04-23,GIHD.CA,28.56,28.98,27.60,27.91,62370
2025-04-27,GIHD.CA,27.77,28.25,27.60,27.72,16270
2025-04-28,GIHD.CA,27.62,27.87,27.50,27.67,18950
2025-04-29,GIHD.CA,27.83,28.98,27.50,27.67,122810
2025-04-30,GIHD.CA,28.00,28.00,27.60,27.70,25970
2025-05-04,GIHD.CA,27.75,28.24,27.72,27.97,17620
2025-05-05,GIHD.CA,28.00,28.79,27.83,28.35,51900
2025-05-06,GIHD.CA,28.04,28.73,27.66,27.69,84350
2025-05-07,GIHD.CA,27.90,28.30,27.44,27.62,63830
2025-05-08,GIHD.CA,27.66,27.80,27.21,27.29,53260
2025-05-11,GIHD.CA,27.32,27.36,26.85,27.00,34080
2025-05-12,GIHD.CA,27.00,27.47,26.65,26.92,34300
2025-05-13,GIHD.CA,27.25,27.25,26.73,26.91,15390
2025-05-14,GIHD.CA,26.90,27.95,26.65,27.44,20330
2025-05-15,GIHD.CA,27.73,27.73,26.62,26.80,62360
2025-05-18,GIHD.CA,27.40,27.40,26.61,26.65,39150
2025-05-19,GIHD.CA,26.89,26.89,26.45,26.50,16410
2025-05-20,GIHD.CA,26.47,26.99,26.31,26.70,20610
2025-05-21,GIHD.CA,26.62,27.40,26.60,26.96,21630
2025-05-22,GIHD.CA,27.00,27.09,26.81,26.96,9380
2025-05-25,GIHD.CA,27.20,27.20,26.82,26.96,8930
2025-05-26,GIHD.CA,26.87,27.14,26.50,26.65,30510
2025-05-27,GIHD.CA,26.60,26.89,26.60,26.65,8430
2025-05-28,GIHD.CA,26.71,26.89,26.64,26.69,25530
2025-05-29,GIHD.CA,26.95,27.00,26.70,26.92,28580
2025-06-01,GIHD.CA,27.03,27.88,26.92,27.15,154800
2025-06-02,GIHD.CA,27.15,27.30,26.93,27.03,18290
2025-06-03,GIHD.CA,27.27,28.10,26.75,27.52,95130
2025-06-04,GIHD.CA,27.80,28.60,27.30,27.96,159810
2025-06-10,GIHD.CA,27.94,28.20,27.58,27.82,28480
2025-06-11,GIHD.CA,27.81,28.55,27.66,27.99,147290
2025-06-12,GIHD.CA,27.80,28.15,27.30,27.36,65130
2025-06-15,GIHD.CA,26.32,26.60,25.01,25.80,84500
2025-06-16,GIHD.CA,26.38,26.44,25.50,25.86,18360
2025-06-17,GIHD.CA,26.00,26.85,24.55,24.98,67290
2025-06-18,GIHD.CA,24.57,25.50,24.49,25.06,65880
2025-06-19,GIHD.CA,24.83,25.25,23.64,23.84,48310
2025-06-22,GIHD.CA,23.42,24.40,23.10,23.98,25120
2025-06-23,GIHD.CA,24.37,24.99,24.20,24.51,24540
2025-06-24,GIHD.CA,25.00,25.95,25.00,25.36,66640
2025-06-25,GIHD.CA,25.40,25.78,25.10,25.55,26700
2025-06-29,GIHD.CA,25.87,26.48,25.75,26.06,47440
2025-06-30,GIHD.CA,26.23,28.99,26.22,27.84,492990
2025-07-01,GIHD.CA,28.00,28.40,27.06,27.10,132930
2025-07-02,GIHD.CA,27.01,29.30,27.01,28.23,265610
2025-07-06,GIHD.CA,28.24,28.90,28.00,28.00,74930
2025-07-07,GIHD.CA,28.03,28.05,27.61,27.69,52510
2025-07-09,GIHD.CA,27.70,27.97,27.00,27.33,36010
2025-07-10,GIHD.CA,27.15,27.98,27.15,27.74,28910
2025-07-13,GIHD.CA,27.77,27.98,27.33,27.74,9780
2025-07-14,GIHD.CA,27.60,27.71,27.36,27.45,16800
2025-07-15,GIHD.CA,27.84,27.85,27.32,27.45,8880
2025-07-16,GIHD.CA,27.79,28.80,27.20,28.50,175500
2025-07-17,GIHD.CA,29.32,31.94,29.32,29.91,599950
2025-07-20,GIHD.CA,30.49,30.69,28.89,29.11,156370
2025-07-21,GIHD.CA,29.15,33.54,29.15,32.68,958870
2025-07-22,GIHD.CA,33.01,33.60,31.01,31.21,505960
2025-07-23,GIHD.CA,31.30,32.50,31.00,31.38,283360
2025-07-27,GIHD.CA,32.50,34.16,32.00,33.08,731270
2025-07-28,GIHD.CA,33.04,33.45,31.30,31.63,222130
2025-07-29,GIHD.CA,31.62,32.36,31.00,31.22,111190
2025-07-30,GIHD.CA,31.22,31.65,30.01,30.14,50980
2025-07-31,GIHD.CA,30.40,34.34,30.23,34.00,632550
2025-08-03,GIHD.CA,34.00,35.41,32.00,34.05,441330
2025-08-04,GIHD.CA,33.90,33.90,32.28,32.36,234530
2025-08-05,GIHD.CA,32.37,33.11,32.00,32.05,181750
2025-08-06,GIHD.CA,32.38,32.80,31.70,31.83,113560
2025-08-07,GIHD.CA,31.86,32.35,31.72,31.79,43250
2025-08-10,GIHD.CA,32.02,32.10,31.50,31.65,47530
2025-08-11,GIHD.CA,31.55,31.65,30.95,31.00,91370
2025-08-12,GIHD.CA,31.00,31.43,30.64,31.00,79260
2025-08-13,GIHD.CA,31.00,31.39,30.70,30.80,42210
2025-08-14,GIHD.CA,31.19,31.69,30.55,31.40,83250
2025-08-17,GIHD.CA,31.66,33.29,30.86,31.87,200270
2025-08-18,GIHD.CA,31.87,32.35,31.51,31.65,56520
2025-08-19,GIHD.CA,31.65,32.44,31.50,31.68,48060
2025-08-20,GIHD.CA,32.00,32.33,31.52,31.60,57610
2025-08-21,GIHD.CA,31.61,32.00,31.52,31.59,51930
2025-08-24,GIHD.CA,31.50,31.79,31.40,31.50,32980
2025-08-25,GIHD.CA,31.43,34.33,31.40,32.14,430930
2025-08-26,GIHD.CA,32.21,33.12,31.62,31.70,113150
2025-08-27,GIHD.CA,31.90,32.90,31.60,31.99,33940
2025-08-28,GIHD.CA,32.94,33.49,32.30,32.71,144410
2025-08-31,GIHD.CA,32.86,37.97,32.80,35.56,798980
2025-09-01,GIHD.CA,36.00,42.67,35.65,42.67,1030000
2025-09-02,GIHD.CA,42.88,44.97,39.70,40.00,730080
2025-09-03,GIHD.CA,40.97,42.80,39.11,39.48,254980
2025-09-07,GIHD.CA,39.50,43.65,38.03,39.09,500760
2025-09-08,GIHD.CA,39.44,40.53,38.43,39.48,260560
2025-09-09,GIHD.CA,39.40,42.40,39.40,39.47,305150
2025-09-10,GIHD.CA,39.80,40.88,38.00,38.46,111050
2025-09-11,GIHD.CA,39.00,39.90,38.13,38.22,160970
2025-09-14,GIHD.CA,38.15,41.01,36.11,38.64,405240
2025-09-15,GIHD.CA,39.75,45.96,39.10,44.60,1510000
2025-09-16,GIHD.CA,44.70,47.94,42.20,43.40,1000000
2025-09-17,GIHD.CA,44.50,46.99,41.66,45.10,983990
