Date,Ticker,Open,High,Low,Close,Volume
2024-05-29,GTWL.CA,25.90,27.40,25.00,27.92,3010
2024-05-30,GTWL.CA,25.20,27.50,25.20,27.92,2540
2024-06-02,GTWL.CA,27.92,27.92,27.92,27.92,0
2024-06-03,GTWL.CA,25.03,25.26,23.75,27.92,6140
2024-06-04,GTWL.CA,25.00,25.00,25.00,27.92,10
2024-06-05,GTWL.CA,25.01,25.05,24.01,27.92,2800
2024-06-06,GTWL.CA,24.57,26.20,24.55,27.92,990
2024-06-09,GTWL.CA,24.50,24.92,23.80,27.92,4860
2024-06-10,GTWL.CA,24.20,24.90,23.60,27.92,4070
2024-06-11,GTWL.CA,23.81,26.09,23.81,27.92,4230
2024-06-12,GTWL.CA,23.65,25.65,23.65,27.92,3780
2024-06-13,GTWL.CA,24.30,25.23,23.80,27.92,2020
2024-06-23,GTWL.CA,25.30,26.94,25.00,27.92,1060
2024-06-24,GTWL.CA,26.17,29.50,26.17,27.69,19740
2024-06-25,GTWL.CA,27.00,27.40,27.00,27.69,2050
2024-06-26,GTWL.CA,27.40,27.40,26.11,27.69,3910
2024-06-27,GTWL.CA,25.17,27.00,25.17,27.69,2790
2024-07-01,GTWL.CA,27.69,27.69,27.69,27.69,0
2024-07-02,GTWL.CA,26.01,27.00,26.01,27.69,1580
2024-07-03,GTWL.CA,27.00,27.00,26.01,27.69,1620
2024-07-04,GTWL.CA,26.01,26.10,26.01,27.69,240
2024-07-07,GTWL.CA,26.11,26.11,25.00,27.69,980
2024-07-08,GTWL.CA,25.55,26.39,23.60,24.44,13630
2024-07-09,GTWL.CA,25.90,27.50,24.00,26.10,76410
2024-07-10,GTWL.CA,27.40,27.85,24.58,26.10,6510
2024-07-14,GTWL.CA,24.45,26.00,24.05,26.10,10560
2024-07-15,GTWL.CA,25.10,25.86,25.10,26.10,7020
2024-07-16,GTWL.CA,25.10,25.30,24.11,26.10,11990
2024-07-17,GTWL.CA,25.10,27.50,25.10,27.16,18160
2024-07-18,GTWL.CA,27.39,31.20,27.33,28.58,37720
2024-07-21,GTWL.CA,29.99,29.99,27.86,28.58,2040
2024-07-22,GTWL.CA,28.99,29.98,27.50,29.69,324340
2024-07-23,GTWL.CA,28.16,29.68,27.10,29.69,2980
2024-07-24,GTWL.CA,29.45,29.45,27.20,29.69,1680
2024-07-28,GTWL.CA,27.20,29.25,27.20,29.69,460
2024-07-29,GTWL.CA,27.22,27.35,27.22,29.69,720
2024-07-30,GTWL.CA,27.29,28.47,27.29,29.69,420
2024-07-31,GTWL.CA,27.25,28.47,26.12,29.69,1900
2024-08-01,GTWL.CA,26.50,27.59,25.60,29.69,4320
2024-08-04,GTWL.CA,26.15,27.71,26.00,29.69,7700
2024-08-05,GTWL.CA,26.12,26.12,25.00,29.69,3150
2024-08-06,GTWL.CA,25.00,27.47,24.71,29.69,670
2024-08-07,GTWL.CA,26.00,26.50,25.80,29.69,2160
2024-08-08,GTWL.CA,25.80,26.49,23.76,23.83,68020
2024-08-11,GTWL.CA,24.02,24.89,22.50,23.96,29550
2024-08-12,GTWL.CA,24.00,25.00,23.61,23.96,7440
2024-08-13,GTWL.CA,24.69,25.41,23.72,23.96,5520
2024-08-14,GTWL.CA,24.96,24.99,23.96,23.96,6560
2024-08-15,GTWL.CA,24.89,25.50,24.01,23.96,3150
2024-08-18,GTWL.CA,24.04,24.97,23.96,23.96,12870
2024-08-19,GTWL.CA,24.00,24.01,23.72,23.96,3450
2024-08-20,GTWL.CA,24.24,24.30,24.24,23.96,420
2024-08-21,GTWL.CA,24.00,24.00,24.00,23.96,1270
2024-08-22,GTWL.CA,24.00,24.00,23.53,23.96,2920
2024-08-25,GTWL.CA,24.00,24.25,23.50,23.96,1940
2024-08-26,GTWL.CA,23.90,24.00,20.15,23.18,15120
2024-08-27,GTWL.CA,23.80,24.70,23.01,23.18,10420
2024-08-28,GTWL.CA,23.96,23.96,23.26,23.18,5780
2024-08-29,GTWL.CA,23.30,26.50,23.00,25.63,18820
2024-09-01,GTWL.CA,24.61,25.90,24.40,25.63,2920
2024-09-02,GTWL.CA,25.30,25.30,23.61,25.63,1970
2024-09-03,GTWL.CA,23.60,24.90,23.00,23.29,20670
2024-09-04,GTWL.CA,23.99,23.99,23.00,23.24,13230
2024-09-05,GTWL.CA,23.30,23.64,23.02,23.24,5860
2024-09-08,GTWL.CA,23.60,24.71,23.11,23.82,17710
2024-09-09,GTWL.CA,23.20,23.82,23.10,23.82,7300
2024-09-10,GTWL.CA,23.26,23.70,23.11,23.82,1650
2024-09-11,GTWL.CA,23.55,23.55,23.14,23.82,1430
2024-09-12,GTWL.CA,23.50,23.50,23.14,23.82,1610
2024-09-16,GTWL.CA,23.16,23.55,23.14,23.82,1970
2024-09-17,GTWL.CA,23.55,23.55,23.18,23.82,1190
2024-09-18,GTWL.CA,23.45,23.80,23.45,23.82,3670
2024-09-19,GTWL.CA,23.50,23.80,23.35,23.82,1070
2024-09-22,GTWL.CA,23.76,23.76,23.19,23.82,2030
2024-09-23,GTWL.CA,23.60,23.70,23.36,23.82,10490
2024-09-24,GTWL.CA,23.33,24.30,23.33,23.82,9860
2024-09-25,GTWL.CA,24.00,24.49,23.70,23.82,7330
2024-09-26,GTWL.CA,24.20,24.44,24.00,23.82,4460
2024-09-29,GTWL.CA,24.49,24.49,24.01,23.82,220
2024-09-30,GTWL.CA,24.01,24.40,24.00,23.82,3520
2024-10-01,GTWL.CA,24.00,24.30,23.90,23.82,11550
2024-10-02,GTWL.CA,23.83,24.29,23.82,23.82,9430
2024-10-03,GTWL.CA,24.00,28.58,24.00,28.58,281410
2024-10-07,GTWL.CA,28.40,29.88,25.16,26.09,124720
2024-10-08,GTWL.CA,26.30,26.45,23.10,23.94,74720
2024-10-09,GTWL.CA,25.39,28.24,24.90,25.61,90750
2024-10-10,GTWL.CA,25.99,26.90,24.50,25.61,5070
2024-10-13,GTWL.CA,26.85,26.89,24.06,25.61,5870
2024-10-14,GTWL.CA,25.94,25.95,23.26,25.61,4150
2024-10-15,GTWL.CA,23.77,25.61,23.75,25.61,5920
2024-10-16,GTWL.CA,25.38,26.59,24.04,25.15,14560
2024-10-17,GTWL.CA,25.46,25.47,23.91,24.10,14040
2024-10-20,GTWL.CA,24.50,25.47,23.31,24.10,12300
2024-10-21,GTWL.CA,24.44,24.83,23.19,24.10,9820
2024-10-22,GTWL.CA,24.12,25.90,24.00,24.70,28200
2024-10-23,GTWL.CA,24.70,25.01,24.16,24.70,9110
2024-10-24,GTWL.CA,24.70,24.70,24.20,24.70,350
2024-10-27,GTWL.CA,24.25,24.98,24.25,24.70,6230
2024-10-28,GTWL.CA,24.31,24.97,24.21,24.70,8430
2024-10-29,GTWL.CA,24.06,24.10,23.55,23.94,24940
2024-10-30,GTWL.CA,24.00,25.47,23.65,23.94,7480
2024-10-31,GTWL.CA,23.82,24.11,23.81,23.94,2720
2024-11-03,GTWL.CA,24.90,27.80,24.00,25.95,95340
2024-11-04,GTWL.CA,25.50,25.88,24.61,24.97,24020
2024-11-05,GTWL.CA,25.00,25.45,25.00,25.13,22350
2024-11-06,GTWL.CA,25.01,25.90,24.80,25.13,10180
2024-11-07,GTWL.CA,25.88,26.50,25.24,26.16,53470
2024-11-10,GTWL.CA,26.05,26.94,25.69,25.97,22780
2024-11-11,GTWL.CA,25.73,26.49,25.55,25.97,10400
2024-11-12,GTWL.CA,26.00,26.00,25.60,26.00,22490
2024-11-13,GTWL.CA,25.65,28.49,25.65,26.54,57890
2024-11-14,GTWL.CA,26.67,27.00,26.10,26.43,13560
2024-11-17,GTWL.CA,26.42,26.50,26.40,26.43,6190
2024-11-18,GTWL.CA,26.01,26.02,25.35,26.43,4340
2024-11-19,GTWL.CA,25.40,25.95,25.01,26.43,6140
2024-11-20,GTWL.CA,25.30,26.00,25.13,26.43,7140
2024-11-21,GTWL.CA,26.42,26.43,25.13,26.43,1280
2024-11-24,GTWL.CA,25.13,25.30,25.00,26.43,7730
2024-11-25,GTWL.CA,25.05,26.00,25.05,26.43,2150
2024-11-26,GTWL.CA,25.21,25.89,25.03,26.43,2690
2024-11-27,GTWL.CA,25.10,25.90,25.04,25.27,12140
2024-11-28,GTWL.CA,25.30,25.49,25.00,25.27,3390
