Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,ICLE.CA,15.38,15.38,15.38,15.80,220
2024-01-04,ICLE.CA,15.38,15.38,15.38,15.80,90
2024-01-17,ICLE.CA,15.38,15.38,15.38,15.80,10
2024-01-28,ICLE.CA,12.69,18.84,12.69,15.80,430
2024-01-29,ICLE.CA,18.79,18.79,18.79,15.80,30
2024-01-30,ICLE.CA,18.79,18.79,18.79,15.80,20
2024-01-31,ICLE.CA,12.69,18.84,12.69,15.80,710
2024-02-01,ICLE.CA,33.00,41.09,41.09,41.09,0
2024-02-04,ICLE.CA,33.00,41.09,41.09,41.09,0
2024-02-05,ICLE.CA,33.00,41.09,41.09,41.09,0
2024-02-06,ICLE.CA,33.00,41.09,41.09,41.09,0
2024-02-07,ICLE.CA,15.80,18.45,12.69,15.80,30
2024-02-08,ICLE.CA,15.80,18.46,12.69,15.80,180
2024-02-11,ICLE.CA,15.80,18.95,12.69,15.80,380
2024-02-12,ICLE.CA,15.80,15.76,12.76,15.80,130
2024-02-13,ICLE.CA,15.80,15.76,15.76,15.80,350
2024-02-14,ICLE.CA,15.80,17.30,17.30,15.80,10
2024-02-15,ICLE.CA,15.80,18.95,12.69,15.80,370
2024-02-18,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-02-19,ICLE.CA,15.80,18.45,13.49,15.80,70
2024-02-20,ICLE.CA,15.80,18.45,13.64,15.80,540
2024-02-21,ICLE.CA,15.80,18.45,18.45,15.80,40
2024-02-22,ICLE.CA,15.80,18.45,14.31,15.80,150
2024-02-25,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-02-26,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-02-27,ICLE.CA,15.80,17.30,13.84,15.80,90
2024-02-28,ICLE.CA,15.80,18.84,18.84,15.80,470
2024-02-29,ICLE.CA,15.80,16.11,15.92,15.80,210
2024-03-03,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-03-04,ICLE.CA,15.80,18.84,14.22,15.80,20
2024-03-05,ICLE.CA,15.80,18.95,15.76,15.80,220
2024-03-06,ICLE.CA,15.80,18.84,14.61,15.80,270
2024-03-07,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-03-10,ICLE.CA,15.80,15.80,14.61,15.80,80
2024-03-11,ICLE.CA,15.80,15.80,14.67,15.80,260
2024-03-12,ICLE.CA,15.80,18.95,15.76,15.80,830
2024-03-13,ICLE.CA,15.80,15.80,15.80,15.80,180
2024-03-14,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-03-17,ICLE.CA,15.80,18.95,15.95,15.80,1140
2024-03-18,ICLE.CA,15.80,18.95,18.95,15.80,260
2024-03-19,ICLE.CA,15.80,16.15,16.15,15.80,20
2024-03-20,ICLE.CA,15.80,18.91,16.15,15.80,580
2024-03-21,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-03-24,ICLE.CA,15.80,16.18,16.18,15.80,0
2024-03-25,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-03-26,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-03-27,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-03-28,ICLE.CA,15.80,16.38,16.38,15.80,0
2024-03-31,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-01,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-02,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-03,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-04,ICLE.CA,15.80,16.92,16.92,15.80,30
2024-04-07,ICLE.CA,15.80,16.22,16.22,15.80,30
2024-04-08,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-15,ICLE.CA,15.80,16.22,16.22,15.80,30
2024-04-16,ICLE.CA,15.80,16.22,16.22,15.80,150
2024-04-17,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-18,ICLE.CA,15.80,16.28,16.28,15.80,0
2024-04-21,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-22,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-23,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-24,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-28,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-29,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-04-30,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-01,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-02,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-07,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-08,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-09,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-12,ICLE.CA,15.80,15.80,15.80,15.80,0
2024-05-13,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-14,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-15,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-16,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-19,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-20,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-21,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-22,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-23,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-26,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-27,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-28,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-29,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-05-30,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-02,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-03,ICLE.CA,16.17,16.17,16.15,15.80,180
2024-06-04,ICLE.CA,16.18,16.18,16.18,15.80,50
2024-06-05,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-06,ICLE.CA,16.18,16.18,16.15,15.80,50
2024-06-09,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-10,ICLE.CA,16.18,16.18,16.18,15.80,30
2024-06-11,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-12,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-13,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-23,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-24,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-25,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-26,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-06-27,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-01,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-02,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-03,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-04,ICLE.CA,15.38,15.38,15.38,15.80,0
2024-07-07,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-08,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-09,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-10,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-14,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-15,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-16,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-17,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-18,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-21,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-22,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-23,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-24,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-28,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-29,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-30,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-07-31,ICLE.CA,41.09,41.09,41.09,41.09,0
2024-08-01,ICLE.CA,18.53,18.53,18.53,15.80,90
2024-08-04,ICLE.CA,18.53,18.53,18.53,15.80,260
2024-08-06,ICLE.CA,15.76,16.34,15.76,15.76,4490000
2024-08-11,ICLE.CA,16.18,16.18,16.18,15.76,20
2024-08-12,ICLE.CA,16.18,16.18,15.38,15.76,440
2024-08-13,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-14,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-15,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-18,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-19,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-20,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-21,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-22,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-25,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-26,ICLE.CA,42.10,41.00,41.00,41.00,0
2024-08-27,ICLE.CA,15.92,15.92,15.38,15.76,490
2024-08-28,ICLE.CA,41.41,41.00,41.00,41.00,0
2024-08-29,ICLE.CA,41.41,41.00,41.00,41.00,0
2024-08-31,ICLE.CA,41.41,41.00,41.00,41.00,0
2024-09-01,ICLE.CA,41.41,41.00,41.00,41.00,0
2024-09-02,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-03,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-04,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-05,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-09,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-10,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-11,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-12,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-16,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-17,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-18,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-19,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-23,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-24,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-25,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-26,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-09-30,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-01,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-02,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-03,ICLE.CA,18.91,18.91,18.91,15.76,0
2024-10-07,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-08,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-09,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-10,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-14,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-15,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-16,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-17,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-20,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-21,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-22,ICLE.CA,18.91,18.91,18.91,15.76,20
2024-10-23,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-24,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-28,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-29,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-30,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-10-31,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-04,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-05,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-06,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-07,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-10,ICLE.CA,18.91,18.91,18.91,15.76,0
2024-11-11,ICLE.CA,18.91,18.91,16.15,15.76,150
2024-11-12,ICLE.CA,18.91,18.91,18.91,15.76,30
2024-11-14,ICLE.CA,18.91,18.91,18.91,15.76,20
2024-11-20,ICLE.CA,18.91,18.91,18.91,15.76,100
2024-11-21,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-25,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-26,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-27,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-11-28,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-02,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-03,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-04,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-05,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-08,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-09,ICLE.CA,18.91,18.91,18.91,15.76,20
2024-12-10,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-11,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-12,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-16,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-17,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-18,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-19,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-23,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-24,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-25,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-26,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-28,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-30,ICLE.CA,41.00,41.00,41.00,41.00,0
2024-12-31,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-02,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-06,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-08,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-09,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-13,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-14,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-15,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-16,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-19,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-20,ICLE.CA,18.91,18.91,15.80,15.76,180
2025-01-21,ICLE.CA,18.91,18.91,18.91,15.76,110
2025-01-23,ICLE.CA,18.91,18.91,15.88,15.76,40
2025-01-26,ICLE.CA,49.20,41.00,41.00,41.00,0
2025-01-27,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-28,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-29,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-01-30,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-02-02,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-02-03,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-02-04,ICLE.CA,15.47,15.47,15.47,15.76,0
2025-02-11,ICLE.CA,15.53,15.53,15.42,15.76,70
2025-02-17,ICLE.CA,15.38,15.38,15.38,15.76,10
2025-02-23,ICLE.CA,15.76,15.76,15.76,15.76,3180000
2025-02-24,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-02-25,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-02-26,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-02-27,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-03,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-04,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-05,ICLE.CA,15.76,15.76,15.76,15.76,2020000
2025-03-06,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-10,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-11,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-12,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-13,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-17,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-18,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-19,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-20,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-23,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-03-24,ICLE.CA,18.91,18.91,18.91,15.76,70
2025-03-25,ICLE.CA,18.91,18.91,18.91,15.76,970
2025-03-26,ICLE.CA,18.91,18.91,18.91,15.76,140
2025-03-27,ICLE.CA,18.91,18.91,18.91,15.76,50
2025-04-03,ICLE.CA,18.91,18.91,18.91,15.76,80
2025-04-06,ICLE.CA,18.91,18.91,18.91,15.76,950
2025-04-07,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-04-08,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-04-09,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-04-10,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-04-14,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-04-15,ICLE.CA,41.00,41.00,41.00,41.00,0
2025-04-16,ICLE.CA,41.00,41.00,41.00,41.00,0
