Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,EBSC.CA,0.364,0.364,0.347,0.335,173780
2024-01-03,EBSC.CA,0.355,0.361,0.350,0.335,170740
2024-01-04,EBSC.CA,0.355,0.362,0.335,0.335,578380
2024-01-08,EBSC.CA,0.350,0.360,0.342,0.335,214140
2024-01-09,EBSC.CA,0.348,0.361,0.343,0.335,622660
2024-01-10,EBSC.CA,0.363,0.363,0.350,0.335,135830
2024-01-11,EBSC.CA,0.360,0.360,0.345,0.335,367190
2024-01-14,EBSC.CA,0.358,0.360,0.351,0.335,201730
2024-01-15,EBSC.CA,0.364,0.402,0.355,0.397,2750000
2024-01-16,EBSC.CA,0.420,0.468,0.371,0.403,4210000
2024-01-17,EBSC.CA,0.403,0.420,0.374,0.385,1410000
2024-01-18,EBSC.CA,0.377,0.390,0.371,0.373,1200000
2024-01-21,EBSC.CA,0.375,0.389,0.373,0.382,1010000
2024-01-22,EBSC.CA,0.377,0.391,0.376,0.389,1040000
2024-01-23,EBSC.CA,0.382,0.397,0.374,0.389,707040
2024-01-24,EBSC.CA,0.384,0.393,0.375,0.382,1100000
2024-01-28,EBSC.CA,0.382,0.400,0.382,0.392,1390000
2024-01-29,EBSC.CA,0.383,0.392,0.381,0.392,376790
2024-01-30,EBSC.CA,0.385,0.390,0.381,0.392,274850
2024-01-31,EBSC.CA,0.382,0.389,0.342,0.368,1740000
2024-02-01,EBSC.CA,0.368,0.370,0.345,0.368,235830
2024-02-04,EBSC.CA,0.368,0.360,0.342,0.368,231010
2024-02-05,EBSC.CA,0.368,0.363,0.350,0.368,303590
2024-02-06,EBSC.CA,0.368,0.371,0.360,0.368,445280
2024-02-07,EBSC.CA,0.368,0.368,0.348,0.368,625440
2024-02-08,EBSC.CA,0.368,0.369,0.347,0.368,183620
2024-02-11,EBSC.CA,0.368,0.378,0.355,0.368,805650
2024-02-12,EBSC.CA,0.368,0.377,0.355,0.368,285800
2024-02-13,EBSC.CA,0.368,0.385,0.357,0.376,1430000
2024-02-14,EBSC.CA,0.376,0.370,0.332,0.342,3270000
2024-02-15,EBSC.CA,0.342,0.359,0.342,0.342,208380
2024-02-18,EBSC.CA,0.342,0.386,0.350,0.378,2000000
2024-02-19,EBSC.CA,0.378,0.382,0.364,0.378,487730
2024-02-20,EBSC.CA,0.378,0.388,0.366,0.372,2060000
2024-02-21,EBSC.CA,0.372,0.378,0.364,0.372,232800
2024-02-22,EBSC.CA,0.372,0.379,0.364,0.372,543200
2024-02-25,EBSC.CA,0.372,0.372,0.356,0.372,734070
2024-02-26,EBSC.CA,0.372,0.371,0.359,0.372,200930
2024-02-27,EBSC.CA,0.372,0.370,0.350,0.372,618900
2024-02-28,EBSC.CA,0.372,0.371,0.358,0.372,182350
2024-02-29,EBSC.CA,0.372,0.372,0.360,0.372,175900
2024-03-03,EBSC.CA,0.372,0.375,0.352,0.372,330550
2024-03-04,EBSC.CA,0.372,0.370,0.353,0.372,12180
2024-03-05,EBSC.CA,0.372,0.368,0.354,0.372,89890
2024-03-06,EBSC.CA,0.372,0.367,0.357,0.372,128610
2024-03-07,EBSC.CA,0.372,0.360,0.343,0.372,105400
2024-03-10,EBSC.CA,0.372,0.372,0.350,0.372,36780
2024-03-11,EBSC.CA,0.372,0.372,0.351,0.372,60580
2024-03-12,EBSC.CA,0.372,0.350,0.345,0.372,60380
2024-03-13,EBSC.CA,0.372,0.341,0.336,0.340,1180000
2024-03-14,EBSC.CA,0.340,0.363,0.336,0.340,52320
2024-03-17,EBSC.CA,0.340,0.338,0.332,0.340,82730
2024-03-18,EBSC.CA,0.340,0.340,0.340,0.340,0
2024-03-19,EBSC.CA,0.340,0.339,0.312,0.340,43010
2024-03-20,EBSC.CA,0.340,0.340,0.275,0.340,201000
2024-03-21,EBSC.CA,0.340,0.340,0.300,0.340,4900
2024-03-24,EBSC.CA,0.340,0.332,0.293,0.300,1140000
2024-03-25,EBSC.CA,0.300,0.310,0.295,0.300,307890
2024-03-26,EBSC.CA,0.300,0.302,0.298,0.300,390000
2024-03-27,EBSC.CA,0.300,0.327,0.300,0.300,611690
2024-03-28,EBSC.CA,0.300,0.357,0.313,0.340,1810000
2024-03-31,EBSC.CA,0.340,0.360,0.340,0.352,956770
2024-04-01,EBSC.CA,0.352,0.365,0.330,0.352,659300
2024-04-02,EBSC.CA,0.352,0.419,0.321,0.387,2290000
2024-04-03,EBSC.CA,0.387,0.387,0.330,0.344,878780
2024-04-04,EBSC.CA,0.344,0.409,0.354,0.361,3480000
2024-04-07,EBSC.CA,0.361,0.369,0.310,0.339,1620000
2024-04-08,EBSC.CA,0.339,0.342,0.330,0.339,436230
2024-04-15,EBSC.CA,0.339,0.337,0.315,0.320,2080000
2024-04-16,EBSC.CA,0.320,0.332,0.312,0.320,744340
2024-04-17,EBSC.CA,0.320,0.330,0.320,0.320,295220
2024-04-18,EBSC.CA,0.320,0.332,0.320,0.320,679390
2024-04-21,EBSC.CA,0.320,0.334,0.303,0.320,795850
2024-04-22,EBSC.CA,0.320,0.329,0.310,0.320,405060
2024-04-23,EBSC.CA,0.320,0.327,0.306,0.320,208710
2024-04-24,EBSC.CA,0.320,0.319,0.300,0.320,375220
2024-04-28,EBSC.CA,0.300,0.328,0.275,0.320,25140
2024-04-29,EBSC.CA,0.290,0.307,0.262,0.320,423470
2024-04-30,EBSC.CA,0.310,0.310,0.286,0.320,232330
2024-05-01,EBSC.CA,0.286,0.300,0.270,0.320,826780
2024-05-02,EBSC.CA,0.289,0.307,0.289,0.320,137660
2024-05-07,EBSC.CA,0.305,0.309,0.296,0.320,57140
2024-05-08,EBSC.CA,0.290,0.308,0.281,0.320,380350
2024-05-09,EBSC.CA,0.276,0.297,0.276,0.320,49180
2024-05-12,EBSC.CA,0.281,0.294,0.280,0.320,119080
2024-05-13,EBSC.CA,0.280,0.280,0.270,0.320,271680
2024-05-14,EBSC.CA,0.271,0.281,0.271,0.320,77760
2024-05-15,EBSC.CA,0.271,0.283,0.271,0.320,141800
2024-05-16,EBSC.CA,0.274,0.285,0.271,0.320,634040
2024-05-19,EBSC.CA,0.280,0.293,0.277,0.320,280580
2024-05-20,EBSC.CA,0.283,0.287,0.280,0.320,330160
2024-05-21,EBSC.CA,0.280,0.290,0.278,0.320,330990
2024-05-22,EBSC.CA,0.282,0.290,0.280,0.320,312680
2024-05-23,EBSC.CA,0.290,0.290,0.281,0.320,40110
2024-05-26,EBSC.CA,0.277,0.295,0.276,0.320,429610
2024-05-27,EBSC.CA,0.297,0.297,0.279,0.320,697240
2024-05-28,EBSC.CA,0.286,0.291,0.285,0.320,122090
2024-05-29,EBSC.CA,0.292,0.300,0.281,0.320,426800
2024-05-30,EBSC.CA,0.284,0.291,0.281,0.320,526800
2024-06-02,EBSC.CA,0.287,0.289,0.282,0.320,392090
2024-06-03,EBSC.CA,0.282,0.288,0.280,0.320,525350
2024-06-04,EBSC.CA,0.279,0.284,0.278,0.320,501080
2024-06-05,EBSC.CA,0.276,0.298,0.270,0.320,160880
2024-06-06,EBSC.CA,0.270,0.279,0.268,0.320,18840
2024-06-09,EBSC.CA,0.270,0.280,0.269,0.320,56110
2024-06-10,EBSC.CA,0.269,0.274,0.265,0.320,252450
2024-06-11,EBSC.CA,0.266,0.271,0.266,0.320,171930
2024-06-12,EBSC.CA,0.283,0.283,0.256,0.267,1390000
2024-06-13,EBSC.CA,0.267,0.300,0.234,0.299,6830000
2024-06-23,EBSC.CA,0.287,0.290,0.280,0.299,899470
2024-06-24,EBSC.CA,0.298,0.298,0.276,0.299,188830
2024-06-25,EBSC.CA,0.288,0.288,0.276,0.299,624720
2024-06-26,EBSC.CA,0.276,0.287,0.276,0.299,4700
2024-06-27,EBSC.CA,0.290,0.290,0.259,0.261,4520000
2024-07-01,EBSC.CA,0.265,0.275,0.265,0.272,1960000
2024-07-02,EBSC.CA,0.279,0.279,0.265,0.277,1850000
2024-07-03,EBSC.CA,0.279,0.284,0.272,0.277,341200
2024-07-04,EBSC.CA,0.273,0.332,0.273,0.332,5750000
2024-07-07,EBSC.CA,0.362,0.385,0.320,0.345,2430000
2024-07-08,EBSC.CA,0.335,0.335,0.312,0.345,301440
2024-07-09,EBSC.CA,0.315,0.328,0.302,0.345,276510
2024-07-10,EBSC.CA,0.318,0.334,0.300,0.345,223350
2024-07-14,EBSC.CA,0.325,0.325,0.311,0.345,172520
2024-07-15,EBSC.CA,0.308,0.321,0.308,0.345,90900
2024-07-16,EBSC.CA,0.317,0.327,0.301,0.345,171200
2024-07-17,EBSC.CA,0.330,0.338,0.306,0.345,175390
2024-07-18,EBSC.CA,0.312,0.322,0.312,0.345,117350
2024-07-21,EBSC.CA,0.315,0.327,0.315,0.345,185490
2024-07-22,EBSC.CA,0.325,0.337,0.315,0.327,1000000
2024-07-23,EBSC.CA,0.330,0.330,0.315,0.327,177960
2024-07-24,EBSC.CA,0.319,0.325,0.312,0.327,302390
2024-07-28,EBSC.CA,0.320,0.320,0.313,0.327,195120
2024-07-29,EBSC.CA,0.317,0.320,0.313,0.327,300230
2024-07-30,EBSC.CA,0.319,0.324,0.315,0.327,88210
2024-07-31,EBSC.CA,0.310,0.329,0.310,0.327,255920
2024-08-01,EBSC.CA,0.318,0.340,0.317,0.327,388680
2024-08-04,EBSC.CA,0.327,0.334,0.320,0.327,172100
2024-08-05,EBSC.CA,0.320,0.327,0.288,0.327,259580
2024-08-06,EBSC.CA,0.302,0.327,0.302,0.327,322420
2024-08-07,EBSC.CA,0.307,0.320,0.300,0.327,60460
2024-08-08,EBSC.CA,0.302,0.324,0.301,0.327,69800
2024-08-11,EBSC.CA,0.315,0.315,0.301,0.327,239030
2024-08-12,EBSC.CA,0.318,0.318,0.310,0.327,4040
2024-08-13,EBSC.CA,0.310,0.315,0.300,0.327,122150
2024-08-14,EBSC.CA,0.315,0.331,0.285,0.327,385630
2024-08-15,EBSC.CA,0.316,0.316,0.316,0.327,30
2024-08-18,EBSC.CA,0.319,0.329,0.318,0.327,123410
2024-08-19,EBSC.CA,0.316,0.337,0.300,0.328,2270000
2024-08-20,EBSC.CA,0.317,0.360,0.310,0.347,19570000
2024-08-21,EBSC.CA,0.355,0.380,0.344,0.367,2320000
2024-08-22,EBSC.CA,0.367,0.419,0.350,0.392,15100000
2024-08-25,EBSC.CA,0.390,0.410,0.370,0.385,11830000
2024-08-26,EBSC.CA,0.383,0.399,0.351,0.391,12520000
2024-08-27,EBSC.CA,0.399,0.400,0.380,0.389,2730000
2024-08-28,EBSC.CA,0.385,0.400,0.385,0.389,675310
2024-08-29,EBSC.CA,0.390,0.390,0.365,0.370,3880000
2024-09-01,EBSC.CA,0.379,0.379,0.364,0.369,1420000
2024-09-02,EBSC.CA,0.364,0.389,0.331,0.381,11010000
2024-09-03,EBSC.CA,0.366,0.384,0.362,0.375,1030000
2024-09-04,EBSC.CA,0.375,0.375,0.355,0.375,441050
