Date,Ticker,Open,High,Low,Close,Volume
2024-03-31,ETEL.CA,37.78,37.79,35.25,35.55,450550
2024-04-01,ETEL.CA,35.55,36.16,35.04,36.04,467160
2024-04-02,ETEL.CA,36.04,37.00,35.56,36.08,244000
2024-04-03,ETEL.CA,36.08,36.29,35.61,36.19,199580
2024-04-04,ETEL.CA,36.19,36.60,36.00,36.36,382910
2024-04-07,ETEL.CA,36.36,37.10,36.04,36.50,422540
2024-04-08,ETEL.CA,36.50,38.00,36.60,37.99,383620
2024-04-15,ETEL.CA,37.99,39.10,37.02,39.00,1260000
2024-04-16,ETEL.CA,39.00,39.40,37.90,38.40,2360000
2024-04-17,ETEL.CA,38.40,39.10,38.42,39.00,981800
2024-04-18,ETEL.CA,39.00,39.55,36.00,37.50,2850000
2024-04-21,ETEL.CA,37.50,38.90,36.75,36.80,1800000
2024-04-22,ETEL.CA,36.80,36.50,34.82,34.90,1500000
2024-04-23,ETEL.CA,34.90,35.10,33.07,33.51,953530
2024-04-24,ETEL.CA,33.51,33.89,31.08,32.01,2850000
2024-04-28,ETEL.CA,32.02,32.40,30.75,31.00,1240000
2024-04-29,ETEL.CA,31.00,32.50,30.83,32.17,330140
2024-04-30,ETEL.CA,32.25,33.20,30.02,30.91,1400000
2024-05-01,ETEL.CA,30.90,33.10,29.01,33.00,1150000
2024-05-02,ETEL.CA,33.01,36.00,32.50,36.00,2170000
2024-05-07,ETEL.CA,35.85,35.85,33.00,34.00,840420
2024-05-08,ETEL.CA,33.90,34.44,33.55,33.70,156560
2024-05-09,ETEL.CA,33.60,33.95,32.30,33.02,108310
2024-05-12,ETEL.CA,33.02,33.50,32.20,32.50,89440
2024-05-13,ETEL.CA,32.55,32.65,31.03,31.72,286540
2024-05-14,ETEL.CA,31.70,32.50,31.50,31.64,165580
2024-05-15,ETEL.CA,31.70,32.39,31.57,32.33,196860
2024-05-16,ETEL.CA,32.47,33.40,32.00,33.35,184040
2024-05-19,ETEL.CA,33.39,35.60,31.40,31.71,2470000
2024-05-20,ETEL.CA,32.01,32.61,31.45,32.31,1740000
2024-05-21,ETEL.CA,32.32,32.50,31.70,32.04,899590
2024-05-22,ETEL.CA,32.04,32.20,31.62,31.95,354850
2024-05-23,ETEL.CA,32.12,32.50,31.85,31.88,550810
2024-05-26,ETEL.CA,32.01,32.24,31.89,32.21,275210
2024-05-27,ETEL.CA,32.21,32.47,32.03,32.19,352960
2024-05-28,ETEL.CA,32.00,32.19,31.65,32.09,2380000
2024-05-29,ETEL.CA,32.15,32.50,32.06,32.30,648670
