Date,Ticker,Open,High,Low,Close,Volume
2026-02-19,EASB.CA,3.210,3.590,3.210,3.290,4220000
2026-02-22,EASB.CA,3.370,3.400,3.150,3.190,1220000
2026-02-23,EASB.CA,3.250,3.300,3.040,3.090,1630000
2026-02-24,EASB.CA,3.100,3.130,3.030,3.050,769850
2026-02-25,EASB.CA,3.060,3.090,2.910,2.960,603300
2026-02-26,EASB.CA,2.960,3.020,2.920,2.940,452100
2026-03-01,EASB.CA,2.680,2.970,2.680,2.810,400420
2026-03-02,EASB.CA,2.900,2.990,2.850,2.860,301480
2026-03-03,EASB.CA,2.860,2.900,2.650,2.760,512740
2026-03-04,EASB.CA,2.840,2.870,2.750,2.800,353530
2026-03-05,EASB.CA,2.780,2.870,2.780,2.810,408420
2026-03-08,EASB.CA,2.810,2.900,2.800,2.870,235840
2026-03-09,EASB.CA,2.880,3.180,2.850,2.920,776220
2026-03-10,EASB.CA,3.000,3.120,2.950,3.010,550300
2026-03-11,EASB.CA,3.040,3.130,2.990,3.020,677830
2026-03-12,EASB.CA,3.110,3.110,2.970,3.000,339730
2026-03-15,EASB.CA,3.000,3.080,2.950,2.960,304050
2026-03-16,EASB.CA,2.930,3.030,2.910,2.940,211810
2026-03-17,EASB.CA,2.980,3.000,2.920,2.940,258790
2026-03-18,EASB.CA,2.940,3.040,2.920,2.970,227950
2026-03-24,EASB.CA,2.970,3.050,2.940,2.950,688070
2026-03-25,EASB.CA,3.000,3.010,2.930,2.960,679380
2026-03-26,EASB.CA,2.990,3.200,2.970,3.020,3770000
2026-03-29,EASB.CA,3.100,3.140,3.040,3.060,1240000
2026-03-30,EASB.CA,3.060,3.140,3.020,3.030,606180
2026-03-31,EASB.CA,3.020,3.210,3.020,3.200,2210000
2026-04-01,EASB.CA,3.210,3.360,3.200,3.300,3080000
2026-04-02,EASB.CA,3.290,3.290,3.150,3.190,549910
2026-04-05,EASB.CA,3.190,3.430,3.160,3.370,1740000
2026-04-06,EASB.CA,3.380,3.470,3.300,3.410,1350000
2026-04-07,EASB.CA,3.430,3.620,3.360,3.620,1900000
2026-04-08,EASB.CA,3.620,3.700,3.520,3.600,1010000
2026-04-09,EASB.CA,3.650,3.680,3.500,3.630,678310
2026-04-12,EASB.CA,3.600,3.630,3.630,3.630,678310
2026-04-14,EASB.CA,3.600,3.630,3.480,3.600,588580
2026-04-15,EASB.CA,3.630,3.680,3.540,3.670,333810
2026-04-16,EASB.CA,3.680,3.790,3.550,3.680,1270000
2026-04-19,EASB.CA,3.730,3.730,3.580,3.640,270450
2026-04-20,EASB.CA,3.640,3.660,3.600,3.650,127900
2026-04-21,EASB.CA,3.610,3.890,3.610,3.890,1550000
2026-04-22,EASB.CA,3.890,3.960,3.800,3.880,418660
2026-04-23,EASB.CA,3.910,4.230,3.820,4.200,1820000
2026-04-26,EASB.CA,4.200,5.040,4.110,5.040,5770000
2026-04-27,EASB.CA,5.200,5.280,4.610,4.740,3120000
2026-04-28,EASB.CA,4.760,4.850,4.520,4.670,1850000
2026-04-29,EASB.CA,4.750,5.400,4.600,4.890,3770000
2026-04-30,EASB.CA,4.880,5.370,4.860,5.100,3700000
2026-05-03,EASB.CA,5.000,5.280,4.950,5.060,737500
2026-05-04,EASB.CA,5.100,5.180,4.800,4.830,726910
2026-05-05,EASB.CA,4.940,5.250,4.860,5.060,1150000
2026-05-06,EASB.CA,5.120,5.140,4.930,4.960,821120
2026-05-10,EASB.CA,4.960,5.100,4.960,5.070,656090
2026-05-11,EASB.CA,5.070,5.100,4.990,5.010,424430
2026-05-12,EASB.CA,5.000,5.040,4.910,5.000,285430
2026-05-13,EASB.CA,5.040,5.040,4.910,5.010,218390
2026-05-14,EASB.CA,5.000,5.040,4.920,5.000,250230
2026-05-17,EASB.CA,5.000,5.000,4.900,4.920,181040
2026-05-18,EASB.CA,4.980,4.980,4.730,4.800,166500
2026-05-19,EASB.CA,4.750,4.810,4.610,4.720,229620
2026-05-20,EASB.CA,4.690,5.000,4.660,4.890,156800
2026-05-21,EASB.CA,4.890,4.890,4.730,4.890,55810
2026-05-24,EASB.CA,4.780,4.990,4.780,4.860,184590
2026-05-25,EASB.CA,4.930,4.930,4.740,4.820,108170
2026-06-01,EASB.CA,4.740,4.870,4.740,4.820,44280
2026-06-02,EASB.CA,4.830,4.860,4.760,4.780,179040
2026-06-03,EASB.CA,4.780,4.800,4.750,4.780,21020
2026-06-04,EASB.CA,4.740,4.950,4.660,4.850,263900
2026-06-07,EASB.CA,4.890,5.080,4.810,5.000,424440
2026-06-08,EASB.CA,5.000,5.100,4.940,5.060,225670
2026-06-09,EASB.CA,5.100,5.140,4.970,5.000,203330
2026-06-10,EASB.CA,5.000,5.060,4.950,4.960,269650
2026-06-11,EASB.CA,4.950,5.120,4.870,5.100,374150
2026-06-14,EASB.CA,5.100,6.120,5.060,6.120,3400000
2026-06-15,EASB.CA,6.500,6.500,5.840,6.110,3380000
2026-06-16,EASB.CA,6.110,7.330,5.900,7.330,4220000
2026-06-17,EASB.CA,7.330,8.780,7.330,8.500,5610000
2026-06-21,EASB.CA,8.880,10.170,7.840,8.020,7360000
2026-06-22,EASB.CA,8.120,8.490,7.620,7.900,4190000
2026-06-23,EASB.CA,7.900,8.100,7.310,7.410,1650000
2026-06-24,EASB.CA,7.500,8.500,7.000,8.000,3680000
