Date,Ticker,Open,High,Low,Close,Volume
2026-06-03,.EGX30USD,3434.00,3434.00,3434.00,3434.00,0
2026-06-04,.EGX30USD,3448.00,3448.00,3448.00,3448.00,0
2026-06-07,.EGX30USD,3417.00,3417.00,3417.00,3417.00,0
2026-06-08,.EGX30USD,3376.00,3376.00,3376.00,3376.00,0
2026-06-09,.EGX30USD,3437.00,3437.00,3437.00,3437.00,0
2026-06-10,.EGX30USD,3356.00,3356.00,3356.00,3356.00,0
2026-06-11,.EGX30USD,3318.00,3318.00,3318.00,3318.00,0
2026-06-14,.EGX30USD,3452.00,3452.00,3452.00,3452.00,0
2026-06-15,.EGX30USD,3523.00,3523.00,3523.00,3523.00,0
2026-06-16,.EGX30USD,3517.00,3517.00,3517.00,3517.00,0
2026-06-17,.EGX30USD,3578.00,3578.00,3578.00,3578.00,0
2026-06-21,.EGX30USD,3585.00,3585.00,3585.00,3585.00,0
2026-06-22,.EGX30USD,3583.00,3583.00,3583.00,3583.00,0
2026-06-23,.EGX30USD,3535.00,3535.00,3535.00,3535.00,0
2026-06-24,.EGX30USD,3537.00,3537.00,3537.00,3537.00,0
