Date,Ticker,Open,High,Low,Close,Volume
2026-04-02,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-05,DEIN.CA,13.65,11.38,11.38,11.38,0
2026-04-06,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-07,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-08,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-09,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-12,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-14,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-15,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-16,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-19,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-20,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-21,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-22,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-23,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-26,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-27,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-28,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-04-29,DEIN.CA,12.41,12.41,12.41,10.35,40
2026-04-30,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-03,DEIN.CA,13.65,11.38,11.38,11.38,0
2026-05-04,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-05,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-06,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-10,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-11,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-12,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-13,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-14,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-17,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-18,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-19,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-20,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-21,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-05-24,DEIN.CA,12.41,12.41,12.41,10.35,0
2026-05-25,DEIN.CA,13.65,11.38,11.38,11.38,0
2026-06-01,DEIN.CA,12.41,12.41,12.41,10.35,30
2026-06-02,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-03,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-04,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-07,DEIN.CA,13.65,11.38,11.38,11.38,0
2026-06-08,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-09,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-10,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-11,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-14,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-15,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-16,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-17,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-19,DEIN.CA,11.38,11.38,11.38,11.38,0
2026-06-21,DEIN.CA,12.41,12.41,12.41,10.35,0
2026-06-22,DEIN.CA,13.65,11.38,11.38,11.38,0
2026-06-23,DEIN.CA,13.65,11.38,11.38,11.38,0
2026-06-24,DEIN.CA,13.65,11.38,11.38,11.38,0
