Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,.EGTEDU,4411.57,4420.86,4347.93,4365.16,0
2026-01-05,.EGTEDU,4365.16,4365.16,4279.78,4291.91,0
2026-01-06,.EGTEDU,4291.91,4316.09,4287.91,4315.20,0
2026-01-08,.EGTEDU,4315.20,4337.04,4300.56,4325.93,0
2026-01-11,.EGTEDU,4325.93,4356.55,4309.52,4342.70,0
2026-01-12,.EGTEDU,4342.70,4549.60,4342.70,4513.80,0
2026-01-13,.EGTEDU,4513.80,4515.23,4437.65,4439.68,0
2026-01-14,.EGTEDU,4439.68,4547.86,4392.72,4466.00,0
2026-01-15,.EGTEDU,4466.00,4703.26,4466.00,4529.61,0
2026-01-17,.EGTEDU,4466.00,4529.61,4529.61,4529.61,0
2026-01-18,.EGTEDU,4529.61,4676.48,4529.61,4598.44,0
2026-01-19,.EGTEDU,4598.44,4658.13,4589.97,4615.11,0
2026-01-20,.EGTEDU,4615.11,4707.12,4615.11,4702.67,0
2026-01-21,.EGTEDU,4702.67,4718.97,4667.54,4691.78,0
2026-01-22,.EGTEDU,4691.78,4713.85,4664.47,4673.79,0
2026-01-25,.EGTEDU,4673.79,4709.98,4640.41,4643.42,0
2026-01-26,.EGTEDU,4643.42,4675.10,4630.43,4668.26,0
2026-01-27,.EGTEDU,4668.26,4682.31,4647.32,4659.71,0
2026-01-28,.EGTEDU,4659.71,4665.58,4536.10,4591.14,0
2026-02-01,.EGTEDU,4591.14,4612.68,4568.10,4612.55,0
2026-02-02,.EGTEDU,4612.55,4632.59,4610.43,4618.12,0
2026-02-03,.EGTEDU,4618.12,4656.90,4610.85,4635.12,0
2026-02-04,.EGTEDU,4635.12,4816.93,4635.12,4790.70,0
2026-02-05,.EGTEDU,4790.70,4837.77,4742.58,4771.85,0
2026-02-08,.EGTEDU,4771.85,4812.42,4771.85,4780.18,0
2026-02-09,.EGTEDU,4780.18,4819.51,4754.52,4805.91,0
2026-02-10,.EGTEDU,4805.91,4862.37,4805.91,4822.45,0
2026-02-11,.EGTEDU,4822.45,4889.03,4779.54,4795.72,0
2026-02-12,.EGTEDU,4795.72,4822.95,4773.41,4789.39,0
2026-02-15,.EGTEDU,4789.39,4801.81,4749.31,4773.13,0
2026-02-16,.EGTEDU,4773.13,4810.39,4761.18,4779.44,0
2026-02-17,.EGTEDU,4779.44,4804.76,4756.98,4756.98,0
2026-02-18,.EGTEDU,4756.98,4790.73,4742.43,4751.10,0
2026-02-19,.EGTEDU,4751.10,4762.78,4639.12,4646.42,0
2026-02-22,.EGTEDU,4646.42,4653.89,4499.59,4564.20,0
2026-02-23,.EGTEDU,4564.20,4620.91,4557.84,4616.64,0
