Date,Ticker,Open,High,Low,Close,Volume
2024-12-15,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-16,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-17,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-18,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-19,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-22,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-23,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-24,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-25,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-26,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-29,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-30,KORA.CA,0.20,0.20,0.20,0.20,0
2024-12-31,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-02,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-05,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-06,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-08,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-09,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-12,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-13,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-14,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-15,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-16,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-19,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-20,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-21,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-22,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-23,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-26,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-27,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-28,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-29,KORA.CA,0.20,0.20,0.20,0.20,0
2025-01-30,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-02,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-03,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-04,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-05,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-06,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-09,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-10,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-11,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-12,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-13,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-16,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-17,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-18,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-19,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-20,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-23,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-24,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-25,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-26,KORA.CA,0.20,0.20,0.20,0.20,0
2025-02-27,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-02,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-03,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-04,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-05,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-06,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-09,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-10,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-11,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-12,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-13,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-16,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-17,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-18,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-19,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-20,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-23,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-24,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-25,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-26,KORA.CA,0.20,0.20,0.20,0.20,0
2025-03-27,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-03,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-06,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-07,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-08,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-09,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-10,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-13,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-14,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-15,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-16,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-17,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-22,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-23,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-27,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-28,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-29,KORA.CA,0.20,0.20,0.20,0.20,0
2025-04-30,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-04,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-05,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-06,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-07,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-08,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-11,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-12,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-13,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-14,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-15,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-18,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-19,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-20,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-21,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-22,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-25,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-26,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-27,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-28,KORA.CA,0.20,0.20,0.20,0.20,0
2025-05-29,KORA.CA,0.20,0.20,0.20,0.20,0
2025-06-01,KORA.CA,0.20,0.20,0.20,0.20,0
2025-06-02,KORA.CA,0.20,0.20,0.20,0.20,0
2025-06-03,KORA.CA,0.20,0.20,0.20,0.20,0
2025-06-04,KORA.CA,0.20,0.20,0.20,0.20,0
2025-06-10,KORA.CA,0.20,0.20,0.20,0.20,0
2025-06-11,KORA.CA,0.20,0.20,0.20,0.20,0
