Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,ORWE.CA,23.32,23.44,22.75,22.90,942600
2026-01-05,ORWE.CA,22.90,22.90,22.44,22.61,1000000
2026-01-06,ORWE.CA,22.68,22.79,22.57,22.70,725490
2026-01-08,ORWE.CA,22.86,22.97,22.57,22.97,602750
2026-01-11,ORWE.CA,22.90,23.11,22.75,23.00,762820
2026-01-12,ORWE.CA,23.09,23.10,22.82,22.90,685140
2026-01-13,ORWE.CA,22.98,22.99,22.50,22.50,413600
2026-01-14,ORWE.CA,22.50,22.64,21.70,22.07,943870
2026-01-15,ORWE.CA,22.00,22.10,21.46,21.52,915990
2026-01-18,ORWE.CA,22.00,22.35,21.48,21.97,802480
2026-01-19,ORWE.CA,21.98,22.15,21.81,21.93,548290
2026-01-20,ORWE.CA,22.29,22.44,21.95,22.35,887220
2026-01-21,ORWE.CA,22.39,22.39,22.04,22.04,671660
2026-01-22,ORWE.CA,22.18,22.58,22.05,22.34,2060000
2026-01-25,ORWE.CA,22.51,22.80,22.27,22.37,1190000
2026-01-26,ORWE.CA,22.50,22.50,22.08,22.20,733450
2026-01-27,ORWE.CA,22.28,22.40,22.06,22.18,808750
2026-01-28,ORWE.CA,22.20,22.29,21.80,22.00,730640
2026-02-01,ORWE.CA,22.18,22.18,21.90,22.17,404900
2026-02-02,ORWE.CA,22.29,22.33,22.15,22.20,831080
2026-02-03,ORWE.CA,22.38,22.55,22.25,22.37,678850
2026-02-04,ORWE.CA,22.52,23.44,22.52,23.10,3200000
2026-02-05,ORWE.CA,23.30,23.36,22.86,23.25,1890000
2026-02-08,ORWE.CA,23.38,23.65,23.30,23.34,2120000
2026-02-09,ORWE.CA,23.48,23.54,23.21,23.42,1580000
2026-02-10,ORWE.CA,23.53,23.67,23.22,23.24,837470
2026-02-11,ORWE.CA,23.38,23.57,23.15,23.29,1080000
2026-02-12,ORWE.CA,23.25,23.35,23.13,23.25,461220
2026-02-15,ORWE.CA,23.30,23.79,23.23,23.60,1430000
2026-02-16,ORWE.CA,23.79,24.39,23.65,24.15,7670000
2026-02-17,ORWE.CA,24.20,24.27,23.85,23.90,3380000
2026-02-18,ORWE.CA,24.04,24.08,23.65,23.70,1630000
2026-02-19,ORWE.CA,23.86,23.88,22.80,22.98,1580000
2026-02-22,ORWE.CA,22.99,23.01,22.30,22.50,882650
2026-02-23,ORWE.CA,22.52,22.98,22.40,22.88,671110
2026-02-24,ORWE.CA,22.97,22.97,22.51,22.51,671130
2026-02-25,ORWE.CA,22.95,22.95,21.93,22.80,1480000
2026-02-26,ORWE.CA,22.69,22.87,22.30,22.75,666500
2026-03-01,ORWE.CA,21.86,22.13,21.01,21.89,1030000
2026-03-02,ORWE.CA,21.97,22.17,21.81,22.00,529040
2026-03-03,ORWE.CA,22.02,22.18,21.50,21.90,749590
2026-03-04,ORWE.CA,22.32,22.32,21.80,22.01,1390000
2026-03-05,ORWE.CA,22.25,22.64,22.07,22.33,968250
2026-03-08,ORWE.CA,22.49,23.00,22.25,23.00,1250000
2026-03-09,ORWE.CA,23.10,23.49,22.95,23.00,2490000
2026-03-10,ORWE.CA,23.14,23.30,23.00,23.06,695420
2026-03-11,ORWE.CA,23.17,23.17,22.75,22.87,756420
2026-03-12,ORWE.CA,22.97,22.97,22.65,22.88,577220
2026-03-15,ORWE.CA,22.89,22.90,22.46,22.50,1730000
2026-03-16,ORWE.CA,22.60,22.63,22.01,22.10,696860
2026-03-17,ORWE.CA,22.25,22.45,22.15,22.25,360170
2026-03-18,ORWE.CA,22.43,22.54,22.30,22.41,862100
2026-03-24,ORWE.CA,22.94,22.94,22.42,22.57,468840
2026-03-25,ORWE.CA,22.64,22.75,22.57,22.70,351750
2026-03-26,ORWE.CA,22.76,22.76,22.27,22.40,1080000
2026-03-29,ORWE.CA,22.48,22.48,21.92,22.00,1600000
