Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,.EGCOCE,1901.39,1948.09,1901.39,1948.09,0
2024-01-03,.EGCOCE,1948.09,1984.53,1948.09,1977.66,0
2024-01-04,.EGCOCE,1977.66,1991.59,1974.14,1976.82,0
2024-01-08,.EGCOCE,1976.82,1990.00,1965.35,1968.65,0
2024-01-09,.EGCOCE,1968.65,2025.09,1968.65,1999.82,0
2024-01-10,.EGCOCE,1999.82,2013.58,1991.60,1998.52,0
2024-01-11,.EGCOCE,1998.52,2031.52,1998.52,2028.51,0
2024-01-14,.EGCOCE,2028.51,2062.93,2028.51,2057.47,0
2024-01-15,.EGCOCE,2057.47,2078.46,2055.51,2073.54,0
2024-01-16,.EGCOCE,2073.54,2096.74,2067.91,2083.76,0
2024-01-17,.EGCOCE,2083.76,2092.56,2040.20,2062.57,0
2024-01-18,.EGCOCE,2062.57,2065.88,2038.74,2042.69,0
2024-01-21,.EGCOCE,2042.69,2124.61,2042.69,2115.64,0
2024-01-22,.EGCOCE,2115.64,2163.89,2115.64,2132.06,0
2024-01-23,.EGCOCE,2132.06,2139.00,2096.89,2101.31,0
2024-01-24,.EGCOCE,2101.31,2124.82,2100.84,2105.73,0
2024-01-28,.EGCOCE,2105.73,2177.44,2104.84,2169.70,0
2024-01-29,.EGCOCE,2169.70,2210.35,2159.50,2198.50,0
2024-01-30,.EGCOCE,2198.50,2216.64,2189.65,2191.39,0
2024-01-31,.EGCOCE,2191.39,2214.75,2001.46,2001.46,0
2024-02-01,.EGCOCE,2001.46,2065.32,1932.47,2064.58,0
2024-02-04,.EGCOCE,2064.58,2064.58,2032.98,2047.85,0
2024-02-05,.EGCOCE,2047.85,2078.00,2047.85,2071.28,0
2024-02-06,.EGCOCE,2071.28,2269.50,2071.28,2235.12,0
2024-02-07,.EGCOCE,2235.12,2315.86,2215.40,2236.74,0
2024-02-08,.EGCOCE,2236.74,2258.26,2219.25,2229.04,0
2024-02-11,.EGCOCE,2229.04,2284.10,2220.05,2229.14,0
2024-02-12,.EGCOCE,2229.14,2405.93,2204.13,2400.84,0
2024-02-13,.EGCOCE,2400.84,2565.16,2398.86,2517.29,0
2024-02-14,.EGCOCE,2517.29,2540.06,2457.98,2493.68,0
2024-02-15,.EGCOCE,2493.68,2550.75,2464.16,2485.61,0
2024-02-18,.EGCOCE,2485.61,2587.42,2467.44,2508.35,0
2024-02-19,.EGCOCE,2508.35,2688.44,2505.16,2680.26,0
2024-02-20,.EGCOCE,2680.26,2858.22,2668.89,2840.48,0
2024-02-21,.EGCOCE,2840.48,2940.20,2825.78,2829.37,0
2024-02-22,.EGCOCE,2829.37,2877.79,2801.98,2820.62,0
2024-02-25,.EGCOCE,2820.62,2948.95,2663.09,2837.14,0
2024-02-26,.EGCOCE,2837.14,3069.21,2837.14,2978.57,0
2024-02-27,.EGCOCE,2978.57,3226.43,2978.57,3120.27,0
