Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,.EGTRDB,10361.03,10414.33,10313.42,10341.32,0
2026-01-05,.EGTRDB,10341.32,10435.29,10246.17,10433.18,0
2026-01-06,.EGTRDB,10433.18,10523.77,10412.98,10517.75,0
2026-01-08,.EGTRDB,10517.75,10558.05,10441.40,10444.50,0
2026-01-11,.EGTRDB,10444.50,10493.34,10375.13,10437.26,0
2026-01-12,.EGTRDB,10437.26,10549.97,10399.54,10510.46,0
2026-01-13,.EGTRDB,10510.46,10628.19,10481.40,10555.46,0
2026-01-14,.EGTRDB,10555.46,10557.00,10188.61,10270.44,0
2026-01-15,.EGTRDB,10270.44,10317.87,10174.99,10211.80,0
2026-01-17,.EGTRDB,10270.44,10211.80,10211.80,10211.80,0
2026-01-18,.EGTRDB,10211.80,10264.26,10176.38,10264.26,0
2026-01-19,.EGTRDB,10264.26,10351.31,10264.26,10351.31,0
2026-01-20,.EGTRDB,10351.31,10363.97,10284.04,10358.95,0
2026-01-21,.EGTRDB,10358.95,10461.47,10312.93,10429.21,0
2026-01-22,.EGTRDB,10429.21,10500.05,10422.50,10493.15,0
2026-01-25,.EGTRDB,10493.15,10553.50,10458.16,10482.98,0
2026-01-26,.EGTRDB,10482.98,10482.98,10355.97,10425.04,0
2026-01-27,.EGTRDB,10425.04,10449.33,10325.75,10372.78,0
2026-01-28,.EGTRDB,10372.78,10374.33,10241.20,10290.53,0
2026-02-01,.EGTRDB,10290.53,10453.25,10136.29,10453.25,0
2026-02-02,.EGTRDB,10453.25,10510.32,10400.61,10456.00,0
2026-02-03,.EGTRDB,10456.00,10620.15,10439.50,10574.57,0
2026-02-04,.EGTRDB,10574.57,10690.88,10538.09,10611.37,0
2026-02-05,.EGTRDB,10611.37,10808.60,10515.13,10678.75,0
2026-02-08,.EGTRDB,10678.75,10727.60,10660.81,10689.76,0
2026-02-09,.EGTRDB,10689.76,10699.09,10596.22,10662.19,0
2026-02-10,.EGTRDB,10662.19,10912.75,10604.73,10912.75,0
2026-02-11,.EGTRDB,10912.75,11232.19,10912.75,11204.67,0
2026-02-12,.EGTRDB,11204.67,11239.19,11055.86,11105.74,0
2026-02-15,.EGTRDB,11105.74,11229.01,10953.78,11227.00,0
2026-02-16,.EGTRDB,11227.00,11230.69,10748.01,11016.48,0
