Date,Ticker,Open,High,Low,Close,Volume
2024-03-10,TANM.CA,2.492,2.583,2.433,2.558,277300
2024-03-11,TANM.CA,2.558,2.558,2.458,2.475,286640
2024-03-12,TANM.CA,2.475,2.483,2.367,2.417,168830
2024-03-13,TANM.CA,2.417,2.375,2.300,2.333,181000
2024-03-14,TANM.CA,2.333,2.392,2.333,2.333,66460
2024-03-17,TANM.CA,2.333,2.417,2.333,2.333,129600
2024-03-18,TANM.CA,2.333,2.400,2.100,2.175,208830
2024-03-19,TANM.CA,2.175,2.267,2.017,2.175,20290
2024-03-20,TANM.CA,2.175,2.208,2.008,2.175,70090
2024-03-21,TANM.CA,2.175,2.208,2.017,2.175,28150
2024-03-24,TANM.CA,2.175,2.575,2.167,2.342,260310
2024-03-25,TANM.CA,2.342,2.575,2.258,2.342,33830
2024-03-26,TANM.CA,2.342,2.500,1.883,2.342,131270
2024-03-27,TANM.CA,2.342,2.225,2.042,2.117,185240
2024-03-28,TANM.CA,2.117,2.125,2.042,2.117,70720
2024-03-31,TANM.CA,2.117,2.142,2.000,2.025,180780
2024-04-01,TANM.CA,2.025,2.108,2.025,2.025,71370
2024-04-02,TANM.CA,2.025,2.142,2.050,2.025,43750
2024-04-03,TANM.CA,2.025,2.167,2.000,2.117,252430
2024-04-04,TANM.CA,2.117,2.325,2.092,2.275,381130
2024-04-07,TANM.CA,2.275,2.333,2.092,2.167,206630
2024-04-08,TANM.CA,2.167,2.183,2.108,2.133,173580
2024-04-15,TANM.CA,2.133,2.283,2.133,2.233,218500
2024-04-16,TANM.CA,2.233,2.392,2.233,2.325,139950
2024-04-17,TANM.CA,2.325,2.492,2.308,2.433,391370
2024-04-18,TANM.CA,2.433,2.492,2.250,2.308,228090
2024-04-21,TANM.CA,2.308,2.425,2.300,2.308,26870
2024-04-22,TANM.CA,2.308,2.408,2.275,2.308,177420
2024-04-23,TANM.CA,2.308,2.308,2.167,2.308,91380
2024-04-24,TANM.CA,2.308,2.300,1.917,2.308,40800
2024-04-28,TANM.CA,2.058,2.308,1.942,2.308,60270
2024-04-29,TANM.CA,2.167,2.167,1.992,2.308,25730
2024-04-30,TANM.CA,2.017,2.117,2.000,2.308,32610
2024-05-01,TANM.CA,1.958,2.308,1.917,2.308,60100
2024-05-02,TANM.CA,2.308,2.308,1.850,2.192,157390
2024-05-07,TANM.CA,2.175,2.192,2.100,2.192,34130
2024-05-08,TANM.CA,2.108,2.167,1.933,2.192,81280
