Date,Ticker,Open,High,Low,Close,Volume
2026-04-21,COPR.CA,0.282,0.284,0.281,0.282,39630000
2026-04-22,COPR.CA,0.283,0.286,0.282,0.284,50820000
2026-04-23,COPR.CA,0.284,0.296,0.284,0.292,111830000
2026-04-26,COPR.CA,0.295,0.295,0.288,0.290,58930000
2026-04-27,COPR.CA,0.290,0.292,0.290,0.292,23090000
2026-04-28,COPR.CA,0.292,0.305,0.292,0.304,234870000
2026-04-29,COPR.CA,0.306,0.315,0.305,0.312,151670000
2026-04-30,COPR.CA,0.313,0.319,0.307,0.313,84120000
2026-05-03,COPR.CA,0.314,0.317,0.311,0.311,44510000
2026-05-04,COPR.CA,0.312,0.314,0.303,0.304,52330000
2026-05-05,COPR.CA,0.304,0.307,0.295,0.301,70630000
2026-05-06,COPR.CA,0.305,0.312,0.302,0.310,58880000
2026-05-10,COPR.CA,0.310,0.327,0.310,0.324,139300000
2026-05-11,COPR.CA,0.327,0.333,0.323,0.325,70270000
2026-05-12,COPR.CA,0.325,0.326,0.317,0.324,73390000
2026-05-13,COPR.CA,0.325,0.327,0.318,0.321,60420000
2026-05-14,COPR.CA,0.321,0.324,0.319,0.320,28630000
2026-05-17,COPR.CA,0.321,0.355,0.321,0.349,313780000
2026-05-18,COPR.CA,0.350,0.368,0.341,0.349,250780000
2026-05-19,COPR.CA,0.350,0.353,0.339,0.345,131020000
2026-05-20,COPR.CA,0.349,0.369,0.345,0.356,293780000
2026-05-21,COPR.CA,0.358,0.370,0.356,0.362,124440000
2026-05-24,COPR.CA,0.366,0.367,0.355,0.356,90990000
2026-05-25,COPR.CA,0.357,0.366,0.354,0.359,107110000
2026-06-01,COPR.CA,0.362,0.367,0.360,0.360,75780000
2026-06-02,COPR.CA,0.361,0.364,0.355,0.357,57850000
2026-06-03,COPR.CA,0.357,0.359,0.353,0.355,30610000
2026-06-04,COPR.CA,0.355,0.366,0.352,0.356,88040000
2026-06-07,COPR.CA,0.358,0.374,0.357,0.364,138060000
2026-06-08,COPR.CA,0.364,0.366,0.357,0.359,49800000
2026-06-09,COPR.CA,0.360,0.368,0.360,0.362,35000000
2026-06-10,COPR.CA,0.364,0.383,0.363,0.364,178150000
2026-06-11,COPR.CA,0.367,0.367,0.356,0.361,52650000
2026-06-14,COPR.CA,0.367,0.371,0.353,0.360,137310000
2026-06-15,COPR.CA,0.365,0.366,0.359,0.362,47980000
2026-06-16,COPR.CA,0.363,0.372,0.360,0.372,116520000
2026-06-17,COPR.CA,0.377,0.387,0.372,0.384,206170000
2026-06-21,COPR.CA,0.386,0.395,0.378,0.380,122030000
2026-06-22,COPR.CA,0.383,0.383,0.370,0.373,58610000
2026-06-23,COPR.CA,0.373,0.373,0.360,0.360,62060000
2026-06-24,COPR.CA,0.361,0.368,0.357,0.362,40740000
