Date,Ticker,Open,High,Low,Close,Volume
2024-07-07,CNFN.CA,4.15,4.22,4.04,4.10,406310
2024-07-08,CNFN.CA,4.06,4.10,4.00,4.00,94450
2024-07-09,CNFN.CA,4.00,4.13,4.00,4.00,30180
2024-07-10,CNFN.CA,4.00,4.18,4.00,4.00,43330
2024-07-14,CNFN.CA,4.18,4.18,4.00,4.00,5300
2024-07-15,CNFN.CA,4.15,4.18,4.01,4.00,2220
2024-07-16,CNFN.CA,4.00,4.09,3.90,4.00,5480
2024-07-17,CNFN.CA,3.97,4.14,3.95,4.00,16160
2024-07-18,CNFN.CA,4.11,4.11,3.92,4.00,13360
2024-07-21,CNFN.CA,3.93,4.22,3.77,4.19,92040
2024-07-22,CNFN.CA,4.02,4.22,4.02,4.19,21370
2024-07-23,CNFN.CA,4.03,4.48,4.03,4.19,63580
2024-07-24,CNFN.CA,4.30,4.30,4.00,4.04,138160
2024-07-28,CNFN.CA,4.16,4.19,4.06,4.04,6260
2024-07-29,CNFN.CA,4.17,4.17,4.05,4.04,54590
2024-07-30,CNFN.CA,4.16,4.40,4.07,4.04,53670
2024-07-31,CNFN.CA,4.28,4.28,4.04,4.12,102310
2024-08-01,CNFN.CA,4.09,4.16,4.02,4.10,181840
2024-08-04,CNFN.CA,4.04,4.20,4.04,4.07,251870
2024-08-05,CNFN.CA,4.01,4.01,3.90,4.00,1220000
2024-08-06,CNFN.CA,4.19,4.19,3.92,3.99,110300
2024-08-07,CNFN.CA,3.91,4.14,3.91,4.00,502720
2024-08-08,CNFN.CA,4.00,4.00,4.00,4.00,5000
2024-08-11,CNFN.CA,4.00,4.06,4.00,4.00,16150
2024-08-12,CNFN.CA,4.01,4.12,3.95,4.00,16780
2024-08-13,CNFN.CA,4.00,4.10,3.96,4.00,1000000
2024-08-14,CNFN.CA,4.00,4.00,4.00,4.00,506700
2024-08-15,CNFN.CA,4.00,4.03,4.00,4.00,30470
2024-08-18,CNFN.CA,4.09,4.10,3.95,4.00,1580
2024-08-19,CNFN.CA,4.10,4.10,4.00,4.00,27020
2024-08-20,CNFN.CA,4.01,4.01,3.97,4.00,5030
2024-08-22,CNFN.CA,3.96,4.29,3.95,4.00,8150
2024-08-25,CNFN.CA,4.10,4.35,4.00,4.32,728300
2024-08-26,CNFN.CA,4.35,4.50,4.07,4.19,348590
2024-08-27,CNFN.CA,4.07,4.30,4.07,4.10,131290
2024-08-28,CNFN.CA,4.27,4.27,4.14,4.15,108590
2024-08-29,CNFN.CA,4.26,4.26,4.20,4.15,55780
2024-09-01,CNFN.CA,4.08,4.25,4.03,4.10,125740
2024-09-02,CNFN.CA,4.05,4.29,4.05,4.10,53240
2024-09-03,CNFN.CA,4.10,4.21,4.09,4.19,225530
2024-09-04,CNFN.CA,4.19,4.20,4.10,4.18,110590
2024-09-05,CNFN.CA,4.18,4.20,4.09,4.19,139600
2024-09-08,CNFN.CA,4.20,4.20,4.06,4.11,105350
2024-09-09,CNFN.CA,4.10,4.10,4.10,4.11,65050
2024-09-10,CNFN.CA,4.11,4.11,4.01,4.05,518360
2024-09-11,CNFN.CA,4.20,4.40,4.06,4.27,213100
2024-09-12,CNFN.CA,4.25,4.44,4.14,4.27,33170
2024-09-16,CNFN.CA,4.27,4.50,4.06,4.20,196800
2024-09-17,CNFN.CA,4.20,5.04,4.20,5.04,3630000
2024-09-18,CNFN.CA,5.05,5.93,5.00,5.11,11890000
2024-09-19,CNFN.CA,5.10,5.21,4.73,4.83,3430000
2024-09-22,CNFN.CA,4.92,5.04,4.72,4.74,1110000
2024-09-23,CNFN.CA,4.75,4.95,4.63,4.68,1030000
2024-09-24,CNFN.CA,4.67,5.45,4.57,5.22,5160000
2024-09-25,CNFN.CA,5.21,5.30,4.91,5.01,1880000
2024-09-26,CNFN.CA,5.02,5.09,4.73,4.73,1440000
2024-09-29,CNFN.CA,4.74,5.18,4.70,4.90,2080000
2024-09-30,CNFN.CA,4.86,4.94,4.75,4.79,798440
2024-10-01,CNFN.CA,4.76,4.86,4.70,4.73,476640
2024-10-02,CNFN.CA,4.69,4.80,4.40,4.45,587750
