Date,Ticker,Open,High,Low,Close,Volume
2026-04-26,.EGEDUS,10027.85,10165.45,9559.31,9717.23,0
2026-04-27,.EGEDUS,9717.23,10708.58,9717.23,10471.56,0
2026-04-28,.EGEDUS,10471.56,11038.03,10267.16,10410.69,0
2026-04-29,.EGEDUS,10410.69,10463.07,10162.19,10326.75,0
2026-04-30,.EGEDUS,10326.75,10440.63,10303.27,10360.87,0
2026-05-03,.EGEDUS,10360.87,10380.67,10247.30,10290.85,0
2026-05-04,.EGEDUS,10290.85,10346.75,10039.33,10281.35,0
2026-05-05,.EGEDUS,10281.35,10339.81,10223.27,10257.41,0
2026-05-06,.EGEDUS,10257.41,10800.12,10257.41,10567.14,0
2026-05-10,.EGEDUS,10567.14,10849.91,10567.14,10730.89,0
2026-05-11,.EGEDUS,10730.89,11754.04,10730.89,11246.68,0
2026-05-12,.EGEDUS,11246.68,11863.58,11142.82,11396.03,0
2026-05-13,.EGEDUS,11396.03,11765.61,11396.03,11484.96,0
2026-05-14,.EGEDUS,11484.96,11676.12,11484.96,11630.95,0
2026-05-17,.EGEDUS,11630.95,11762.70,11330.69,11334.37,0
2026-05-18,.EGEDUS,11444.17,11510.61,11175.43,11175.43,0
2026-05-19,.EGEDUS,11336.23,11491.54,11175.43,11319.76,0
2026-05-20,.EGEDUS,11319.76,11428.52,11110.59,11119.01,0
2026-05-21,.EGEDUS,11119.01,11320.07,11006.55,11042.72,0
2026-05-24,.EGEDUS,11042.72,11184.72,11042.72,11071.25,0
2026-05-25,.EGEDUS,11071.25,11113.29,10792.08,11019.71,0
2026-06-01,.EGEDUS,11019.71,11107.81,10987.23,11057.02,0
2026-06-02,.EGEDUS,11057.02,11124.99,11017.23,11017.23,0
2026-06-03,.EGEDUS,11017.23,11158.56,10969.54,11096.89,0
2026-06-04,.EGEDUS,11096.89,11111.25,11057.29,11061.38,0
2026-06-07,.EGEDUS,11061.38,11061.38,10967.03,10967.03,0
2026-06-08,.EGEDUS,10967.03,10967.03,10847.32,10879.67,0
2026-06-09,.EGEDUS,10879.67,11099.45,10879.67,11049.31,0
2026-06-10,.EGEDUS,11049.31,11059.16,10800.43,10827.51,0
2026-06-11,.EGEDUS,10827.51,10827.51,10722.36,10780.96,0
2026-06-14,.EGEDUS,10780.96,10985.12,10780.96,10963.71,0
2026-06-15,.EGEDUS,10963.71,11083.09,10961.75,10975.42,0
2026-06-16,.EGEDUS,10975.42,11053.94,10844.66,10899.70,0
2026-06-17,.EGEDUS,10899.70,11008.52,10838.97,10934.00,0
2026-06-19,.EGEDUS,10899.70,10934.00,10934.00,10934.00,0
2026-06-21,.EGEDUS,10934.00,11508.21,10934.00,11170.83,0
2026-06-22,.EGEDUS,11170.83,11249.42,11107.82,11121.79,0
2026-06-23,.EGEDUS,11121.79,11286.67,10990.19,11067.67,0
2026-06-24,.EGEDUS,11067.67,11099.98,11029.20,11054.04,0
