Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,EFIC.CA,224.00,226.70,222.12,225.71,14770
2026-01-05,EFIC.CA,225.70,225.70,222.65,224.11,2780
2026-01-06,EFIC.CA,223.05,227.00,222.10,224.98,184250
2026-01-08,EFIC.CA,226.00,239.80,223.85,223.98,68750
2026-01-11,EFIC.CA,224.06,228.90,222.01,223.23,9990
2026-01-12,EFIC.CA,225.70,226.59,222.10,222.65,7640
2026-01-13,EFIC.CA,224.00,226.50,220.07,220.22,9140
2026-01-14,EFIC.CA,222.00,223.00,216.00,222.04,18940
2026-01-15,EFIC.CA,222.00,224.00,222.00,222.68,18510
2026-01-18,EFIC.CA,223.90,225.50,222.01,222.34,2200
2026-01-19,EFIC.CA,222.25,225.00,222.03,222.03,13070
2026-01-20,EFIC.CA,222.02,226.00,222.00,225.24,11610
2026-01-21,EFIC.CA,224.98,227.00,222.81,224.74,1710
2026-01-22,EFIC.CA,224.74,232.00,224.00,224.00,28950
2026-01-25,EFIC.CA,229.75,229.80,222.00,222.18,18380
2026-01-26,EFIC.CA,225.00,226.99,222.00,222.02,66210
2026-01-27,EFIC.CA,224.00,225.80,216.00,220.99,151250
2026-01-28,EFIC.CA,222.90,224.00,216.00,217.12,7240
2026-02-01,EFIC.CA,216.00,222.57,211.12,215.55,20990
2026-02-02,EFIC.CA,213.50,220.00,213.00,217.87,5910
2026-02-03,EFIC.CA,219.00,220.00,215.00,216.96,6760
2026-02-04,EFIC.CA,218.35,218.90,214.51,217.68,9330
2026-02-05,EFIC.CA,217.68,218.82,215.00,215.25,8200
2026-02-08,EFIC.CA,216.90,222.00,215.02,215.50,6280
2026-02-09,EFIC.CA,215.61,219.97,215.02,215.44,6440
2026-02-10,EFIC.CA,218.00,218.00,215.10,216.59,2880
2026-02-11,EFIC.CA,216.00,217.00,214.05,215.16,6590
2026-02-12,EFIC.CA,216.00,216.96,214.11,215.66,8580
2026-02-15,EFIC.CA,215.66,216.50,210.00,212.80,32370
2026-02-16,EFIC.CA,213.00,215.00,208.00,210.33,22190
2026-02-17,EFIC.CA,210.33,212.60,210.01,210.01,8780
2026-02-18,EFIC.CA,211.00,214.00,208.00,212.80,51320
2026-02-19,EFIC.CA,214.50,214.50,210.05,211.14,7510
2026-02-22,EFIC.CA,212.80,214.00,209.90,210.03,8160
2026-02-23,EFIC.CA,213.00,213.00,208.00,209.26,2600
2026-02-24,EFIC.CA,211.00,220.00,208.11,210.25,11360
2026-02-25,EFIC.CA,210.25,212.90,205.00,208.12,6190
2026-02-26,EFIC.CA,210.99,211.99,207.06,208.07,5690
2026-03-01,EFIC.CA,205.00,208.30,190.20,199.99,13140
2026-03-02,EFIC.CA,200.02,204.85,196.00,197.31,14070
2026-03-03,EFIC.CA,196.60,205.50,196.10,200.05,39350
2026-03-04,EFIC.CA,202.99,205.00,198.50,203.00,22940
2026-03-05,EFIC.CA,203.94,204.95,201.06,203.00,11830
2026-03-08,EFIC.CA,202.41,219.90,201.30,214.95,33280
2026-03-09,EFIC.CA,218.95,219.00,213.85,215.01,10360
2026-03-10,EFIC.CA,215.90,220.00,213.00,220.00,227260
2026-03-11,EFIC.CA,220.00,222.00,215.00,219.76,25450
2026-03-12,EFIC.CA,221.00,224.96,216.15,218.80,128180
2026-03-15,EFIC.CA,218.00,223.80,215.25,217.49,5990
2026-03-16,EFIC.CA,219.80,219.89,215.01,218.84,49660
2026-03-17,EFIC.CA,218.84,219.98,215.31,219.16,8530
2026-03-18,EFIC.CA,218.00,219.00,215.31,218.11,3550
2026-03-24,EFIC.CA,218.88,223.00,216.62,222.76,18630
2026-03-25,EFIC.CA,222.60,223.00,218.00,221.78,5350
2026-03-26,EFIC.CA,220.99,222.50,217.03,220.64,22200
2026-03-29,EFIC.CA,220.59,220.59,180.33,208.64,16280
2026-03-30,EFIC.CA,208.00,211.89,205.10,206.93,6860
