Date,Ticker,Open,High,Low,Close,Volume
2026-02-23,PHAR.CA,81.05,82.80,81.03,82.01,138190
2026-02-24,PHAR.CA,82.49,83.80,81.15,81.56,378620
2026-02-25,PHAR.CA,82.50,82.55,78.10,79.09,197050
2026-02-26,PHAR.CA,79.11,80.45,78.50,79.01,139980
2026-03-01,PHAR.CA,76.20,78.70,72.11,78.00,282030
2026-03-02,PHAR.CA,78.02,78.87,77.00,78.20,201240
2026-03-03,PHAR.CA,78.10,79.50,77.00,78.11,223400
2026-03-04,PHAR.CA,79.29,80.00,78.20,79.82,140610
2026-03-05,PHAR.CA,79.97,80.50,79.00,79.17,290440
2026-03-08,PHAR.CA,79.50,82.55,79.20,81.50,197810
2026-03-09,PHAR.CA,82.92,83.00,80.62,80.74,394620
2026-03-10,PHAR.CA,80.80,82.00,80.21,80.27,168710
2026-03-11,PHAR.CA,80.99,81.53,79.85,81.53,345240
2026-03-12,PHAR.CA,81.53,81.90,79.00,80.79,180060
2026-03-15,PHAR.CA,80.79,80.79,79.21,79.53,50000
2026-03-16,PHAR.CA,79.50,79.50,78.10,78.53,79160
2026-03-17,PHAR.CA,78.90,80.30,78.53,80.26,102070
2026-03-18,PHAR.CA,80.30,80.73,79.80,80.00,532530
2026-03-24,PHAR.CA,80.04,80.33,78.51,78.90,188180
2026-03-25,PHAR.CA,79.19,79.35,78.82,79.01,72240
2026-03-26,PHAR.CA,79.17,79.50,78.26,78.31,124650
2026-03-29,PHAR.CA,78.97,79.00,78.25,79.00,385640
2026-03-30,PHAR.CA,79.00,79.20,77.50,77.54,79120
2026-03-31,PHAR.CA,77.56,78.30,77.31,77.76,124820
2026-04-01,PHAR.CA,78.00,78.90,77.70,78.47,134380
2026-04-02,PHAR.CA,78.70,79.80,78.27,79.00,164610
2026-04-05,PHAR.CA,79.00,80.23,78.81,79.34,117820
2026-04-06,PHAR.CA,79.84,82.50,79.84,81.30,489740
2026-04-07,PHAR.CA,81.75,82.40,80.50,80.55,177600
2026-04-08,PHAR.CA,81.50,82.30,81.17,82.00,169590
2026-04-09,PHAR.CA,82.10,84.50,81.21,83.62,486540
2026-04-12,PHAR.CA,82.00,83.62,83.62,83.62,486540
2026-04-14,PHAR.CA,84.00,86.19,83.70,85.80,342680
2026-04-15,PHAR.CA,86.00,86.98,84.50,86.15,475040
2026-04-16,PHAR.CA,86.20,86.50,84.25,85.01,181770
2026-04-19,PHAR.CA,85.14,85.70,84.50,84.96,107860
2026-04-20,PHAR.CA,85.02,88.50,84.54,87.35,801040
2026-04-21,PHAR.CA,88.73,88.99,86.52,87.00,575340
2026-04-22,PHAR.CA,87.02,87.98,85.51,86.18,436550
2026-04-23,PHAR.CA,86.89,87.00,85.80,85.89,120170
2026-04-26,PHAR.CA,86.00,86.90,86.00,86.48,188850
2026-04-27,PHAR.CA,86.75,87.30,86.10,86.49,189500
2026-04-28,PHAR.CA,84.49,84.60,83.50,84.50,462290
2026-04-29,PHAR.CA,84.53,85.40,84.10,85.26,526650
2026-04-30,PHAR.CA,85.27,85.70,83.97,84.95,214330
2026-05-03,PHAR.CA,84.95,85.90,84.13,85.65,302770
2026-05-04,PHAR.CA,85.75,86.20,84.81,86.00,311760
2026-05-05,PHAR.CA,85.95,87.90,84.92,86.70,535730
2026-05-06,PHAR.CA,86.91,88.40,86.59,87.40,367430
2026-05-10,PHAR.CA,87.50,89.75,87.04,89.60,491010
2026-05-11,PHAR.CA,89.75,90.50,88.90,89.49,424920
2026-05-12,PHAR.CA,89.55,90.00,88.90,89.94,322660
2026-05-13,PHAR.CA,90.00,92.40,89.95,91.89,649400
2026-05-14,PHAR.CA,91.90,92.10,91.10,91.88,137400
2026-05-17,PHAR.CA,90.06,91.44,88.88,89.67,305090
2026-05-18,PHAR.CA,89.46,89.46,86.22,86.25,127130
2026-05-19,PHAR.CA,86.28,87.13,86.00,86.96,312680
2026-05-20,PHAR.CA,87.00,87.72,84.50,84.70,184270
2026-05-21,PHAR.CA,84.80,85.90,84.00,84.80,105750
2026-05-24,PHAR.CA,84.92,86.00,84.15,84.61,191180
2026-05-25,PHAR.CA,84.97,85.48,83.96,84.33,335790
2026-06-01,PHAR.CA,85.00,87.80,84.50,86.50,2040000
2026-06-02,PHAR.CA,87.40,87.40,85.50,86.92,476380
2026-06-03,PHAR.CA,87.00,87.30,85.55,86.86,97900
2026-06-04,PHAR.CA,86.86,88.20,86.50,88.00,731480
2026-06-07,PHAR.CA,87.90,87.93,86.50,86.60,343770
2026-06-08,PHAR.CA,86.60,87.25,86.28,86.60,84350
2026-06-09,PHAR.CA,86.71,87.20,86.04,86.45,102580
2026-06-10,PHAR.CA,86.45,87.00,85.51,85.51,165790
2026-06-11,PHAR.CA,85.50,85.50,83.02,84.58,155940
2026-06-14,PHAR.CA,86.00,86.50,84.00,84.50,238990
2026-06-15,PHAR.CA,84.59,85.01,83.02,84.02,241420
2026-06-16,PHAR.CA,84.00,84.50,83.50,84.00,153690
2026-06-17,PHAR.CA,84.10,84.50,83.80,84.20,73610
2026-06-21,PHAR.CA,85.00,89.47,84.51,89.00,1980000
2026-06-22,PHAR.CA,89.48,89.80,87.95,89.70,214100
2026-06-23,PHAR.CA,89.70,89.99,87.22,87.37,106680
2026-06-24,PHAR.CA,87.40,88.50,86.02,88.48,154450
