Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,UEFM.CA,150.16,157.74,150.16,148.97,220
2024-01-03,UEFM.CA,157.00,160.00,152.32,148.97,180
2024-01-04,UEFM.CA,152.46,155.85,142.30,148.97,990
2024-01-08,UEFM.CA,151.26,155.83,151.26,148.97,30
2024-01-09,UEFM.CA,150.99,155.83,150.05,148.97,120
2024-01-10,UEFM.CA,150.25,155.84,150.21,148.97,230
2024-01-11,UEFM.CA,150.20,150.50,150.04,148.97,110
2024-01-14,UEFM.CA,155.49,160.00,155.49,148.97,610
2024-01-15,UEFM.CA,160.00,161.99,155.00,148.97,590
2024-01-16,UEFM.CA,155.00,161.00,155.00,148.97,420
2024-01-17,UEFM.CA,161.00,163.00,155.00,148.97,1370
2024-01-18,UEFM.CA,164.87,166.62,158.25,148.97,900
2024-01-21,UEFM.CA,165.00,171.00,155.01,164.76,1840
2024-01-22,UEFM.CA,169.97,169.97,160.52,164.76,830
2024-01-23,UEFM.CA,167.98,167.98,162.28,164.76,340
2024-01-24,UEFM.CA,166.99,175.00,161.00,164.76,1110
2024-01-28,UEFM.CA,173.00,173.00,162.42,164.76,230
2024-01-29,UEFM.CA,166.00,169.97,166.00,164.76,760
2024-01-30,UEFM.CA,167.01,176.99,160.03,164.76,1030
2024-01-31,UEFM.CA,170.00,176.00,164.00,170.00,565250
2024-02-01,UEFM.CA,170.00,176.00,164.22,170.00,470
2024-02-04,UEFM.CA,170.00,175.89,167.31,170.00,490
2024-02-05,UEFM.CA,170.00,174.93,168.10,170.00,830
2024-02-06,UEFM.CA,170.00,173.99,171.10,170.00,1100
2024-02-07,UEFM.CA,170.00,174.00,171.00,170.00,540
2024-02-08,UEFM.CA,170.00,174.85,172.00,170.00,600
2024-02-11,UEFM.CA,170.00,176.50,171.01,170.00,410
2024-02-12,UEFM.CA,170.00,176.50,174.35,175.98,2080
2024-02-13,UEFM.CA,175.98,179.84,173.20,175.98,380
2024-02-14,UEFM.CA,175.98,198.14,173.11,175.98,200
2024-02-15,UEFM.CA,175.98,177.99,174.10,175.98,100
2024-02-18,UEFM.CA,175.98,179.95,173.05,175.98,850
2024-02-19,UEFM.CA,175.98,183.00,177.00,175.98,520
2024-02-20,UEFM.CA,175.98,182.89,177.56,175.98,330
2024-02-21,UEFM.CA,175.98,182.89,177.00,175.98,710
2024-02-22,UEFM.CA,175.98,211.16,178.01,188.84,1950
2024-02-25,UEFM.CA,188.84,199.98,180.05,188.84,430
2024-02-26,UEFM.CA,188.84,194.95,182.12,188.84,650
2024-02-27,UEFM.CA,188.84,191.99,151.08,178.72,1690
2024-02-28,UEFM.CA,178.72,186.00,178.72,178.72,920
2024-02-29,UEFM.CA,178.72,185.00,179.60,178.72,190
2024-03-03,UEFM.CA,178.72,189.80,179.55,178.72,470
2024-03-04,UEFM.CA,178.72,186.50,180.95,178.72,210
2024-03-05,UEFM.CA,178.72,188.60,182.40,178.72,180
2024-03-06,UEFM.CA,178.72,211.00,180.08,186.01,2900
2024-03-07,UEFM.CA,186.01,186.00,178.15,186.01,1360
2024-03-10,UEFM.CA,186.01,205.00,173.40,179.10,1760
2024-03-11,UEFM.CA,179.10,185.99,173.00,179.10,330
2024-03-12,UEFM.CA,179.10,181.99,176.20,179.10,510
2024-03-13,UEFM.CA,179.10,182.00,173.25,179.10,680
2024-03-14,UEFM.CA,179.10,176.00,161.40,179.10,970
2024-03-17,UEFM.CA,179.10,177.00,167.02,179.10,1070
2024-03-18,UEFM.CA,179.10,174.00,166.00,179.10,680
2024-03-19,UEFM.CA,179.10,170.90,165.40,179.10,390
2024-03-20,UEFM.CA,179.10,176.99,165.30,179.10,1000
2024-03-21,UEFM.CA,179.10,174.94,168.26,179.10,750
2024-03-24,UEFM.CA,179.10,176.00,169.21,179.10,120
2024-03-25,UEFM.CA,179.10,175.99,168.41,179.10,70
2024-03-26,UEFM.CA,179.10,175.95,168.50,179.10,110
2024-03-27,UEFM.CA,179.10,175.45,165.00,179.10,240
2024-03-28,UEFM.CA,179.10,174.00,166.30,179.10,220
2024-03-31,UEFM.CA,179.10,175.96,170.00,179.10,640
2024-04-01,UEFM.CA,179.10,175.99,171.00,179.10,10
2024-04-02,UEFM.CA,179.10,174.30,170.00,179.10,300
2024-04-03,UEFM.CA,179.10,172.99,170.00,179.10,10
2024-04-04,UEFM.CA,179.10,179.10,170.00,179.10,250
2024-04-07,UEFM.CA,179.10,176.99,165.11,179.10,670
2024-04-08,UEFM.CA,179.10,177.00,171.00,179.10,210
2024-04-15,UEFM.CA,179.10,178.00,171.00,179.10,370
2024-04-16,UEFM.CA,179.10,185.00,174.00,180.88,1740
2024-04-17,UEFM.CA,180.88,185.00,180.00,180.88,450
2024-04-18,UEFM.CA,180.88,185.00,178.01,180.88,1210
2024-04-21,UEFM.CA,180.88,186.99,185.00,180.88,80
2024-04-22,UEFM.CA,180.88,181.15,181.00,180.88,110
2024-04-23,UEFM.CA,180.88,187.00,177.01,180.88,50
2024-04-24,UEFM.CA,180.88,187.00,176.00,180.88,70
2024-04-28,UEFM.CA,176.00,183.00,175.00,180.88,300
2024-04-29,UEFM.CA,180.00,180.80,176.00,180.88,80
2024-04-30,UEFM.CA,177.10,177.40,176.01,177.00,4180
2024-05-01,UEFM.CA,175.00,180.00,160.00,177.00,90
2024-05-02,UEFM.CA,171.00,177.00,171.00,177.00,440
2024-05-07,UEFM.CA,177.00,177.00,177.00,177.00,20
2024-05-08,UEFM.CA,171.00,176.00,170.03,177.00,680
2024-05-09,UEFM.CA,176.99,178.00,172.40,177.00,1250
2024-05-12,UEFM.CA,171.20,171.20,171.20,177.00,250
2024-05-13,UEFM.CA,170.00,171.00,167.00,177.00,440
2024-05-14,UEFM.CA,167.07,174.90,166.13,177.00,110
2024-05-15,UEFM.CA,171.00,173.40,171.00,177.00,490
2024-05-16,UEFM.CA,177.00,177.00,177.00,177.00,0
2024-05-19,UEFM.CA,175.00,175.00,171.15,177.00,10
2024-05-20,UEFM.CA,177.00,177.00,177.00,177.00,0
2024-05-21,UEFM.CA,171.01,180.00,171.01,177.00,250
2024-05-22,UEFM.CA,173.15,173.20,173.15,177.00,80
2024-05-23,UEFM.CA,177.00,178.90,177.00,177.00,20
2024-05-26,UEFM.CA,173.03,177.99,173.03,177.00,140
2024-05-27,UEFM.CA,173.03,176.99,173.03,177.00,20
2024-05-28,UEFM.CA,173.03,175.98,173.03,177.00,680
2024-05-29,UEFM.CA,173.05,174.00,173.02,177.00,70
2024-05-30,UEFM.CA,174.00,174.00,173.02,177.00,30
2024-06-02,UEFM.CA,177.00,177.00,171.00,177.00,410
2024-06-03,UEFM.CA,170.04,171.00,168.50,177.00,280
2024-06-04,UEFM.CA,169.10,177.99,169.10,177.00,70
2024-06-05,UEFM.CA,169.12,173.00,168.06,177.00,340
2024-06-06,UEFM.CA,167.00,173.00,167.00,177.00,10
2024-06-09,UEFM.CA,168.10,170.00,168.10,177.00,90
2024-06-10,UEFM.CA,165.03,172.00,165.03,177.00,60
2024-06-11,UEFM.CA,177.00,177.00,177.00,177.00,0
2024-06-12,UEFM.CA,177.00,177.00,177.00,177.00,0
2024-06-13,UEFM.CA,173.99,174.00,170.01,177.00,270
