Date,Ticker,Open,High,Low,Close,Volume
2026-03-08,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-09,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-10,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-11,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-12,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-15,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-16,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-17,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-18,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-24,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-25,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-26,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-29,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-30,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-03-31,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-01,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-02,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-05,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-06,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-07,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-08,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-09,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-12,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-14,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-15,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-16,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-19,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-20,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-21,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-22,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-23,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-26,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-27,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-28,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-29,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-04-30,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-03,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-04,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-05,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-06,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-10,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-11,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-12,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-13,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-14,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-17,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-18,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-19,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-20,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-21,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-24,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-05-25,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-01,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-02,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-03,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-04,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-07,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-08,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-09,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-10,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-11,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-14,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-15,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-16,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-17,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-19,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-21,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-22,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-23,MEGM.CA,12.54,12.54,12.54,12.54,0
2026-06-24,MEGM.CA,12.54,12.54,12.54,12.54,0
