Date,Ticker,Open,High,Low,Close,Volume
2026-03-10,.EGTRVL,4538.65,4631.28,4538.65,4611.56,0
2026-03-11,.EGTRVL,4611.56,4682.54,4611.56,4660.91,0
2026-03-12,.EGTRVL,4660.91,4787.98,4660.91,4748.73,0
2026-03-15,.EGTRVL,4748.73,4785.62,4700.11,4701.81,0
2026-03-16,.EGTRVL,4701.81,4713.09,4671.05,4671.05,0
2026-03-17,.EGTRVL,4671.05,4703.71,4664.18,4664.18,0
2026-03-18,.EGTRVL,4664.18,4778.04,4664.18,4753.18,0
2026-03-24,.EGTRVL,4753.18,4811.46,4753.18,4758.73,0
2026-03-25,.EGTRVL,4758.73,4949.16,4758.73,4860.73,0
2026-03-26,.EGTRVL,4860.73,4900.42,4811.17,4815.44,0
2026-03-29,.EGTRVL,4815.44,4861.11,4773.88,4775.85,0
2026-03-30,.EGTRVL,4775.85,4811.69,4749.36,4766.96,0
2026-03-31,.EGTRVL,4766.96,4788.30,4730.61,4730.61,0
2026-04-01,.EGTRVL,4730.61,4816.41,4730.61,4816.41,0
2026-04-02,.EGTRVL,4816.41,4834.79,4799.38,4802.38,0
2026-04-05,.EGTRVL,4802.38,4859.19,4802.38,4842.57,0
2026-04-06,.EGTRVL,4842.57,4916.28,4842.57,4859.05,0
2026-04-07,.EGTRVL,4859.05,4870.44,4797.96,4816.50,0
2026-04-08,.EGTRVL,4816.50,4867.19,4816.50,4851.48,0
2026-04-09,.EGTRVL,4851.48,4918.13,4835.43,4909.96,0
2026-04-12,.EGTRVL,4851.48,4909.96,4909.96,4909.96,0
2026-04-14,.EGTRVL,4909.96,5219.88,4909.96,5215.70,0
2026-04-15,.EGTRVL,5215.70,5519.29,5215.70,5402.78,0
2026-04-16,.EGTRVL,5402.78,5618.70,5402.78,5550.09,0
2026-04-19,.EGTRVL,5550.09,5717.21,5449.67,5641.91,0
2026-04-20,.EGTRVL,5641.91,6069.57,5576.04,6066.47,0
2026-04-21,.EGTRVL,6066.47,6533.14,6066.47,6188.54,0
2026-04-22,.EGTRVL,6188.54,6298.26,6174.22,6174.22,0
2026-04-23,.EGTRVL,6174.22,6518.95,6090.58,6341.49,0
2026-04-26,.EGTRVL,6341.49,6441.90,6208.91,6208.91,0
2026-04-27,.EGTRVL,6208.91,6413.01,6208.91,6213.86,0
2026-04-28,.EGTRVL,6213.86,6302.54,6157.57,6218.29,0
2026-04-29,.EGTRVL,6218.29,6362.04,6191.60,6268.48,0
2026-04-30,.EGTRVL,6268.48,6474.44,6244.42,6260.04,0
2026-05-03,.EGTRVL,6260.04,6379.06,6238.00,6308.02,0
2026-05-04,.EGTRVL,6308.02,6428.65,6286.49,6286.49,0
2026-05-05,.EGTRVL,6286.49,6345.60,6265.79,6306.31,0
2026-05-06,.EGTRVL,6306.31,6443.95,6296.47,6316.47,0
2026-05-10,.EGTRVL,6316.47,6420.34,6285.00,6295.74,0
2026-05-11,.EGTRVL,6295.74,6354.44,6222.83,6225.30,0
2026-05-12,.EGTRVL,6225.30,6342.44,6212.58,6315.91,0
2026-05-13,.EGTRVL,6315.91,6405.83,6315.91,6361.04,0
2026-05-14,.EGTRVL,6361.04,6680.58,6361.04,6563.81,0
2026-05-17,.EGTRVL,6563.81,7004.46,6563.81,6835.95,0
2026-05-18,.EGTRVL,6821.51,7264.55,6835.95,7177.05,0
2026-05-19,.EGTRVL,6978.64,7569.45,7177.05,7460.26,0
2026-05-20,.EGTRVL,7460.26,7789.20,7439.59,7652.40,0
2026-05-21,.EGTRVL,7652.40,7779.73,7353.93,7360.79,0
2026-05-24,.EGTRVL,7360.79,7603.45,7360.79,7469.75,0
2026-05-25,.EGTRVL,7469.75,7679.37,7317.11,7548.56,0
2026-06-01,.EGTRVL,7548.56,8014.04,7547.42,7931.79,0
2026-06-02,.EGTRVL,7931.79,8061.56,7931.79,7989.51,0
2026-06-03,.EGTRVL,7989.51,8176.02,7597.32,7847.72,0
2026-06-04,.EGTRVL,7847.72,7884.04,7638.73,7668.15,0
2026-06-07,.EGTRVL,7668.15,7742.15,7215.38,7215.38,0
2026-06-08,.EGTRVL,7215.38,7385.52,7171.77,7205.22,0
2026-06-09,.EGTRVL,7205.22,7771.75,7205.22,7666.93,0
2026-06-10,.EGTRVL,7666.93,7698.81,7287.95,7293.38,0
2026-06-11,.EGTRVL,7293.38,7383.02,7182.77,7208.42,0
2026-06-14,.EGTRVL,7208.42,7415.74,7208.42,7326.40,0
2026-06-15,.EGTRVL,7326.40,7532.23,7289.01,7316.07,0
2026-06-16,.EGTRVL,7316.07,7408.77,7281.15,7316.19,0
2026-06-17,.EGTRVL,7316.19,7473.38,7306.12,7444.49,0
2026-06-19,.EGTRVL,7316.19,7444.49,7444.49,7444.49,0
2026-06-21,.EGTRVL,7444.49,7778.18,7444.49,7677.05,0
2026-06-22,.EGTRVL,7677.05,7934.15,7620.94,7784.43,0
2026-06-23,.EGTRVL,7784.43,7926.00,7661.81,7680.16,0
2026-06-24,.EGTRVL,7680.16,7775.00,7671.94,7681.92,0
