Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,.EGBULM,8403.23,8828.98,8403.23,8719.46,0
2026-01-05,.EGBULM,8719.46,8765.07,8522.74,8633.93,0
2026-01-06,.EGBULM,8633.93,8760.71,8633.93,8657.82,0
2026-01-08,.EGBULM,8657.82,8700.39,8425.85,8425.85,0
2026-01-11,.EGBULM,8425.85,8574.07,8410.39,8414.71,0
2026-01-12,.EGBULM,8414.71,8509.12,8315.70,8395.46,0
2026-01-13,.EGBULM,8395.46,8481.28,8198.80,8207.61,0
2026-01-14,.EGBULM,8207.61,8226.42,7890.43,7927.29,0
2026-01-15,.EGBULM,7927.29,8035.74,7822.48,7847.49,0
2026-01-17,.EGBULM,7927.29,7847.49,7847.49,7847.49,0
2026-01-18,.EGBULM,7847.49,8189.97,7847.49,8189.97,0
2026-01-19,.EGBULM,8189.97,8484.02,8189.97,8310.53,0
2026-01-20,.EGBULM,8310.53,8393.36,8208.44,8238.83,0
2026-01-21,.EGBULM,8238.83,8544.47,8176.07,8402.49,0
2026-01-22,.EGBULM,8402.49,8473.85,8343.45,8358.55,0
2026-01-25,.EGBULM,8358.55,8540.56,8307.27,8307.27,0
2026-01-26,.EGBULM,8307.27,8368.71,8219.22,8241.24,0
2026-01-27,.EGBULM,8241.24,8445.32,8230.98,8272.49,0
2026-01-28,.EGBULM,8272.49,8300.54,8112.53,8112.53,0
2026-02-01,.EGBULM,8112.53,8201.67,8102.77,8145.57,0
2026-02-02,.EGBULM,8145.57,8188.25,8119.03,8150.95,0
2026-02-03,.EGBULM,8150.95,8315.82,8150.95,8315.82,0
2026-02-04,.EGBULM,8315.82,8414.68,8315.58,8319.04,0
2026-02-05,.EGBULM,8319.04,8346.78,8130.00,8192.41,0
2026-02-08,.EGBULM,8192.41,8451.23,8192.41,8341.47,0
2026-02-09,.EGBULM,8341.47,8632.34,8341.47,8479.70,0
2026-02-10,.EGBULM,8479.70,8545.53,8441.10,8458.73,0
2026-02-11,.EGBULM,8458.73,8480.84,8327.61,8327.61,0
2026-02-12,.EGBULM,8327.61,8437.25,8318.25,8407.16,0
2026-02-15,.EGBULM,8407.16,8546.62,8407.16,8491.89,0
2026-02-16,.EGBULM,8491.89,8706.18,8491.89,8572.40,0
2026-02-17,.EGBULM,8572.40,8711.93,8540.03,8645.78,0
2026-02-18,.EGBULM,8645.78,9008.47,8645.78,8864.65,0
2026-02-19,.EGBULM,8864.65,8891.02,8536.05,8690.47,0
2026-02-22,.EGBULM,8690.47,8797.73,8555.52,8663.63,0
2026-02-23,.EGBULM,8663.63,8794.23,8646.79,8794.23,0
2026-02-24,.EGBULM,8794.23,8874.34,8724.38,8830.87,0
2026-02-25,.EGBULM,8830.87,8857.31,8475.96,8513.92,0
2026-02-26,.EGBULM,8513.92,8688.66,8397.46,8561.15,0
2026-03-01,.EGBULM,8561.15,8561.15,7829.42,8246.45,0
2026-03-02,.EGBULM,8246.45,8562.42,8246.45,8467.02,0
2026-03-03,.EGBULM,8467.02,8492.56,8252.63,8319.76,0
2026-03-04,.EGBULM,8319.76,8351.55,8189.32,8307.98,0
2026-03-05,.EGBULM,8307.98,8503.95,8299.77,8335.15,0
2026-03-08,.EGBULM,8335.15,8371.59,8251.47,8267.62,0
2026-03-09,.EGBULM,8267.62,8304.26,8152.05,8173.83,0
2026-03-10,.EGBULM,8173.83,8315.72,8173.83,8266.82,0
2026-03-11,.EGBULM,8266.82,8476.60,8266.82,8393.60,0
2026-03-12,.EGBULM,8393.60,8409.33,8274.75,8287.69,0
2026-03-15,.EGBULM,8287.69,8337.61,8164.30,8164.30,0
2026-03-16,.EGBULM,8164.30,8202.59,8011.26,8014.22,0
2026-03-17,.EGBULM,8014.22,8069.75,7984.74,8004.20,0
2026-03-18,.EGBULM,8004.20,8127.16,7990.50,8127.16,0
2026-03-24,.EGBULM,8127.16,8286.05,8067.28,8085.88,0
2026-03-25,.EGBULM,8085.88,8126.58,8071.42,8086.88,0
2026-03-26,.EGBULM,8086.88,8387.49,8086.88,8186.85,0
2026-03-29,.EGBULM,8186.85,8251.08,8056.13,8086.59,0
2026-03-30,.EGBULM,8086.59,8105.56,7901.52,7959.30,0
2026-03-31,.EGBULM,7959.30,8112.81,7959.30,8031.52,0
2026-04-01,.EGBULM,8031.52,8191.95,8031.52,8149.03,0
2026-04-02,.EGBULM,8149.03,8214.39,8135.70,8190.77,0
2026-04-05,.EGBULM,8190.77,8318.93,8190.77,8318.93,0
2026-04-06,.EGBULM,8318.93,8474.78,8318.93,8437.92,0
2026-04-07,.EGBULM,8437.92,8628.36,8424.74,8453.68,0
2026-04-08,.EGBULM,8453.68,8656.09,8453.68,8486.91,0
2026-04-09,.EGBULM,8486.91,8621.19,8455.28,8606.19,0
2026-04-12,.EGBULM,8486.91,8606.19,8606.19,8606.19,0
2026-04-14,.EGBULM,8606.19,8759.27,8465.24,8751.24,0
2026-04-15,.EGBULM,8751.24,8874.00,8721.84,8796.64,0
2026-04-16,.EGBULM,8796.64,8823.03,8707.44,8734.07,0
2026-04-19,.EGBULM,8734.07,8756.17,8472.05,8682.01,0
2026-04-20,.EGBULM,8682.01,8689.01,8612.68,8651.20,0
2026-04-21,.EGBULM,8651.20,8827.24,8651.20,8724.80,0
2026-04-22,.EGBULM,8724.80,8956.84,8724.80,8814.99,0
2026-04-23,.EGBULM,8814.99,8934.16,8762.36,8861.62,0
2026-04-26,.EGBULM,8861.62,8945.85,8756.68,8763.19,0
2026-04-27,.EGBULM,8763.19,8818.64,8677.10,8769.96,0
2026-04-28,.EGBULM,8769.96,9087.44,8769.96,8981.89,0
2026-04-29,.EGBULM,8981.89,9088.76,8865.51,8908.27,0
2026-04-30,.EGBULM,8908.27,9046.62,8874.01,9040.43,0
2026-05-03,.EGBULM,9040.43,9546.96,9040.43,9525.30,0
2026-05-04,.EGBULM,9525.30,9779.14,9452.17,9550.90,0
2026-05-05,.EGBULM,9550.90,9662.17,9418.78,9482.05,0
2026-05-06,.EGBULM,9482.05,9576.40,9377.61,9399.09,0
2026-05-10,.EGBULM,9399.09,9518.07,9283.46,9492.90,0
2026-05-11,.EGBULM,9492.90,9645.23,9492.90,9555.55,0
2026-05-12,.EGBULM,9555.55,9822.76,9555.55,9808.05,0
2026-05-13,.EGBULM,9808.05,9980.59,9808.05,9848.37,0
2026-05-14,.EGBULM,9848.37,9911.89,9788.54,9849.24,0
2026-05-17,.EGBULM,9849.24,9970.30,9724.78,9747.80,0
2026-05-18,.EGBULM,9765.40,9766.46,9604.74,9658.34,0
2026-05-19,.EGBULM,9738.51,9830.17,9658.34,9739.32,0
2026-05-20,.EGBULM,9739.32,9839.96,9551.26,9551.26,0
2026-05-21,.EGBULM,9551.26,9862.99,9551.26,9689.94,0
2026-05-24,.EGBULM,9689.94,9839.21,9689.94,9807.12,0
2026-05-25,.EGBULM,9807.12,9829.42,9710.97,9756.94,0
2026-06-01,.EGBULM,9756.94,10058.94,9756.94,10058.94,0
2026-06-02,.EGBULM,10058.94,10143.82,10035.41,10035.41,0
2026-06-03,.EGBULM,10035.41,10107.53,9922.08,9942.07,0
2026-06-04,.EGBULM,9942.07,9990.28,9869.52,9901.23,0
2026-06-07,.EGBULM,9901.23,9901.23,9786.79,9801.72,0
2026-06-08,.EGBULM,9801.72,9801.72,9612.89,9615.72,0
2026-06-09,.EGBULM,9615.72,9724.60,9546.35,9573.83,0
2026-06-10,.EGBULM,9573.83,9612.92,9252.27,9252.27,0
2026-06-11,.EGBULM,9252.27,9252.27,9029.84,9047.36,0
2026-06-14,.EGBULM,9047.36,9344.31,9047.36,9303.50,0
2026-06-15,.EGBULM,9303.50,9494.24,9303.50,9451.34,0
2026-06-16,.EGBULM,9451.34,9491.98,9381.02,9386.01,0
2026-06-17,.EGBULM,9386.01,9527.69,9370.77,9527.69,0
2026-06-19,.EGBULM,9386.01,9527.69,9527.69,9527.69,0
2026-06-21,.EGBULM,9527.69,9613.75,9483.60,9516.61,0
2026-06-22,.EGBULM,9516.61,9541.42,9401.48,9423.26,0
2026-06-23,.EGBULM,9423.26,9459.97,9319.65,9347.33,0
2026-06-24,.EGBULM,9347.33,9491.04,9324.50,9491.04,0
