Date,Ticker,Open,High,Low,Close,Volume
2025-08-04,.EGX35LV,3730.28,3756.87,3730.72,3754.26,118030000
2025-08-05,.EGX35LV,3754.26,3805.70,3766.82,3805.70,227640000
2025-08-06,.EGX35LV,3805.70,3815.69,3796.43,3800.44,188900000
2025-08-07,.EGX35LV,3800.44,3824.13,3794.33,3819.97,150970000
2025-08-10,.EGX35LV,3819.97,3851.57,3823.99,3848.36,128610000
2025-08-11,.EGX35LV,3848.36,3858.99,3821.21,3833.15,369280000
2025-08-12,.EGX35LV,3833.15,3851.48,3838.50,3844.64,500880000
2025-08-13,.EGX35LV,3844.64,3860.95,3815.96,3828.84,194000000
2025-08-14,.EGX35LV,3828.84,3834.50,3796.71,3807.60,202680000
2025-08-17,.EGX35LV,3807.60,3839.99,3807.60,3838.64,218380000
2025-08-18,.EGX35LV,3838.64,3862.23,3842.20,3850.16,242260000
2025-08-19,.EGX35LV,3850.16,3862.49,3850.98,3853.09,215760000
2025-08-20,.EGX35LV,3853.09,3865.55,3801.51,3801.51,231250000
2025-08-21,.EGX35LV,3801.51,3808.63,3790.06,3801.48,111730000
2025-08-24,.EGX35LV,3801.48,3819.19,3801.02,3818.22,167040000
2025-08-25,.EGX35LV,3818.22,3846.16,3820.39,3836.09,209690000
2025-08-26,.EGX35LV,3836.09,3874.63,3841.28,3841.28,316810000
2025-08-27,.EGX35LV,3841.28,3868.43,3836.50,3856.05,173420000
2025-08-28,.EGX35LV,3856.05,3874.84,3857.28,3871.43,249300000
2025-08-31,.EGX35LV,3871.43,3896.69,3818.42,3834.60,149710000
2025-09-01,.EGX35LV,3834.60,3857.53,3826.92,3849.13,116470000
2025-09-02,.EGX35LV,3849.13,3878.20,3850.54,3861.35,277000000
2025-09-03,.EGX35LV,3861.35,3872.51,3836.69,3847.33,201650000
2025-09-07,.EGX35LV,3847.33,3885.57,3842.85,3872.57,126510000
2025-09-08,.EGX35LV,3872.57,3893.41,3863.23,3863.23,156520000
2025-09-09,.EGX35LV,3863.23,3877.48,3829.41,3830.64,170960000
2025-09-10,.EGX35LV,3830.64,3860.13,3829.36,3860.13,144170000
2025-09-11,.EGX35LV,3860.13,3875.92,3860.72,3875.92,146870000
2025-09-14,.EGX35LV,3875.92,3898.68,3874.55,3893.77,165820000
2025-09-15,.EGX35LV,3893.77,3916.79,3879.43,3903.93,176070000
2025-09-16,.EGX35LV,3903.93,3906.30,3825.51,3836.81,135310000
2025-09-17,.EGX35LV,3836.81,3853.62,3825.25,3840.92,97650000
2025-09-18,.EGX35LV,3840.92,3875.94,3840.92,3857.73,151800000
2025-09-21,.EGX35LV,3857.73,3875.79,3846.60,3847.71,104090000
2025-09-22,.EGX35LV,3847.71,3862.28,3829.78,3844.78,132160000
2025-09-23,.EGX35LV,3844.78,3863.35,3835.65,3836.40,221190000
2025-09-24,.EGX35LV,3836.40,3902.71,3836.40,3902.71,96490000
2025-09-25,.EGX35LV,3902.71,3921.89,3903.63,3907.70,198170000
2025-09-28,.EGX35LV,3907.70,3945.03,3913.73,3944.67,147620000
2025-09-29,.EGX35LV,3944.67,3974.31,3945.47,3973.24,151980000
2025-09-30,.EGX35LV,3973.24,4008.87,3978.11,3999.87,223850000
2025-10-01,.EGX35LV,3999.87,4025.82,3991.87,3999.65,151330000
2025-10-02,.EGX35LV,3999.65,4026.69,3992.57,4025.26,190900000
2025-10-05,.EGX35LV,4025.26,4073.48,4033.46,4065.65,117700000
2025-10-06,.EGX35LV,4065.65,4091.53,4064.60,4076.32,140380000
2025-10-07,.EGX35LV,4076.32,4092.11,4070.00,4072.67,157670000
2025-10-08,.EGX35LV,4072.67,4098.70,4067.69,4096.00,124910000
2025-10-09,.EGX35LV,4072.67,4096.00,4096.00,4096.00,124910000
2025-10-12,.EGX35LV,4096.00,4110.61,4080.62,4102.81,133260000
2025-10-13,.EGX35LV,4102.81,4143.77,4091.66,4128.97,188180000
2025-10-14,.EGX35LV,4128.97,4161.91,4130.96,4132.04,242520000
2025-10-15,.EGX35LV,4132.04,4160.55,4123.66,4155.96,425140000
2025-10-16,.EGX35LV,4155.96,4210.98,4156.98,4201.59,739150000
2025-10-19,.EGX35LV,4201.59,4273.95,4205.08,4267.71,307340000
2025-10-20,.EGX35LV,4267.71,4284.87,4268.38,4269.70,162140000
2025-10-21,.EGX35LV,4269.70,4276.69,4255.38,4266.96,158920000
2025-10-22,.EGX35LV,4266.96,4290.50,4256.96,4284.26,275050000
2025-10-23,.EGX35LV,4284.26,4317.86,4285.04,4297.49,380770000
2025-10-26,.EGX35LV,4297.49,4355.20,4301.31,4347.28,408630000
2025-10-27,.EGX35LV,4347.28,4365.68,4339.64,4342.66,275190000
2025-10-28,.EGX35LV,4342.66,4362.60,4306.15,4325.38,270160000
2025-10-29,.EGX35LV,4325.38,4329.55,4312.54,4318.25,488940000
2025-10-30,.EGX35LV,4318.25,4364.50,4318.69,4334.98,238720000
2025-11-02,.EGX35LV,4334.98,4355.81,4304.60,4319.50,158950000
2025-11-03,.EGX35LV,4319.50,4339.10,4311.21,4336.60,162170000
2025-11-04,.EGX35LV,4336.60,4367.53,4339.20,4349.67,160100000
2025-11-05,.EGX35LV,4349.67,4376.66,4310.90,4337.07,207260000
2025-11-06,.EGX35LV,4337.07,4377.76,4336.62,4369.12,254000000
2025-11-09,.EGX35LV,4369.12,4417.82,4375.17,4415.40,210610000
2025-11-10,.EGX35LV,4415.40,4437.10,4397.70,4414.91,218280000
2025-11-11,.EGX35LV,4414.91,4437.15,4403.60,4415.37,513150000
2025-11-12,.EGX35LV,4415.37,4449.04,4416.35,4421.14,388800000
2025-11-13,.EGX35LV,4421.14,4443.29,4410.50,4420.04,370880000
2025-11-16,.EGX35LV,4420.04,4503.58,4426.72,4492.83,253950000
2025-11-17,.EGX35LV,4492.83,4538.17,4489.58,4503.18,454060000
2025-11-18,.EGX35LV,4503.18,4520.19,4457.19,4457.21,429050000
2025-11-19,.EGX35LV,4457.21,4485.16,4452.69,4484.74,468080000
2025-11-20,.EGX35LV,4484.74,4520.74,4491.06,4494.54,520690000
2025-11-23,.EGX35LV,4494.54,4559.10,4508.64,4534.02,414360000
2025-11-24,.EGX35LV,4534.02,4552.82,4492.58,4492.58,527180000
2025-11-25,.EGX35LV,4492.58,4506.32,4432.37,4435.24,381930000
2025-11-26,.EGX35LV,4435.24,4468.19,4407.43,4411.14,340410000
2025-11-27,.EGX35LV,4411.14,4452.85,4411.64,4448.31,437720000
2025-11-30,.EGX35LV,4448.31,4496.64,4453.66,4494.38,493040000
2025-12-01,.EGX35LV,4494.38,4528.80,4485.13,4494.27,500900000
2025-12-02,.EGX35LV,4494.27,4529.81,4497.42,4505.71,286220000
2025-12-03,.EGX35LV,4505.71,4533.33,4506.35,4520.29,354270000
2025-12-04,.EGX35LV,4520.29,4544.92,4513.01,4516.74,258880000
2025-12-07,.EGX35LV,4516.74,4590.16,4520.70,4589.17,631200000
2025-12-08,.EGX35LV,4589.17,4616.41,4590.50,4594.50,472860000
2025-12-09,.EGX35LV,4594.50,4619.08,4593.57,4609.57,338020000
