Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,MCQE.CA,21.79,22.38,21.70,22.13,317300
2024-01-03,MCQE.CA,22.21,22.88,22.13,22.50,650330
2024-01-04,MCQE.CA,22.60,22.80,22.25,22.27,405110
2024-01-08,MCQE.CA,22.39,22.50,21.90,21.93,724900
2024-01-09,MCQE.CA,22.00,22.19,21.63,21.66,790170
2024-01-10,MCQE.CA,21.71,22.40,21.70,22.08,2030000
2024-01-11,MCQE.CA,22.30,22.86,22.15,22.40,1920000
2024-01-14,MCQE.CA,22.64,22.95,22.41,22.48,826940
2024-01-15,MCQE.CA,22.60,22.89,22.05,22.25,705840
2024-01-16,MCQE.CA,22.44,22.80,22.30,22.60,785300
2024-01-17,MCQE.CA,22.71,22.91,22.07,22.11,628320
2024-01-18,MCQE.CA,22.25,22.40,22.00,22.20,404370
2024-01-21,MCQE.CA,22.30,23.30,22.00,22.79,1390000
2024-01-22,MCQE.CA,22.95,23.14,22.50,22.61,740420
2024-01-23,MCQE.CA,22.95,22.95,22.24,22.26,514710
2024-01-24,MCQE.CA,22.45,22.60,22.25,22.25,350740
2024-01-28,MCQE.CA,22.50,22.83,22.31,22.49,370540
2024-01-29,MCQE.CA,22.66,22.80,22.06,22.09,364440
2024-01-30,MCQE.CA,22.09,22.50,22.09,22.19,443690
2024-01-31,MCQE.CA,22.45,22.50,18.05,19.91,533080
2024-02-01,MCQE.CA,19.91,20.67,18.75,20.42,272590
2024-02-04,MCQE.CA,20.42,20.98,19.60,19.97,249020
2024-02-05,MCQE.CA,19.97,21.50,20.03,21.13,440820
2024-02-06,MCQE.CA,21.13,21.50,20.40,20.67,271110
2024-02-07,MCQE.CA,20.67,21.10,20.50,20.62,246100
2024-02-08,MCQE.CA,20.62,21.20,20.65,20.87,217150
2024-02-11,MCQE.CA,20.87,21.29,20.40,20.52,219360
2024-02-12,MCQE.CA,20.52,20.66,19.85,20.06,256040
2024-02-13,MCQE.CA,20.06,20.94,20.17,20.46,324740
2024-02-14,MCQE.CA,20.46,21.37,20.56,21.37,649700
2024-02-15,MCQE.CA,21.37,22.10,21.51,21.60,460920
2024-02-18,MCQE.CA,21.60,22.85,22.22,22.38,965360
2024-02-19,MCQE.CA,22.38,22.75,22.00,22.29,633930
2024-02-20,MCQE.CA,22.29,22.60,22.00,22.15,478970
2024-02-21,MCQE.CA,22.15,22.58,22.05,22.54,545770
2024-02-22,MCQE.CA,22.54,26.90,22.85,25.95,5300000
2024-02-25,MCQE.CA,25.95,28.00,24.00,25.11,2930000
2024-02-26,MCQE.CA,25.11,25.88,24.00,24.73,1370000
2024-02-27,MCQE.CA,24.73,28.30,25.02,26.70,2990000
2024-02-28,MCQE.CA,26.70,27.80,25.51,25.71,1720000
2024-02-29,MCQE.CA,25.71,25.88,24.21,25.04,788860
2024-03-03,MCQE.CA,25.04,25.20,24.21,24.43,514830
2024-03-04,MCQE.CA,24.43,24.60,23.40,24.00,1470000
2024-03-05,MCQE.CA,24.00,24.99,23.72,23.81,908290
2024-03-06,MCQE.CA,23.81,23.81,22.60,22.69,481850
2024-03-07,MCQE.CA,22.69,22.70,21.50,22.02,310730
2024-03-10,MCQE.CA,22.02,23.23,22.11,22.63,642920
2024-03-11,MCQE.CA,22.63,23.18,22.13,22.21,292450
2024-03-12,MCQE.CA,22.21,22.60,21.37,21.53,272690
2024-03-13,MCQE.CA,21.53,22.00,20.25,20.55,270750
2024-03-14,MCQE.CA,20.55,21.19,20.03,20.99,279240
2024-03-17,MCQE.CA,20.99,21.48,20.41,20.57,177220
2024-03-18,MCQE.CA,20.57,20.57,18.60,18.75,333260
2024-03-19,MCQE.CA,18.75,18.60,17.71,18.35,216470
2024-03-20,MCQE.CA,18.35,19.00,18.10,18.39,153850
2024-03-21,MCQE.CA,18.39,19.14,18.30,18.95,288020
2024-03-24,MCQE.CA,18.95,19.58,18.87,19.00,135560
2024-03-25,MCQE.CA,19.00,19.30,18.83,19.00,173940
2024-03-26,MCQE.CA,19.00,19.98,19.15,19.28,202780
2024-03-27,MCQE.CA,19.28,19.26,18.02,18.07,165910
2024-03-28,MCQE.CA,18.07,18.47,17.40,17.79,150070
2024-03-31,MCQE.CA,17.79,18.13,16.16,16.94,329880
2024-04-01,MCQE.CA,16.94,17.69,16.95,17.55,128900
2024-04-02,MCQE.CA,17.55,17.80,17.35,17.51,112990
2024-04-03,MCQE.CA,17.51,17.80,17.16,17.55,100110
2024-04-04,MCQE.CA,17.55,18.37,17.56,18.06,156500
2024-04-07,MCQE.CA,18.06,18.90,18.31,18.38,171770
2024-04-08,MCQE.CA,18.38,18.90,18.22,18.41,215840
2024-04-15,MCQE.CA,18.41,19.17,18.43,19.15,234580
2024-04-16,MCQE.CA,19.15,19.49,19.00,19.18,185330
2024-04-17,MCQE.CA,19.18,19.70,19.01,19.35,218600
