Date,Ticker,Open,High,Low,Close,Volume
2024-06-03,HCFI.CA,4.440,4.440,4.060,4.150,1010000
2024-06-05,HCFI.CA,4.200,4.250,3.810,3.860,1380000
2024-06-10,HCFI.CA,3.900,3.900,3.700,3.830,907110
2024-06-12,HCFI.CA,3.860,4.300,3.860,4.270,1180000
2024-06-24,HCFI.CA,4.280,4.470,4.270,4.470,970300
2024-06-26,HCFI.CA,4.470,4.670,4.450,4.480,986930
2024-07-01,HCFI.CA,4.480,4.600,4.280,4.300,779370
2024-07-03,HCFI.CA,4.300,4.300,3.850,4.000,1310000
2024-07-08,HCFI.CA,3.950,4.100,3.670,3.710,2210000
2024-07-10,HCFI.CA,3.700,3.920,3.700,3.850,764200
2024-07-15,HCFI.CA,3.850,3.920,3.710,3.730,393510
2024-07-17,HCFI.CA,3.790,3.950,3.700,3.730,723790
2024-07-22,HCFI.CA,3.710,3.800,3.550,3.650,952290
2024-07-24,HCFI.CA,3.650,4.300,3.650,4.300,1890000
2024-07-29,HCFI.CA,4.300,4.600,4.300,4.390,2170000
2024-07-31,HCFI.CA,4.500,4.600,4.400,4.540,1140000
2024-08-05,HCFI.CA,4.530,4.530,2.550,3.870,1300000
2024-08-07,HCFI.CA,3.880,4.190,3.870,4.020,1030000
2024-08-12,HCFI.CA,4.050,4.460,4.050,4.270,1310000
2024-08-14,HCFI.CA,4.270,4.430,4.270,4.350,956430
2024-08-19,HCFI.CA,4.340,4.410,4.020,4.140,875120
2024-08-21,HCFI.CA,4.190,4.270,4.020,4.020,735260
2024-08-26,HCFI.CA,4.020,4.030,3.790,3.830,1230000
2024-08-28,HCFI.CA,3.900,4.100,3.830,4.050,993440
2024-09-02,HCFI.CA,4.120,4.120,3.770,3.830,798540
2024-09-04,HCFI.CA,3.830,3.900,3.730,3.730,506920
2024-09-09,HCFI.CA,3.800,3.890,3.730,3.730,431790
2024-09-11,HCFI.CA,3.740,3.900,3.720,3.760,521610
2024-09-16,HCFI.CA,3.850,3.850,3.200,3.600,535590
2024-09-18,HCFI.CA,3.690,3.740,3.500,3.650,606560
2024-09-23,HCFI.CA,3.650,3.720,3.500,3.550,444950
2024-09-25,HCFI.CA,3.550,3.590,3.300,3.350,628210
2024-09-30,HCFI.CA,3.520,3.520,3.220,3.330,897580
2024-10-02,HCFI.CA,3.310,3.310,3.080,3.150,523670
2024-10-07,HCFI.CA,3.150,3.290,3.100,3.190,447050
2024-10-09,HCFI.CA,3.190,3.190,3.000,3.100,643550
2024-10-14,HCFI.CA,3.100,3.100,2.800,2.870,616880
2024-10-16,HCFI.CA,2.870,3.400,2.870,3.280,1210000
2024-10-21,HCFI.CA,3.250,3.330,3.060,3.130,516040
2024-10-23,HCFI.CA,3.190,3.200,2.960,3.000,525320
2024-10-28,HCFI.CA,3.000,3.050,2.910,3.000,461740
2024-10-30,HCFI.CA,3.000,3.050,2.850,2.850,304100
2024-11-04,HCFI.CA,2.880,3.050,2.850,2.860,601260
2024-11-06,HCFI.CA,2.810,3.070,2.810,3.000,728610
2024-11-11,HCFI.CA,3.000,3.000,2.860,2.860,776780
2024-11-13,HCFI.CA,2.900,2.960,2.770,2.770,645490
2024-11-18,HCFI.CA,2.770,3.000,2.720,2.730,734780
2024-11-20,HCFI.CA,2.730,2.800,2.660,2.670,525280
2024-11-25,HCFI.CA,2.650,2.850,2.560,2.650,599200
2024-11-27,HCFI.CA,2.760,2.760,2.600,2.720,372580
2024-12-02,HCFI.CA,2.730,3.000,2.730,2.980,1580000
2024-12-04,HCFI.CA,3.000,3.190,2.950,3.120,837290
2024-12-09,HCFI.CA,3.120,3.150,2.950,2.960,448110
2024-12-11,HCFI.CA,3.000,3.030,2.920,2.940,181090
2024-12-16,HCFI.CA,3.000,3.000,2.770,2.770,565990
2024-12-18,HCFI.CA,2.780,2.780,2.610,2.700,481410
2024-12-23,HCFI.CA,2.650,2.650,2.500,2.560,481100
2024-12-25,HCFI.CA,2.500,2.650,2.480,2.640,262600
2024-12-30,HCFI.CA,2.600,2.600,2.480,2.500,376900
2025-01-06,HCFI.CA,2.500,2.620,2.500,2.600,273130
2025-01-08,HCFI.CA,2.630,2.680,2.550,2.580,257700
2025-01-13,HCFI.CA,2.530,2.590,2.520,2.520,358510
2025-01-15,HCFI.CA,2.580,2.580,2.420,2.440,496880
2025-01-20,HCFI.CA,2.440,2.490,2.370,2.410,824300
2025-01-22,HCFI.CA,2.410,2.600,2.410,2.550,784700
2025-01-27,HCFI.CA,2.590,2.590,2.430,2.500,310390
2025-01-29,HCFI.CA,2.500,2.580,2.410,2.410,593450
2025-02-03,HCFI.CA,2.400,2.410,0.010,2.230,1350000
2025-02-05,HCFI.CA,2.250,2.370,2.240,2.340,395740
2025-02-10,HCFI.CA,2.350,2.460,2.140,2.190,473540
2025-02-12,HCFI.CA,2.180,2.300,2.000,2.190,734300
2025-02-17,HCFI.CA,2.260,2.480,2.190,2.400,754120
2025-02-19,HCFI.CA,2.430,2.540,2.420,2.530,547120
2025-02-24,HCFI.CA,2.580,2.680,2.520,2.670,717790
2025-02-26,HCFI.CA,2.690,3.230,2.670,3.200,1810000
2025-03-03,HCFI.CA,3.200,4.250,3.200,4.150,2780000
2025-03-05,HCFI.CA,4.150,4.900,4.100,4.180,2240000
2025-03-10,HCFI.CA,4.110,4.200,3.000,3.670,1700000
2025-03-12,HCFI.CA,3.750,3.750,3.350,3.500,868480
2025-03-17,HCFI.CA,3.510,4.040,3.510,3.880,848670
2025-03-19,HCFI.CA,4.000,4.000,3.650,3.670,550680
2025-03-24,HCFI.CA,3.900,4.600,3.900,4.190,1730000
2025-03-26,HCFI.CA,4.160,4.390,3.910,4.000,1150000
2025-04-07,HCFI.CA,3.990,4.000,3.560,4.000,844600
2025-04-09,HCFI.CA,4.000,4.330,4.000,4.300,994460
2025-04-14,HCFI.CA,4.300,4.460,4.280,4.330,1070000
2025-04-16,HCFI.CA,4.330,4.400,4.010,4.010,985060
2025-04-23,HCFI.CA,4.020,4.300,4.000,4.160,831230
2025-04-28,HCFI.CA,4.200,4.200,3.930,4.000,458470
2025-04-30,HCFI.CA,4.000,4.000,3.860,4.000,842360
2025-05-05,HCFI.CA,4.100,4.370,4.000,4.370,937590
2025-05-07,HCFI.CA,4.390,4.650,4.370,4.540,1100000
2025-05-12,HCFI.CA,4.500,4.640,4.250,4.400,1000000
2025-05-14,HCFI.CA,4.400,4.400,4.100,4.300,689680
2025-05-19,HCFI.CA,4.350,4.400,3.910,3.930,617530
2025-05-21,HCFI.CA,3.910,4.000,3.850,3.900,713900
2025-05-26,HCFI.CA,3.900,3.950,3.650,3.650,836220
