Date,Ticker,Open,High,Low,Close,Volume
2024-03-20,ACAP.CA,1.210,1.338,1.212,1.250,4170000
2024-03-21,ACAP.CA,1.250,1.379,1.235,1.337,3160000
2024-03-24,ACAP.CA,1.337,1.430,1.310,1.380,2950000
2024-03-25,ACAP.CA,1.380,1.440,1.350,1.383,2310000
2024-03-26,ACAP.CA,1.383,1.399,1.350,1.362,2200000
2024-03-27,ACAP.CA,1.362,1.380,1.260,1.292,1750000
2024-03-28,ACAP.CA,1.292,1.329,1.202,1.280,992660
2024-03-31,ACAP.CA,1.280,1.349,1.207,1.251,1530000
2024-04-01,ACAP.CA,1.251,1.310,1.242,1.300,1340000
2024-04-02,ACAP.CA,1.300,1.415,1.309,1.326,3030000
2024-04-03,ACAP.CA,1.326,1.330,1.279,1.296,542100
2024-04-04,ACAP.CA,1.296,1.369,1.286,1.332,1450000
2024-04-07,ACAP.CA,1.332,1.368,1.310,1.323,1720000
2024-04-08,ACAP.CA,1.323,1.365,1.300,1.356,915200
2024-04-15,ACAP.CA,1.356,1.380,1.310,1.364,1920000
2024-04-16,ACAP.CA,1.364,1.590,1.380,1.476,7130000
2024-04-17,ACAP.CA,1.476,1.520,1.481,1.498,3810000
2024-04-18,ACAP.CA,1.498,1.505,1.300,1.383,4990000
2024-04-21,ACAP.CA,1.383,1.430,1.368,1.425,2080000
2024-04-22,ACAP.CA,1.425,1.432,1.341,1.401,2020000
2024-04-23,ACAP.CA,1.401,1.430,1.346,1.410,3090000
2024-04-24,ACAP.CA,1.410,1.415,1.280,1.316,1310000
2024-04-28,ACAP.CA,1.320,1.360,1.280,1.293,1310000
2024-04-29,ACAP.CA,1.328,1.330,1.280,1.322,773690
2024-04-30,ACAP.CA,1.331,1.355,1.280,1.300,1410000
2024-05-01,ACAP.CA,1.300,1.360,1.260,1.348,1790000
2024-05-02,ACAP.CA,1.350,1.479,1.320,1.476,3060000
2024-05-07,ACAP.CA,1.476,1.550,1.451,1.539,3920000
2024-05-08,ACAP.CA,1.549,1.553,1.490,1.550,3340000
2024-05-09,ACAP.CA,1.549,1.599,1.515,1.574,1860000
2024-05-12,ACAP.CA,1.560,1.720,1.560,1.632,9150000
2024-05-13,ACAP.CA,1.649,1.669,1.560,1.571,3220000
2024-05-14,ACAP.CA,1.597,1.597,1.460,1.496,3530000
2024-05-15,ACAP.CA,1.490,1.490,1.420,1.428,1790000
2024-05-16,ACAP.CA,1.460,1.500,1.421,1.444,1550000
2024-05-19,ACAP.CA,1.489,1.499,1.422,1.464,1500000
2024-05-20,ACAP.CA,1.475,1.549,1.443,1.457,1840000
2024-05-21,ACAP.CA,1.460,1.500,1.443,1.458,1370000
2024-05-22,ACAP.CA,1.468,1.487,1.436,1.447,1160000
2024-05-23,ACAP.CA,1.470,1.473,1.445,1.457,926360
2024-05-26,ACAP.CA,1.462,1.539,1.455,1.526,1550000
2024-05-27,ACAP.CA,1.528,1.535,1.500,1.519,2170000
2024-05-28,ACAP.CA,1.505,1.530,1.455,1.479,757580
2024-05-29,ACAP.CA,1.519,1.570,1.473,1.559,1370000
2024-05-30,ACAP.CA,1.570,1.660,1.568,1.622,55480000
2024-06-02,ACAP.CA,1.628,1.679,1.550,1.559,1420000
2024-06-03,ACAP.CA,1.559,1.560,1.481,1.488,1460000
2024-06-04,ACAP.CA,1.489,1.621,1.487,1.509,4110000
2024-06-05,ACAP.CA,1.521,1.539,1.435,1.472,1480000
2024-06-06,ACAP.CA,1.460,1.500,1.411,1.435,444280
2024-06-09,ACAP.CA,1.435,1.477,1.392,1.401,1440000
2024-06-10,ACAP.CA,1.420,1.444,1.400,1.408,584740
2024-06-11,ACAP.CA,1.420,1.479,1.415,1.422,1090000
2024-06-12,ACAP.CA,1.465,1.465,1.423,1.444,263280
2024-06-13,ACAP.CA,1.459,1.490,1.451,1.464,678740
2024-06-23,ACAP.CA,1.461,1.518,1.461,1.492,545500
2024-06-24,ACAP.CA,1.520,1.549,1.500,1.521,1040000
2024-06-25,ACAP.CA,1.563,1.580,1.502,1.551,662150
2024-06-26,ACAP.CA,1.551,1.570,1.517,1.550,515110
2024-06-27,ACAP.CA,1.550,1.599,1.550,1.580,1070000
2024-07-01,ACAP.CA,1.556,1.638,1.556,1.589,1980000
