Date,Ticker,Open,High,Low,Close,Volume
2024-03-17,ADCI.CA,42.37,43.50,42.00,42.37,4440
2024-03-18,ADCI.CA,42.37,44.75,42.17,43.85,17300
2024-03-19,ADCI.CA,43.85,43.10,42.26,43.85,620
2024-03-20,ADCI.CA,43.85,44.00,41.25,43.69,13910
2024-03-21,ADCI.CA,43.69,46.50,44.75,45.25,23520
2024-03-24,ADCI.CA,45.25,47.25,43.81,47.01,10710
2024-03-25,ADCI.CA,47.01,46.00,45.01,47.01,60
2024-03-26,ADCI.CA,47.01,46.25,45.04,47.01,4630
2024-03-27,ADCI.CA,47.01,46.25,43.50,47.01,5940
2024-03-28,ADCI.CA,47.01,46.25,43.50,45.63,6750
2024-03-31,ADCI.CA,45.63,47.24,43.50,46.44,16570
2024-04-01,ADCI.CA,46.44,47.00,46.40,46.83,9670
2024-04-02,ADCI.CA,46.83,46.83,44.13,46.83,60
2024-04-03,ADCI.CA,46.83,46.83,43.50,46.83,2300
2024-04-04,ADCI.CA,46.83,46.49,43.58,46.83,20
2024-04-07,ADCI.CA,46.83,46.75,43.58,46.83,170
2024-04-08,ADCI.CA,46.83,46.25,44.06,46.83,280
2024-04-15,ADCI.CA,46.83,46.69,43.50,46.83,2720
2024-04-16,ADCI.CA,46.83,46.69,43.50,46.83,390
2024-04-17,ADCI.CA,46.83,46.61,42.50,46.83,2920
2024-04-18,ADCI.CA,46.83,49.00,43.50,47.10,12830
2024-04-21,ADCI.CA,47.10,46.00,43.50,47.10,1420
2024-04-22,ADCI.CA,47.10,45.75,45.74,47.10,190
2024-04-23,ADCI.CA,47.10,45.50,42.50,47.10,2450
2024-04-24,ADCI.CA,47.10,45.00,42.05,47.10,780
2024-04-28,ADCI.CA,42.05,42.05,42.05,47.10,240
2024-04-29,ADCI.CA,42.10,44.70,42.00,47.10,1930
2024-04-30,ADCI.CA,42.15,44.30,42.00,47.10,1490
2024-05-01,ADCI.CA,42.00,44.85,40.50,47.10,890
2024-05-02,ADCI.CA,41.00,44.50,40.50,47.10,3240
2024-05-07,ADCI.CA,42.00,44.50,42.00,47.10,4730
2024-05-08,ADCI.CA,43.00,43.13,42.51,47.10,5420
2024-05-09,ADCI.CA,42.52,43.51,42.50,47.10,1350
2024-05-12,ADCI.CA,43.35,44.55,42.56,47.10,3360
2024-05-13,ADCI.CA,42.56,44.48,42.01,47.10,1040
2024-05-14,ADCI.CA,43.85,43.85,41.50,47.10,670
2024-05-15,ADCI.CA,43.69,44.00,40.06,47.10,4260
2024-05-16,ADCI.CA,42.01,43.75,42.01,47.10,790
2024-05-19,ADCI.CA,42.01,43.74,41.55,47.10,1340
2024-05-20,ADCI.CA,42.01,43.69,42.01,47.10,480
2024-05-21,ADCI.CA,42.07,43.74,42.03,47.10,1900
2024-05-22,ADCI.CA,42.27,43.99,42.27,47.10,460
2024-05-23,ADCI.CA,42.50,44.49,42.50,47.10,790
2024-05-26,ADCI.CA,42.51,44.30,42.51,47.10,80
2024-05-27,ADCI.CA,42.71,47.10,42.53,47.10,6100
2024-05-28,ADCI.CA,44.00,47.10,43.13,47.10,1210
2024-05-29,ADCI.CA,44.06,44.29,44.05,47.10,5490
2024-05-30,ADCI.CA,44.29,44.50,44.00,47.10,90
2024-06-02,ADCI.CA,43.03,44.49,42.50,42.50,25290
2024-06-03,ADCI.CA,44.59,44.59,40.52,42.50,670
2024-06-04,ADCI.CA,41.03,43.94,40.60,42.50,160
2024-06-05,ADCI.CA,42.49,42.50,39.00,40.20,7540
2024-06-06,ADCI.CA,42.00,42.00,39.13,40.20,620
2024-06-09,ADCI.CA,40.00,40.99,40.00,40.20,1060
2024-06-10,ADCI.CA,39.17,42.00,38.25,40.20,520
2024-06-11,ADCI.CA,40.22,40.22,40.22,40.20,20
2024-06-12,ADCI.CA,41.49,41.49,41.49,40.20,70
2024-06-13,ADCI.CA,39.00,41.50,39.00,40.20,1240
2024-06-23,ADCI.CA,39.28,41.29,39.00,40.20,5110
2024-06-24,ADCI.CA,39.28,41.21,39.28,40.20,930
2024-06-25,ADCI.CA,39.50,41.00,39.50,40.20,200
2024-06-26,ADCI.CA,39.63,40.99,39.63,40.20,380
2024-06-27,ADCI.CA,39.70,41.00,39.70,40.20,790
2024-07-01,ADCI.CA,41.00,41.28,41.00,41.00,7820
2024-07-02,ADCI.CA,40.01,41.24,40.01,41.00,1140
2024-07-03,ADCI.CA,40.99,40.99,40.00,41.00,2020
2024-07-04,ADCI.CA,40.00,40.88,40.00,41.00,5640
2024-07-07,ADCI.CA,40.20,40.99,40.00,41.00,1010
2024-07-08,ADCI.CA,40.22,40.99,40.22,41.00,380
2024-07-09,ADCI.CA,40.25,40.88,40.25,41.00,50
2024-07-10,ADCI.CA,40.25,41.00,40.25,41.00,1240
2024-07-14,ADCI.CA,40.28,41.25,40.28,41.00,200
2024-07-15,ADCI.CA,40.50,40.50,40.50,41.00,0
2024-07-16,ADCI.CA,40.50,41.00,40.00,41.00,1230
2024-07-17,ADCI.CA,40.25,41.29,40.00,41.00,4910
2024-07-18,ADCI.CA,41.20,41.30,40.50,41.00,2460
2024-07-21,ADCI.CA,40.67,40.97,40.50,41.00,2180
2024-07-22,ADCI.CA,40.26,40.92,40.10,41.00,6910
2024-07-23,ADCI.CA,40.50,40.82,40.01,41.00,140
2024-07-24,ADCI.CA,40.52,41.00,40.00,41.00,2340
2024-07-28,ADCI.CA,39.65,40.98,39.50,41.00,580
2024-07-29,ADCI.CA,39.55,40.99,39.55,41.00,4380
2024-07-30,ADCI.CA,40.00,40.99,40.00,41.00,4900
2024-07-31,ADCI.CA,40.50,40.75,40.00,41.00,2670
2024-08-01,ADCI.CA,40.75,40.90,40.10,41.00,310
2024-08-04,ADCI.CA,40.10,40.99,39.00,41.00,1930
2024-08-05,ADCI.CA,40.25,40.25,38.01,41.00,140
2024-08-06,ADCI.CA,40.50,40.50,40.50,41.00,0
2024-08-07,ADCI.CA,39.55,40.50,39.55,41.00,300
2024-08-08,ADCI.CA,40.50,40.75,40.50,41.00,470
2024-08-11,ADCI.CA,39.56,40.99,39.56,41.00,10
2024-08-12,ADCI.CA,40.99,41.24,40.99,41.00,1100
2024-08-13,ADCI.CA,41.75,43.99,40.06,41.00,1330
2024-08-14,ADCI.CA,43.00,43.00,40.92,41.00,500
2024-08-15,ADCI.CA,42.00,42.78,40.92,41.00,490
2024-08-18,ADCI.CA,42.25,42.25,40.65,41.00,410
2024-08-19,ADCI.CA,40.60,42.44,40.58,41.00,420
2024-08-21,ADCI.CA,42.40,42.42,41.00,41.06,10160
2024-08-22,ADCI.CA,40.68,42.41,40.68,41.06,50
2024-08-25,ADCI.CA,41.06,45.00,41.06,42.96,8540
2024-08-26,ADCI.CA,42.01,46.44,42.01,45.74,6650
2024-08-27,ADCI.CA,46.42,46.42,42.97,45.74,570
2024-08-28,ADCI.CA,42.56,45.25,42.56,45.74,410
2024-08-29,ADCI.CA,43.00,46.42,43.00,45.74,940
2024-09-01,ADCI.CA,43.74,45.74,42.75,45.74,4790
2024-09-02,ADCI.CA,43.00,44.95,43.00,45.74,620
2024-09-03,ADCI.CA,44.05,44.78,42.75,45.74,900
2024-09-04,ADCI.CA,42.81,44.00,42.81,45.74,420
2024-09-05,ADCI.CA,43.00,43.99,43.00,45.74,630
2024-09-08,ADCI.CA,43.50,44.40,42.81,45.74,1270
2024-09-09,ADCI.CA,42.81,45.60,42.75,45.74,4270
2024-09-10,ADCI.CA,43.37,44.87,43.00,45.74,830
2024-09-11,ADCI.CA,43.00,45.25,43.00,45.74,3770
2024-09-12,ADCI.CA,43.28,44.87,43.28,45.74,170
2024-09-16,ADCI.CA,44.86,44.94,43.25,45.74,1010
2024-09-17,ADCI.CA,43.25,44.94,43.00,45.74,1050
2024-09-18,ADCI.CA,43.03,44.94,43.03,45.74,640
2024-09-19,ADCI.CA,43.15,45.50,43.15,45.74,1010
2024-09-22,ADCI.CA,43.75,44.97,43.75,45.74,1000
2024-09-23,ADCI.CA,44.50,44.97,43.50,43.83,8880
2024-09-24,ADCI.CA,43.80,44.90,42.50,43.21,12690
2024-09-25,ADCI.CA,43.15,44.73,43.15,43.21,860
2024-09-26,ADCI.CA,43.25,51.49,43.15,49.08,31660
2024-09-29,ADCI.CA,46.78,49.00,46.00,46.44,8900
2024-09-30,ADCI.CA,46.13,46.70,46.10,46.44,2100
2024-10-01,ADCI.CA,49.45,49.95,47.00,47.40,15710
2024-10-02,ADCI.CA,47.50,47.75,45.50,47.40,1630
2024-10-03,ADCI.CA,45.51,47.50,45.50,47.40,5560
2024-10-07,ADCI.CA,46.05,49.47,46.00,47.40,3110
2024-10-08,ADCI.CA,46.26,47.99,46.00,46.02,27430
2024-10-09,ADCI.CA,46.00,46.20,46.00,46.02,3140
2024-10-10,ADCI.CA,45.63,48.50,45.63,47.60,6480
2024-10-13,ADCI.CA,48.50,53.92,47.33,50.42,16570
2024-10-14,ADCI.CA,50.53,53.00,50.00,51.63,8940
2024-10-15,ADCI.CA,50.65,52.50,50.00,50.83,8000
2024-10-16,ADCI.CA,52.25,52.25,50.40,50.83,1480
2024-10-17,ADCI.CA,50.50,51.99,49.95,50.83,5770
2024-10-20,ADCI.CA,51.50,51.99,48.50,50.83,3720
2024-10-21,ADCI.CA,50.00,51.99,50.00,50.83,3960
2024-10-22,ADCI.CA,52.42,52.51,50.50,52.44,6620
2024-10-23,ADCI.CA,52.50,56.00,50.50,54.75,22010
2024-10-24,ADCI.CA,54.75,56.50,54.51,56.03,16980
2024-10-27,ADCI.CA,56.49,59.50,56.00,58.00,34710
2024-10-28,ADCI.CA,55.99,55.99,50.10,53.09,7940
2024-10-29,ADCI.CA,53.00,54.75,50.50,51.58,19830
2024-10-30,ADCI.CA,51.63,53.40,51.25,51.58,4270
2024-10-31,ADCI.CA,51.53,52.49,50.00,50.27,7240
2024-11-03,ADCI.CA,51.99,54.00,51.75,50.27,3690
2024-11-04,ADCI.CA,52.71,52.71,51.76,50.27,2460
2024-11-05,ADCI.CA,52.24,54.00,50.50,52.68,6200
2024-11-06,ADCI.CA,53.96,54.00,51.26,51.94,7350
