Date,Ticker,Open,High,Low,Close,Volume
2024-05-29,LCSW.CA,22.530,25.790,22.500,24.320,3650000
2024-05-30,LCSW.CA,24.550,24.800,23.000,23.220,1760000
2024-06-02,LCSW.CA,23.500,23.900,22.620,22.710,370820
2024-06-03,LCSW.CA,22.710,23.650,22.420,22.500,568670
2024-06-04,LCSW.CA,22.610,23.250,22.500,22.810,264100
2024-06-05,LCSW.CA,22.810,22.980,21.500,22.200,377350
2024-06-06,LCSW.CA,22.060,23.480,22.020,22.790,552600
2024-06-09,LCSW.CA,23.110,24.960,23.110,24.450,1880000
2024-06-10,LCSW.CA,24.890,26.510,24.020,26.460,2340000
2024-06-11,LCSW.CA,26.460,26.770,24.820,25.070,1160000
2024-06-12,LCSW.CA,25.200,25.770,24.620,24.810,638820
2024-06-13,LCSW.CA,24.800,25.400,24.500,24.910,540980
2024-06-23,LCSW.CA,25.200,27.090,25.120,26.500,1220000
2024-06-24,LCSW.CA,26.800,27.490,25.950,26.140,1230000
2024-06-25,LCSW.CA,26.160,26.680,25.800,26.200,571860
2024-06-26,LCSW.CA,26.200,26.890,25.700,25.750,488040
2024-06-27,LCSW.CA,25.800,25.990,24.820,24.930,537970
2024-07-01,LCSW.CA,25.000,25.790,24.810,25.000,831150
2024-07-02,LCSW.CA,25.120,25.720,25.120,25.170,579990
2024-07-03,LCSW.CA,25.400,25.900,24.890,25.010,550320
2024-07-04,LCSW.CA,25.000,25.000,22.910,23.230,2120000
2024-07-07,LCSW.CA,23.400,23.650,22.750,22.790,823450
2024-07-08,LCSW.CA,22.970,23.860,22.650,23.860,1040000
2024-07-09,LCSW.CA,24.320,24.740,23.650,24.100,1610000
2024-07-10,LCSW.CA,24.440,24.440,23.600,23.620,502890
2024-07-14,LCSW.CA,23.750,24.290,23.500,23.590,287630
2024-07-15,LCSW.CA,24.100,24.500,23.530,24.310,1750000
2024-07-16,LCSW.CA,24.350,24.700,23.900,23.920,947630
2024-07-17,LCSW.CA,24.100,24.300,23.810,24.010,421510
2024-07-18,LCSW.CA,24.290,24.390,23.690,23.700,601360
2024-07-21,LCSW.CA,23.850,24.190,23.560,23.890,539300
2024-07-22,LCSW.CA,23.980,25.600,23.850,24.610,4020000
2024-07-23,LCSW.CA,24.830,25.100,24.250,24.310,1120000
2024-07-24,LCSW.CA,24.440,24.840,23.910,24.000,866350
2024-07-28,LCSW.CA,24.000,24.500,23.720,24.120,797540
2024-07-29,LCSW.CA,24.800,25.600,24.620,24.700,2860000
2024-07-30,LCSW.CA,24.900,25.200,24.410,24.760,1150000
2024-07-31,LCSW.CA,24.960,25.150,24.640,24.650,583400
2024-08-01,LCSW.CA,24.800,25.700,24.650,25.040,1790000
2024-08-04,LCSW.CA,24.600,24.700,23.650,23.670,897570
2024-08-05,LCSW.CA,23.030,23.030,21.050,22.540,1030000
2024-08-06,LCSW.CA,22.900,23.300,22.550,23.300,646650
2024-08-07,LCSW.CA,23.510,25.290,23.300,24.970,2460000
2024-08-08,LCSW.CA,25.000,25.680,24.500,24.960,1860000
2024-08-11,LCSW.CA,25.270,26.500,25.000,26.220,2060000
2024-08-12,LCSW.CA,26.400,26.500,25.800,25.820,958230
2024-08-13,LCSW.CA,25.820,25.900,24.900,25.050,1360000
2024-08-14,LCSW.CA,25.440,26.500,25.150,26.500,1360000
2024-08-15,LCSW.CA,27.000,27.650,25.950,25.990,4300000
2024-08-18,LCSW.CA,26.100,28.000,26.100,27.700,3540000
2024-08-19,LCSW.CA,27.560,28.490,26.740,27.090,1580000
2024-08-20,LCSW.CA,27.110,27.380,26.530,26.700,1040000
2024-08-21,LCSW.CA,26.800,27.170,26.100,26.100,1320000
2024-08-22,LCSW.CA,26.140,26.520,22.010,22.760,1510000
2024-08-25,LCSW.CA,25.270,27.310,24.000,24.000,1510000
2024-08-26,LCSW.CA,24.620,24.990,23.750,24.570,1040000
2024-08-27,LCSW.CA,24.690,25.000,23.900,24.250,1680000
2024-08-28,LCSW.CA,24.300,24.480,23.990,24.040,1030000
2024-08-29,LCSW.CA,24.280,24.560,24.020,24.020,1220000
2024-09-01,LCSW.CA,24.130,24.190,23.660,23.890,1130000
2024-09-02,LCSW.CA,23.900,24.200,23.340,23.540,908920
2024-09-03,LCSW.CA,23.900,24.670,23.500,24.340,2190000
2024-09-04,LCSW.CA,24.340,24.390,23.800,23.990,1060000
2024-09-05,LCSW.CA,24.050,24.330,23.650,23.760,1260000
2024-09-08,LCSW.CA,23.700,23.990,23.130,23.390,645940
2024-09-09,LCSW.CA,23.390,23.700,23.200,23.350,407410
2024-09-10,LCSW.CA,23.550,23.600,22.870,23.090,391410
2024-09-11,LCSW.CA,23.010,23.290,22.800,23.080,448710
2024-09-12,LCSW.CA,23.290,24.200,23.120,23.530,1760000
2024-09-16,LCSW.CA,23.880,23.890,23.050,23.060,431100
2024-09-17,LCSW.CA,23.150,23.300,22.720,22.760,307250
2024-09-18,LCSW.CA,22.950,24.240,22.800,23.560,1770000
2024-09-19,LCSW.CA,23.860,23.990,23.400,23.640,434660
2024-09-22,LCSW.CA,23.650,23.970,23.500,23.550,338180
2024-09-23,LCSW.CA,23.560,24.010,23.440,23.610,787890
2024-09-24,LCSW.CA,23.830,24.650,23.800,24.490,2350000
2024-09-25,LCSW.CA,24.600,25.250,24.500,24.500,2110000
2024-09-26,LCSW.CA,24.700,24.700,23.880,23.980,752500
2024-09-29,LCSW.CA,23.980,24.020,23.570,23.650,513080
2024-09-30,LCSW.CA,23.790,23.880,23.440,23.500,418970
2024-10-01,LCSW.CA,23.570,23.850,23.200,23.390,758020
2024-10-02,LCSW.CA,23.200,23.370,22.150,22.480,596870
2024-10-03,LCSW.CA,22.500,22.850,22.500,22.550,341590
2024-10-07,LCSW.CA,22.710,23.180,22.500,22.620,312110
2024-10-08,LCSW.CA,22.630,22.900,21.030,21.840,370720
2024-10-09,LCSW.CA,21.840,22.230,21.650,21.910,218070
2024-10-10,LCSW.CA,21.940,22.700,21.940,22.140,277720
2024-10-13,LCSW.CA,22.250,22.480,21.800,21.820,253330
2024-10-14,LCSW.CA,21.820,22.350,21.500,22.050,292220
2024-10-15,LCSW.CA,22.250,23.550,22.110,23.270,1300000
2024-10-16,LCSW.CA,23.520,24.130,23.270,23.270,1010000
2024-10-17,LCSW.CA,23.590,24.250,23.420,23.840,975540
2024-10-20,LCSW.CA,24.250,24.560,22.850,22.850,1720000
2024-10-21,LCSW.CA,22.750,24.090,22.270,23.550,1100000
2024-10-22,LCSW.CA,23.950,24.200,23.360,23.640,559790
2024-10-23,LCSW.CA,23.840,24.280,23.160,23.210,914300
2024-10-24,LCSW.CA,23.350,23.780,23.250,23.280,281720
2024-10-27,LCSW.CA,23.280,23.610,23.050,23.080,413670
2024-10-28,LCSW.CA,23.230,24.560,23.050,23.900,1960000
2024-10-29,LCSW.CA,24.100,24.560,23.600,23.610,807060
2024-10-30,LCSW.CA,23.850,23.990,23.400,23.780,397520
2024-10-31,LCSW.CA,23.800,24.460,23.550,23.850,717620
2024-11-03,LCSW.CA,24.000,24.110,23.480,23.750,781970
2024-11-04,LCSW.CA,23.960,24.000,23.300,23.360,771440
2024-11-05,LCSW.CA,23.410,23.490,23.110,23.190,490690
2024-11-06,LCSW.CA,23.190,23.550,23.190,23.500,656960
2024-11-07,LCSW.CA,23.610,23.880,23.470,23.490,659100
2024-11-10,LCSW.CA,23.730,23.880,23.500,23.650,619090
2024-11-11,LCSW.CA,23.650,24.100,23.650,23.910,976630
2024-11-12,LCSW.CA,24.020,24.600,24.020,24.210,1380000
2024-11-13,LCSW.CA,25.240,26.390,25.100,25.900,5420000
2024-11-14,LCSW.CA,26.100,27.400,26.070,26.650,3210000
2024-11-17,LCSW.CA,27.040,27.390,26.510,26.540,827230
2024-11-18,LCSW.CA,26.550,26.740,25.560,25.570,1100000
2024-11-19,LCSW.CA,25.580,25.980,25.240,25.300,951420
2024-11-20,LCSW.CA,25.330,25.730,25.000,25.230,659670
2024-11-21,LCSW.CA,25.350,27.810,25.350,26.660,4140000
2024-11-24,LCSW.CA,26.740,28.230,26.610,27.140,1950000
2024-11-25,LCSW.CA,27.290,27.500,26.610,26.690,724750
2024-11-26,LCSW.CA,26.890,29.480,26.710,28.670,3870000
2024-11-27,LCSW.CA,28.960,29.800,28.050,28.280,1420000
2024-11-28,LCSW.CA,28.200,29.690,27.510,29.400,1690000
2024-12-01,LCSW.CA,29.500,30.500,28.810,29.200,1880000
2024-12-02,LCSW.CA,29.200,29.500,28.400,28.910,1140000
2024-12-03,LCSW.CA,29.000,30.700,28.500,30.130,2950000
2024-12-04,LCSW.CA,30.300,30.770,29.670,29.800,1180000
2024-12-05,LCSW.CA,29.980,31.580,29.700,31.200,2240000
2024-12-08,LCSW.CA,31.500,31.740,30.320,30.510,1010000
2024-12-09,LCSW.CA,30.800,31.390,30.000,30.020,838460
2024-12-10,LCSW.CA,30.410,30.430,29.150,29.310,550180
2024-12-11,LCSW.CA,29.310,29.970,28.280,29.300,1030000
2024-12-12,LCSW.CA,29.250,29.510,28.770,29.130,898720
2024-12-15,LCSW.CA,29.000,29.400,27.500,27.830,1540000
2024-12-16,LCSW.CA,28.000,29.460,27.870,29.290,2000000
2024-12-17,LCSW.CA,29.400,29.820,28.900,29.450,1120000
2024-12-18,LCSW.CA,29.450,30.590,29.160,30.200,2220000
2024-12-19,LCSW.CA,30.350,33.020,29.310,32.010,4420000
2024-12-22,LCSW.CA,32.500,34.200,32.110,33.340,2090000
2024-12-23,LCSW.CA,33.400,34.000,31.860,32.400,1820000
2024-12-24,LCSW.CA,32.700,33.830,32.050,33.500,1140000
2024-12-25,LCSW.CA,33.700,34.840,32.750,33.000,1330000
2024-12-26,LCSW.CA,32.870,33.450,32.250,32.740,330760
2024-12-29,LCSW.CA,33.100,33.100,31.540,31.540,681430
2024-12-30,LCSW.CA,31.510,32.000,29.600,30.140,757650
2024-12-31,LCSW.CA,30.860,31.390,30.500,31.000,1130000
2025-01-02,LCSW.CA,31.410,32.500,31.400,32.120,740300
2025-01-05,LCSW.CA,32.300,32.500,31.430,31.680,296570
2025-01-06,LCSW.CA,31.800,31.890,29.940,30.320,1450000
2025-01-08,LCSW.CA,30.330,30.700,29.440,29.970,711700
2025-01-09,LCSW.CA,30.000,30.290,29.000,29.400,1050000
2025-01-12,LCSW.CA,29.190,29.190,27.950,28.050,1320000
2025-01-13,LCSW.CA,28.280,29.880,27.960,28.000,1990000
2025-01-14,LCSW.CA,27.990,28.980,27.070,28.900,1100000
2025-01-15,LCSW.CA,28.950,29.120,28.350,28.960,993120
2025-01-16,LCSW.CA,28.960,29.440,28.390,28.530,1140000
2025-01-19,LCSW.CA,28.840,29.710,28.600,29.630,1090000
2025-01-20,LCSW.CA,29.860,30.300,29.310,29.830,758310
2025-01-21,LCSW.CA,29.830,30.200,29.560,29.710,327590
2025-01-22,LCSW.CA,29.990,31.250,29.990,30.820,1240000
2025-01-23,LCSW.CA,31.000,31.320,29.800,30.000,725660
2025-01-26,LCSW.CA,30.050,30.380,29.550,29.730,241500
2025-01-27,LCSW.CA,29.750,29.900,29.020,29.300,407670
2025-01-28,LCSW.CA,29.300,31.440,29.010,30.970,1800000
2025-01-29,LCSW.CA,31.250,31.930,30.840,31.000,720580
