Date,Ticker,Open,High,Low,Close,Volume
2024-04-16,AMIA.CA,2.045,2.297,2.126,2.189,3730000
2024-04-17,AMIA.CA,2.189,2.234,2.117,2.162,1270000
2024-04-18,AMIA.CA,2.162,2.198,1.973,2.018,1400000
2024-04-21,AMIA.CA,2.018,2.099,2.018,2.054,740100
2024-04-22,AMIA.CA,2.054,2.108,2.000,2.009,954700
2024-04-23,AMIA.CA,2.009,2.018,1.838,1.901,455930
2024-04-24,AMIA.CA,1.901,1.919,1.793,1.820,476080
2024-04-28,AMIA.CA,1.820,1.856,1.532,1.613,1330000
2024-04-29,AMIA.CA,1.631,1.685,1.595,1.667,877780
2024-04-30,AMIA.CA,1.694,1.820,1.595,1.613,2130000
2024-05-01,AMIA.CA,1.613,1.685,1.595,1.649,349960
2024-05-02,AMIA.CA,1.640,1.703,1.631,1.649,767090
2024-05-07,AMIA.CA,1.667,1.701,1.622,1.659,614680
2024-05-08,AMIA.CA,1.693,1.698,1.622,1.643,252750
2024-05-09,AMIA.CA,1.643,1.681,1.622,1.667,476800
2024-05-12,AMIA.CA,1.676,1.676,1.586,1.615,445850
2024-05-13,AMIA.CA,1.658,1.658,1.550,1.581,357010
2024-05-14,AMIA.CA,1.613,1.667,1.595,1.616,357730
2024-05-15,AMIA.CA,1.631,1.640,1.550,1.608,329480
2024-05-16,AMIA.CA,1.588,1.676,1.588,1.664,482080
2024-05-19,AMIA.CA,1.689,1.757,1.668,1.743,766430
2024-05-20,AMIA.CA,1.747,1.757,1.706,1.713,534430
2024-05-21,AMIA.CA,1.686,1.741,1.686,1.701,256530
2024-05-22,AMIA.CA,1.730,1.802,1.729,1.743,1630000
2024-05-23,AMIA.CA,1.756,1.785,1.740,1.751,602060
2024-05-26,AMIA.CA,1.787,1.802,1.748,1.797,426950
2024-05-27,AMIA.CA,1.797,1.811,1.742,1.754,269540
2024-05-28,AMIA.CA,1.742,1.757,1.712,1.724,232640
2024-05-29,AMIA.CA,1.756,1.801,1.712,1.760,546590
2024-05-30,AMIA.CA,1.804,1.806,1.733,1.741,504210
2024-06-02,AMIA.CA,1.779,1.779,1.710,1.722,264070
2024-06-03,AMIA.CA,1.710,1.760,1.693,1.701,705980
2024-06-04,AMIA.CA,1.720,1.731,1.700,1.712,435420
2024-06-05,AMIA.CA,1.728,1.728,1.621,1.655,321500
2024-06-06,AMIA.CA,1.670,1.670,1.645,1.655,176170
2024-06-09,AMIA.CA,1.645,1.645,1.554,1.563,820720
2024-06-10,AMIA.CA,1.572,1.630,1.571,1.612,576700
2024-06-11,AMIA.CA,1.640,1.678,1.600,1.641,538910
2024-06-12,AMIA.CA,1.630,1.675,1.630,1.662,308420
2024-06-13,AMIA.CA,1.633,1.678,1.633,1.653,462810
2024-06-23,AMIA.CA,1.650,1.740,1.650,1.711,487560
