Date,Ticker,Open,High,Low,Close,Volume
2024-05-30,FNAR.CA,1.900,1.900,1.900,2.110,780
2024-06-02,FNAR.CA,1.900,1.900,1.900,2.110,33070
2024-06-03,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-06-04,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-06-05,FNAR.CA,1.900,1.900,1.900,2.110,12130
2024-06-06,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-06-09,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-06-10,FNAR.CA,1.900,1.900,1.900,2.110,1950
2024-06-11,FNAR.CA,1.900,1.900,1.900,2.110,210
2024-06-12,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-06-13,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-06-23,FNAR.CA,1.900,1.950,1.900,2.110,2710
2024-06-24,FNAR.CA,1.900,1.900,1.900,2.110,1210
2024-06-25,FNAR.CA,1.900,1.930,1.900,2.110,240
2024-06-26,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-06-27,FNAR.CA,1.900,1.950,1.900,2.110,4520
2024-07-01,FNAR.CA,1.910,1.930,1.900,2.110,6470
2024-07-02,FNAR.CA,1.950,1.950,1.900,2.110,130
2024-07-03,FNAR.CA,1.940,1.940,1.900,2.110,660
2024-07-04,FNAR.CA,1.900,1.940,1.900,2.110,24760
2024-07-07,FNAR.CA,1.900,1.950,1.900,2.110,71670
2024-07-08,FNAR.CA,1.900,1.950,1.900,2.110,800
2024-07-09,FNAR.CA,1.900,1.900,1.900,2.110,4150
2024-07-10,FNAR.CA,2.110,2.110,2.110,2.110,0
2024-07-14,FNAR.CA,1.900,1.940,1.900,2.110,10490
2024-07-15,FNAR.CA,1.900,1.900,1.900,2.110,2060
2024-07-18,FNAR.CA,1.910,1.910,1.910,2.110,11430
2024-07-21,FNAR.CA,1.930,1.950,1.900,2.110,25740
2024-07-22,FNAR.CA,1.900,2.010,1.900,2.110,45620
2024-07-23,FNAR.CA,2.000,2.080,1.970,2.110,2770
2024-07-24,FNAR.CA,2.080,2.190,2.010,2.110,36220
2024-07-28,FNAR.CA,2.100,2.100,2.020,2.110,19280
2024-07-29,FNAR.CA,2.100,2.100,2.010,2.110,53440
2024-07-31,FNAR.CA,2.000,2.160,1.940,2.110,15550
2024-08-01,FNAR.CA,2.090,2.090,1.900,2.110,36700
2024-08-04,FNAR.CA,1.990,2.070,1.950,2.110,9870
2024-08-05,FNAR.CA,1.910,2.040,1.900,2.110,23410
2024-08-06,FNAR.CA,1.900,2.040,1.900,2.110,53930
2024-08-07,FNAR.CA,1.980,1.990,1.900,2.110,3030
2024-08-08,FNAR.CA,1.910,1.910,1.900,2.110,42450
2024-08-11,FNAR.CA,1.910,1.980,1.900,2.110,32220
2024-08-13,FNAR.CA,1.900,1.960,1.900,2.110,19480
2024-08-14,FNAR.CA,1.920,1.960,1.900,2.110,12760
2024-08-15,FNAR.CA,1.900,1.940,1.900,2.110,5270
2024-08-18,FNAR.CA,1.900,1.930,1.900,1.900,119060
2024-08-19,FNAR.CA,1.930,1.930,1.800,1.900,9120
2024-08-20,FNAR.CA,1.860,1.930,1.860,1.900,10420
2024-08-21,FNAR.CA,1.900,1.920,1.900,1.900,3650
2024-08-22,FNAR.CA,1.900,2.050,1.900,1.900,24810
2024-08-25,FNAR.CA,1.930,1.960,1.920,1.900,22710
2024-08-26,FNAR.CA,1.920,1.960,1.900,1.900,6270
2024-08-27,FNAR.CA,1.900,1.900,1.860,1.900,1470
2024-08-28,FNAR.CA,1.910,1.910,1.900,1.900,1550
2024-08-29,FNAR.CA,1.890,1.920,1.860,1.900,9450
2024-09-01,FNAR.CA,1.840,1.930,1.740,1.820,296440
2024-09-02,FNAR.CA,1.900,1.900,1.800,1.820,76450
2024-09-03,FNAR.CA,1.810,1.900,1.810,1.820,3690
2024-09-04,FNAR.CA,1.830,1.890,1.810,1.820,7780
2024-09-05,FNAR.CA,1.830,1.840,1.830,1.820,15570
2024-09-08,FNAR.CA,1.820,1.880,1.820,1.820,300
2024-09-10,FNAR.CA,1.820,2.000,1.640,2.000,405600
2024-09-11,FNAR.CA,2.000,2.200,1.910,2.160,211020
2024-09-12,FNAR.CA,2.200,2.350,2.050,2.080,237360
2024-09-16,FNAR.CA,2.160,2.160,1.880,1.940,99860
2024-09-17,FNAR.CA,1.940,2.130,1.910,2.120,132140
2024-09-18,FNAR.CA,2.030,2.050,1.910,1.990,180820
2024-09-19,FNAR.CA,1.990,2.100,1.940,2.030,133020
2024-09-22,FNAR.CA,1.970,2.040,1.970,2.030,16550
2024-09-23,FNAR.CA,2.000,2.040,1.940,2.030,26090
2024-09-24,FNAR.CA,1.950,2.020,1.910,2.030,39330
2024-09-25,FNAR.CA,1.940,2.010,1.940,2.030,4360
2024-09-26,FNAR.CA,1.950,2.020,1.940,2.030,21910
2024-09-29,FNAR.CA,1.950,2.020,1.940,2.030,24540
2024-09-30,FNAR.CA,1.960,2.020,1.950,2.030,39150
2024-10-01,FNAR.CA,1.950,2.230,1.950,2.220,354130
2024-10-02,FNAR.CA,2.120,2.250,2.010,2.090,127130
2024-10-03,FNAR.CA,2.150,2.180,2.050,2.090,48430
2024-10-07,FNAR.CA,2.090,2.290,2.090,2.260,260190
2024-10-08,FNAR.CA,2.210,2.210,2.040,2.050,227580
2024-10-09,FNAR.CA,2.040,2.160,2.040,2.050,11660
2024-10-10,FNAR.CA,2.140,2.140,1.960,2.050,10860
2024-10-13,FNAR.CA,2.010,2.040,1.950,2.050,70390
2024-10-14,FNAR.CA,1.950,2.020,1.860,2.050,61280
2024-10-15,FNAR.CA,1.920,2.000,1.910,2.050,9450
2024-10-16,FNAR.CA,1.990,2.020,1.910,2.050,9310
2024-10-17,FNAR.CA,2.000,2.000,1.920,2.050,240
2024-10-20,FNAR.CA,1.990,2.030,1.920,2.050,2790
2024-10-21,FNAR.CA,2.030,2.030,1.870,2.050,29630
2024-10-22,FNAR.CA,1.870,2.060,1.870,2.010,95900
2024-10-23,FNAR.CA,2.000,2.210,2.000,2.010,58270
2024-10-24,FNAR.CA,2.200,2.200,2.060,2.010,19100
2024-10-27,FNAR.CA,2.070,2.180,2.070,2.010,4780
2024-10-28,FNAR.CA,2.030,2.180,2.010,2.010,25140
2024-10-29,FNAR.CA,2.100,2.170,2.090,2.010,18550
2024-10-30,FNAR.CA,2.150,2.160,2.050,2.010,44660
2024-10-31,FNAR.CA,2.160,2.170,2.080,2.010,17120
2024-11-03,FNAR.CA,2.080,2.150,2.040,2.010,14990
2024-11-04,FNAR.CA,2.050,2.150,2.050,2.010,42120
2024-11-05,FNAR.CA,2.070,2.150,2.070,2.010,10800
2024-11-06,FNAR.CA,2.080,2.210,2.080,2.180,68860
2024-11-07,FNAR.CA,2.200,2.340,2.180,2.180,25110
2024-11-10,FNAR.CA,2.280,2.390,2.130,2.390,194230
2024-11-11,FNAR.CA,2.610,2.610,2.220,2.270,80190
2024-11-12,FNAR.CA,2.400,2.400,2.220,2.270,7200
2024-11-13,FNAR.CA,2.250,2.340,2.220,2.270,20000
2024-11-14,FNAR.CA,2.230,2.300,2.220,2.270,17270
2024-11-17,FNAR.CA,2.230,2.270,2.170,2.190,75110
2024-11-18,FNAR.CA,2.190,2.270,2.100,2.110,122170
2024-11-19,FNAR.CA,2.180,2.180,2.060,2.110,20240
2024-11-20,FNAR.CA,2.170,2.320,2.150,2.320,269620
2024-11-21,FNAR.CA,2.550,2.550,2.550,2.550,172980
2024-11-24,FNAR.CA,2.800,2.800,2.800,2.800,69560
2024-11-25,FNAR.CA,3.080,3.080,3.080,3.080,154640
2024-11-26,FNAR.CA,3.150,3.380,3.050,3.370,1450000
2024-11-27,FNAR.CA,3.370,3.460,3.110,3.130,450840
2024-11-28,FNAR.CA,3.130,3.250,3.000,3.050,332740
2024-12-01,FNAR.CA,3.150,3.350,3.150,3.350,391960
2024-12-02,FNAR.CA,3.480,3.670,3.120,3.180,632070
2024-12-03,FNAR.CA,3.180,3.370,2.950,3.100,289670
2024-12-04,FNAR.CA,3.130,3.350,3.100,3.200,391840
2024-12-05,FNAR.CA,3.300,3.350,3.210,3.220,328880
2024-12-08,FNAR.CA,3.250,3.250,3.120,3.130,168120
2024-12-09,FNAR.CA,3.130,3.150,2.900,2.950,181610
2024-12-10,FNAR.CA,2.920,3.100,2.920,2.950,45760
2024-12-11,FNAR.CA,3.050,3.140,3.030,3.110,56050
2024-12-12,FNAR.CA,3.130,3.130,2.900,3.000,56040
2024-12-15,FNAR.CA,3.040,3.080,2.960,3.000,82450
2024-12-16,FNAR.CA,3.080,3.300,2.980,3.300,518260
2024-12-17,FNAR.CA,3.630,3.630,3.350,3.410,1090000
2024-12-18,FNAR.CA,3.400,3.410,3.170,3.220,464050
2024-12-19,FNAR.CA,3.400,3.540,3.330,3.540,929420
2024-12-22,FNAR.CA,3.570,3.710,3.330,3.340,651890
2024-12-23,FNAR.CA,3.340,3.400,3.200,3.250,312580
2024-12-24,FNAR.CA,3.200,3.570,3.200,3.500,700740
