Date,Ticker,Open,High,Low,Close,Volume
2026-06-10,CICH.CA,11.92,11.99,11.50,11.60,188570
2026-06-11,CICH.CA,11.57,11.57,11.10,11.31,109840
2026-06-14,CICH.CA,11.37,11.86,11.36,11.55,114000
2026-06-15,CICH.CA,11.48,11.79,11.48,11.60,133520
2026-06-16,CICH.CA,11.56,11.75,11.45,11.53,134740
2026-06-17,CICH.CA,11.67,13.80,11.54,12.49,6240000
2026-06-21,CICH.CA,12.80,12.80,12.14,12.21,1010000
2026-06-22,CICH.CA,12.33,12.40,11.75,11.92,656980
2026-06-23,CICH.CA,12.12,12.16,11.85,11.90,348050
2026-06-24,CICH.CA,11.90,12.14,11.80,12.11,166820
