Date,Ticker,Open,High,Low,Close,Volume
2024-12-18,MFSC.CA,28.93,28.93,28.25,29.15,2290
2024-12-19,MFSC.CA,29.00,29.10,28.11,29.15,4320
2024-12-22,MFSC.CA,28.99,28.99,28.20,29.15,2350
2024-12-23,MFSC.CA,29.15,29.15,28.50,29.15,450
2024-12-24,MFSC.CA,29.00,29.00,28.10,29.15,4230
2024-12-25,MFSC.CA,29.09,29.09,29.08,29.15,210
2024-12-26,MFSC.CA,29.09,29.09,27.20,29.15,1960
2024-12-29,MFSC.CA,28.97,28.97,28.10,29.15,70
2024-12-30,MFSC.CA,28.95,28.95,27.90,29.15,70
2024-12-31,MFSC.CA,29.15,29.15,28.78,29.15,380
2025-01-02,MFSC.CA,28.79,28.84,28.40,29.15,960
2025-01-05,MFSC.CA,29.15,29.15,29.00,29.15,40
2025-01-06,MFSC.CA,29.14,29.20,28.01,29.15,4690
2025-01-08,MFSC.CA,28.40,29.15,28.40,29.15,130
2025-01-09,MFSC.CA,29.15,29.15,26.12,29.15,1530
2025-01-12,MFSC.CA,27.60,29.70,27.60,29.15,330
2025-01-13,MFSC.CA,29.70,29.70,28.50,29.15,1420
2025-01-14,MFSC.CA,28.50,29.70,27.90,29.15,870
2025-01-15,MFSC.CA,28.10,29.05,28.10,29.15,2710
2025-01-16,MFSC.CA,29.14,29.14,28.99,29.15,460
2025-01-19,MFSC.CA,28.50,29.13,28.50,29.15,5140
2025-01-20,MFSC.CA,28.50,29.39,28.01,29.15,7930
2025-01-21,MFSC.CA,29.07,29.07,28.80,29.15,360
2025-01-22,MFSC.CA,28.25,29.07,28.25,29.15,1620
2025-01-23,MFSC.CA,28.25,28.97,28.25,29.15,2260
2025-01-26,MFSC.CA,28.23,28.90,28.23,29.15,2680
2025-01-27,MFSC.CA,28.26,28.30,28.26,29.15,2500
2025-01-28,MFSC.CA,28.98,28.98,28.17,29.15,2040
2025-01-29,MFSC.CA,28.98,29.00,28.17,29.15,520
2025-01-30,MFSC.CA,28.13,28.50,28.13,29.15,250
2025-02-02,MFSC.CA,28.70,28.70,28.50,29.15,110
2025-02-03,MFSC.CA,29.10,29.10,28.25,29.15,60
2025-02-04,MFSC.CA,28.99,28.99,28.32,29.15,1040
2025-02-05,MFSC.CA,28.35,28.95,24.15,29.15,2980
2025-02-06,MFSC.CA,27.76,29.90,27.76,29.15,3610
2025-02-09,MFSC.CA,28.00,28.90,28.00,29.15,670
2025-02-11,MFSC.CA,28.45,29.09,28.00,29.15,4030
2025-02-12,MFSC.CA,27.98,29.10,27.50,29.15,2380
2025-02-13,MFSC.CA,28.01,29.00,28.01,29.15,710
2025-02-16,MFSC.CA,29.00,29.00,28.01,29.15,1460
2025-02-17,MFSC.CA,28.02,29.00,27.00,27.04,29340
2025-02-18,MFSC.CA,27.89,27.89,27.17,27.04,3560
2025-02-19,MFSC.CA,27.57,27.74,27.40,27.04,3730
2025-02-20,MFSC.CA,27.50,27.50,27.45,27.04,2340
2025-02-23,MFSC.CA,27.45,28.80,27.44,27.04,1780
2025-02-24,MFSC.CA,27.10,28.50,27.10,27.04,1290
2025-02-25,MFSC.CA,28.00,28.00,27.20,27.04,220
2025-02-26,MFSC.CA,27.20,27.97,27.20,27.04,1150
2025-02-27,MFSC.CA,27.99,27.99,27.20,27.04,120
2025-03-02,MFSC.CA,27.04,27.04,27.04,27.04,0
2025-03-03,MFSC.CA,27.22,27.22,27.07,27.04,620
2025-03-04,MFSC.CA,27.50,27.50,27.07,27.04,2360
2025-03-05,MFSC.CA,27.17,27.17,27.15,27.04,860
2025-03-06,MFSC.CA,27.17,27.50,27.04,27.04,510
2025-03-09,MFSC.CA,27.49,27.99,27.20,27.04,590
2025-03-10,MFSC.CA,27.24,27.25,27.24,27.04,7960
2025-03-11,MFSC.CA,27.20,27.89,27.01,27.04,4710
2025-03-12,MFSC.CA,27.80,27.80,27.00,27.04,4670
2025-03-13,MFSC.CA,27.02,27.96,27.02,27.04,7550
2025-03-16,MFSC.CA,27.85,27.85,27.07,27.04,10510
2025-03-17,MFSC.CA,27.10,27.49,27.10,27.04,5000
2025-03-18,MFSC.CA,27.10,27.15,27.09,27.04,10370
2025-03-19,MFSC.CA,27.13,32.44,27.11,30.35,38590
2025-03-20,MFSC.CA,27.75,28.00,27.00,27.74,22520
2025-03-23,MFSC.CA,28.30,29.74,28.00,27.74,3450
2025-03-24,MFSC.CA,28.00,29.15,28.00,27.74,5640
2025-03-25,MFSC.CA,28.40,28.40,28.00,27.74,4970
2025-03-26,MFSC.CA,28.00,29.10,28.00,27.74,130
2025-03-27,MFSC.CA,28.87,28.99,28.10,27.74,1300
2025-04-03,MFSC.CA,28.12,29.06,28.00,27.74,1150
2025-04-06,MFSC.CA,28.14,28.40,28.14,27.74,5110
2025-04-07,MFSC.CA,28.12,28.96,28.00,27.74,4660
2025-04-08,MFSC.CA,28.02,28.95,28.00,27.74,2180
2025-04-09,MFSC.CA,28.64,28.64,28.00,27.74,4730
2025-04-10,MFSC.CA,27.67,29.00,27.50,27.55,20930
2025-04-13,MFSC.CA,27.60,27.90,27.00,27.55,8740
2025-04-14,MFSC.CA,27.10,28.33,27.10,27.55,8060
2025-04-15,MFSC.CA,28.30,28.30,27.99,28.00,35890
2025-04-16,MFSC.CA,28.00,28.00,27.57,27.99,140040
2025-04-17,MFSC.CA,28.30,28.30,27.11,28.00,13310
2025-04-22,MFSC.CA,28.00,28.00,26.67,27.06,24710
2025-04-23,MFSC.CA,27.30,27.75,27.30,27.06,2750
2025-04-27,MFSC.CA,27.32,27.79,27.08,27.12,37540
2025-04-28,MFSC.CA,27.10,27.39,27.00,27.08,24740
2025-04-29,MFSC.CA,27.60,27.66,27.05,27.12,22330
2025-04-30,MFSC.CA,27.10,27.24,26.67,27.00,34660
2025-05-04,MFSC.CA,27.05,27.07,27.00,27.02,11740
2025-05-05,MFSC.CA,27.02,27.49,26.90,26.97,20720
