Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,.EGBANK,2309.22,2340.65,2305.49,2340.65,0
2024-01-03,.EGBANK,2340.65,2348.73,2328.60,2328.60,0
2024-01-04,.EGBANK,2328.60,2342.27,2327.70,2337.40,0
2024-01-08,.EGBANK,2337.40,2361.74,2331.70,2350.86,0
2024-01-09,.EGBANK,2350.86,2359.37,2344.14,2356.01,0
2024-01-10,.EGBANK,2356.01,2376.57,2352.87,2362.62,0
2024-01-11,.EGBANK,2362.62,2376.58,2360.69,2369.39,0
2024-01-14,.EGBANK,2369.39,2405.40,2369.39,2404.71,0
2024-01-15,.EGBANK,2404.71,2452.14,2396.73,2448.40,0
2024-01-16,.EGBANK,2448.40,2494.59,2448.40,2494.59,0
2024-01-17,.EGBANK,2494.59,2499.87,2467.85,2467.85,0
2024-01-18,.EGBANK,2467.85,2507.34,2467.85,2506.75,0
2024-01-21,.EGBANK,2506.75,2574.27,2506.75,2574.27,0
2024-01-22,.EGBANK,2574.27,2646.65,2574.27,2646.65,0
2024-01-23,.EGBANK,2646.65,2662.49,2620.12,2644.91,0
2024-01-24,.EGBANK,2644.91,2677.06,2640.42,2654.63,0
2024-01-28,.EGBANK,2654.63,2748.40,2654.63,2668.08,0
2024-01-29,.EGBANK,2668.08,2753.24,2668.08,2751.09,0
2024-01-30,.EGBANK,2751.09,2846.45,2739.43,2842.94,0
2024-01-31,.EGBANK,2842.94,2884.10,2687.42,2698.17,0
2024-02-01,.EGBANK,2698.17,2713.75,2545.46,2702.83,0
2024-02-04,.EGBANK,2702.83,2702.83,2606.16,2641.67,0
2024-02-05,.EGBANK,2641.67,2651.63,2619.34,2637.16,0
2024-02-06,.EGBANK,2637.16,2661.79,2582.73,2586.82,0
2024-02-07,.EGBANK,2586.82,2707.52,2586.82,2647.78,0
2024-02-08,.EGBANK,2647.78,2716.66,2647.78,2707.21,0
2024-02-11,.EGBANK,2707.21,2713.59,2676.59,2686.76,0
2024-02-12,.EGBANK,2686.76,2753.68,2622.38,2735.07,0
2024-02-13,.EGBANK,2735.07,2738.81,2705.71,2706.43,0
2024-02-14,.EGBANK,2706.43,2750.76,2706.43,2748.53,0
2024-02-15,.EGBANK,2748.53,2780.64,2742.73,2776.48,0
2024-02-18,.EGBANK,2776.48,2820.54,2776.48,2815.10,0
2024-02-19,.EGBANK,2815.10,2837.47,2796.02,2810.32,0
2024-02-20,.EGBANK,2810.32,2815.70,2792.10,2792.96,0
2024-02-21,.EGBANK,2792.96,2801.39,2779.30,2787.84,0
2024-02-22,.EGBANK,2787.84,2806.17,2776.46,2789.44,0
2024-02-25,.EGBANK,2789.44,2789.44,2578.56,2634.42,0
2024-02-26,.EGBANK,2634.42,2702.75,2632.55,2673.20,0
2024-02-27,.EGBANK,2673.20,2701.36,2663.29,2673.70,0
2024-02-28,.EGBANK,2673.70,2684.60,2628.13,2630.40,0
2024-02-29,.EGBANK,2630.40,2651.41,2605.45,2605.45,0
2024-03-03,.EGBANK,2605.45,2605.45,2558.05,2558.05,0
2024-03-04,.EGBANK,2558.05,2674.68,2558.05,2665.04,0
2024-03-05,.EGBANK,2665.04,2709.57,2656.15,2683.03,0
2024-03-06,.EGBANK,2683.03,2929.57,2683.03,2755.93,0
2024-03-07,.EGBANK,2755.93,2882.62,2754.41,2882.62,0
2024-03-10,.EGBANK,2882.62,2958.12,2882.62,2939.17,0
2024-03-11,.EGBANK,2939.17,3079.17,2939.17,3013.31,0
2024-03-12,.EGBANK,3013.31,3013.31,2909.96,2936.43,0
2024-03-13,.EGBANK,2936.43,2936.43,2782.10,2799.73,0
2024-03-14,.EGBANK,2799.73,2858.21,2738.61,2831.62,0
2024-03-17,.EGBANK,2831.62,2860.41,2810.65,2827.89,0
2024-03-18,.EGBANK,2827.89,2827.89,2704.83,2705.46,0
2024-03-19,.EGBANK,2705.46,2705.46,2618.77,2631.52,0
2024-03-20,.EGBANK,2631.52,2677.54,2631.52,2660.39,0
