Date,Ticker,Open,High,Low,Close,Volume
2026-02-17,BIDI.CA,1.17,1.17,1.13,1.15,5820
2026-02-18,BIDI.CA,1.13,1.16,1.13,1.15,19040
2026-02-19,BIDI.CA,1.13,1.16,1.13,1.15,3930
2026-02-22,BIDI.CA,1.15,1.17,1.13,1.15,45180
2026-02-23,BIDI.CA,1.16,1.20,1.11,1.19,328020
2026-02-24,BIDI.CA,1.19,1.24,1.16,1.23,225190
2026-02-25,BIDI.CA,1.25,1.29,1.23,1.26,1020000
2026-02-26,BIDI.CA,1.32,1.32,1.26,1.31,589010
2026-03-01,BIDI.CA,1.25,1.29,1.25,1.25,123110
2026-03-02,BIDI.CA,1.19,1.23,1.19,1.19,331780
2026-03-03,BIDI.CA,1.19,1.19,1.14,1.14,318630
2026-03-04,BIDI.CA,1.14,1.17,1.09,1.10,233180
2026-03-05,BIDI.CA,1.12,1.15,1.09,1.11,328420
2026-03-08,BIDI.CA,1.15,1.15,1.09,1.11,120810
2026-03-09,BIDI.CA,1.14,1.15,1.09,1.10,297320
2026-03-10,BIDI.CA,1.10,1.14,1.10,1.10,45970
2026-03-11,BIDI.CA,1.13,1.15,1.11,1.15,396520
2026-03-12,BIDI.CA,1.16,1.20,1.16,1.20,284340
2026-03-15,BIDI.CA,1.26,1.26,1.22,1.26,482780
2026-03-16,BIDI.CA,1.32,1.32,1.32,1.32,466880
2026-03-17,BIDI.CA,1.36,1.38,1.33,1.38,704120
2026-03-18,BIDI.CA,1.43,1.44,1.40,1.44,368740
2026-03-24,BIDI.CA,1.45,1.51,1.37,1.37,475020
2026-03-25,BIDI.CA,1.31,1.31,1.31,1.31,168970
2026-03-26,BIDI.CA,1.30,1.37,1.25,1.34,706300
2026-03-29,BIDI.CA,1.40,1.40,1.34,1.39,434990
2026-03-30,BIDI.CA,1.39,1.39,1.33,1.33,337170
2026-03-31,BIDI.CA,1.33,1.37,1.27,1.30,432640
2026-04-01,BIDI.CA,1.35,1.35,1.27,1.30,93620
2026-04-02,BIDI.CA,1.30,1.30,1.24,1.26,259320
2026-04-05,BIDI.CA,1.24,1.32,1.24,1.32,508300
2026-04-06,BIDI.CA,1.38,1.38,1.38,1.38,344780
2026-04-07,BIDI.CA,1.44,1.44,1.34,1.44,1320000
2026-04-08,BIDI.CA,1.42,1.42,1.37,1.39,163410
2026-04-09,BIDI.CA,1.39,1.39,1.33,1.33,415130
2026-04-12,BIDI.CA,1.39,1.33,1.33,1.33,415130
2026-04-14,BIDI.CA,1.33,1.35,1.27,1.34,432900
2026-04-15,BIDI.CA,1.31,1.36,1.28,1.32,187130
