Date,Ticker,Open,High,Low,Close,Volume
2024-10-24,ZMID.CA,4.11,4.14,3.99,4.00,7240000
2024-10-27,ZMID.CA,4.01,4.05,3.99,4.00,2750000
2024-10-28,ZMID.CA,4.04,4.11,3.97,3.99,6540000
2024-10-29,ZMID.CA,4.03,4.04,3.90,3.91,5310000
2024-10-30,ZMID.CA,3.91,3.95,3.88,3.89,1410000
2024-10-31,ZMID.CA,3.89,3.98,3.89,3.96,3620000
2024-11-03,ZMID.CA,3.99,4.00,3.93,3.94,5450000
2024-11-04,ZMID.CA,3.97,3.98,3.90,3.91,2760000
2024-11-05,ZMID.CA,3.93,3.93,3.85,3.86,2640000
2024-11-06,ZMID.CA,3.87,3.91,3.86,3.88,3340000
2024-11-07,ZMID.CA,3.90,3.91,3.83,3.84,10950000
2024-11-10,ZMID.CA,3.89,3.92,3.85,3.89,7860000
2024-11-11,ZMID.CA,3.90,3.98,3.88,3.98,12280000
2024-11-12,ZMID.CA,3.99,4.03,3.93,3.94,9350000
2024-11-13,ZMID.CA,3.97,3.98,3.89,3.89,5160000
2024-11-14,ZMID.CA,3.89,3.97,3.89,3.93,5640000
2024-11-17,ZMID.CA,3.94,3.94,3.88,3.91,3580000
2024-11-18,ZMID.CA,3.91,3.93,3.83,3.83,4210000
2024-11-19,ZMID.CA,3.86,3.86,3.74,3.75,3480000
2024-11-20,ZMID.CA,3.79,3.80,3.68,3.70,3970000
2024-11-21,ZMID.CA,3.72,3.77,3.71,3.76,4240000
2024-11-24,ZMID.CA,3.79,3.80,3.70,3.71,1890000
2024-11-25,ZMID.CA,3.70,3.75,3.66,3.68,3280000
2024-11-26,ZMID.CA,3.70,3.73,3.67,3.68,2420000
2024-11-27,ZMID.CA,3.69,3.72,3.62,3.63,1790000
2024-11-28,ZMID.CA,3.64,3.65,3.54,3.62,4550000
2024-12-01,ZMID.CA,3.66,3.73,3.64,3.71,3610000
2024-12-02,ZMID.CA,3.75,3.75,3.70,3.70,2540000
2024-12-03,ZMID.CA,3.76,3.92,3.76,3.83,12570000
2024-12-04,ZMID.CA,3.85,3.88,3.82,3.82,3080000
2024-12-05,ZMID.CA,3.85,3.86,3.82,3.82,4560000
2024-12-08,ZMID.CA,3.85,3.91,3.83,3.91,4320000
2024-12-09,ZMID.CA,3.93,3.94,3.85,3.86,3940000
2024-12-10,ZMID.CA,3.86,3.88,3.81,3.81,2300000
2024-12-11,ZMID.CA,3.84,3.85,3.79,3.80,2500000
2024-12-12,ZMID.CA,4.18,4.18,3.79,3.79,4390000
2024-12-15,ZMID.CA,3.82,3.83,3.79,3.80,2750000
2024-12-16,ZMID.CA,3.82,3.85,3.78,3.78,2410000
2024-12-17,ZMID.CA,3.79,3.83,3.78,3.78,3630000
2024-12-18,ZMID.CA,3.81,3.86,3.76,3.76,6340000
2024-12-19,ZMID.CA,3.61,3.74,3.60,3.65,5080000
2024-12-22,ZMID.CA,3.66,3.70,3.59,3.60,3050000
2024-12-23,ZMID.CA,3.63,3.63,3.40,3.41,3290000
2024-12-24,ZMID.CA,3.42,3.45,3.34,3.38,2070000
2024-12-25,ZMID.CA,3.40,3.47,3.35,3.37,2430000
2024-12-26,ZMID.CA,3.38,3.38,3.28,3.31,4930000
2024-12-29,ZMID.CA,3.32,3.35,3.27,3.27,2660000
2024-12-30,ZMID.CA,3.28,3.31,3.18,3.19,2340000
2024-12-31,ZMID.CA,3.24,3.25,3.12,3.21,3230000
2025-01-02,ZMID.CA,3.24,3.37,3.23,3.32,4610000
2025-01-05,ZMID.CA,3.37,3.38,3.33,3.38,3160000
2025-01-06,ZMID.CA,3.39,3.45,3.35,3.37,2560000
2025-01-08,ZMID.CA,3.37,3.39,3.34,3.36,2380000
2025-01-09,ZMID.CA,3.38,3.39,3.32,3.32,1840000
2025-01-12,ZMID.CA,3.30,3.30,3.18,3.26,5680000
2025-01-13,ZMID.CA,3.26,3.30,3.13,3.13,4270000
2025-01-14,ZMID.CA,3.14,3.17,3.06,3.14,2120000
2025-01-15,ZMID.CA,3.26,3.27,3.18,3.25,3320000
2025-01-16,ZMID.CA,3.29,3.32,3.25,3.28,2850000
2025-01-19,ZMID.CA,3.29,3.36,3.28,3.32,2030000
2025-01-20,ZMID.CA,3.32,3.34,3.28,3.28,2380000
2025-01-21,ZMID.CA,3.30,3.39,3.28,3.36,3850000
2025-01-22,ZMID.CA,3.39,3.47,3.38,3.44,6010000
2025-01-23,ZMID.CA,3.47,3.52,3.43,3.43,3360000
2025-01-26,ZMID.CA,3.48,3.48,3.38,3.38,1560000
2025-01-27,ZMID.CA,3.40,3.41,3.29,3.29,1620000
2025-01-28,ZMID.CA,3.33,3.35,3.30,3.31,1090000
2025-01-29,ZMID.CA,3.33,3.50,3.33,3.48,4620000
2025-01-30,ZMID.CA,3.54,3.57,3.38,3.40,3900000
2025-02-02,ZMID.CA,3.44,3.45,3.39,3.40,1230000
2025-02-03,ZMID.CA,3.41,3.43,3.36,3.38,2150000
2025-02-04,ZMID.CA,3.38,3.43,3.37,3.38,1320000
2025-02-05,ZMID.CA,3.39,3.39,3.34,3.35,1580000
2025-02-06,ZMID.CA,3.36,3.38,3.34,3.34,1140000
2025-02-09,ZMID.CA,3.36,3.49,3.34,3.38,2110000
2025-02-10,ZMID.CA,3.40,3.40,3.32,3.32,2130000
2025-02-11,ZMID.CA,3.33,3.37,3.25,3.26,2070000
2025-02-12,ZMID.CA,3.22,3.25,3.18,3.23,1730000
2025-02-13,ZMID.CA,3.24,3.28,3.22,3.24,1770000
2025-02-16,ZMID.CA,3.27,3.40,3.27,3.40,4080000
2025-02-17,ZMID.CA,3.42,3.45,3.35,3.36,3530000
2025-02-18,ZMID.CA,3.37,3.41,3.33,3.36,1800000
2025-02-19,ZMID.CA,3.39,3.40,3.34,3.34,2180000
2025-02-20,ZMID.CA,3.35,3.37,3.34,3.35,1520000
2025-02-23,ZMID.CA,3.33,3.37,3.31,3.36,1410000
