Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,EALR.CA,373.00,379.50,366.11,369.21,4550
2026-01-05,EALR.CA,372.97,372.97,315.00,362.51,20140
2026-01-06,EALR.CA,367.00,370.00,356.00,363.00,16220
2026-01-08,EALR.CA,363.00,367.75,360.00,360.13,4390
2026-01-11,EALR.CA,360.13,364.00,356.00,357.13,5970
2026-01-12,EALR.CA,358.00,368.00,357.00,359.72,7270
2026-01-13,EALR.CA,364.00,364.00,353.00,356.44,3330
2026-01-14,EALR.CA,354.00,360.00,329.00,335.00,13690
2026-01-15,EALR.CA,335.10,354.80,335.00,335.46,19660
2026-01-18,EALR.CA,344.00,344.00,336.00,339.28,2090
2026-01-19,EALR.CA,342.00,344.00,338.11,339.76,3540
2026-01-20,EALR.CA,338.30,343.95,338.00,339.05,6040
2026-01-21,EALR.CA,341.79,342.40,335.00,335.69,3180
2026-01-22,EALR.CA,338.99,377.00,335.69,361.24,69170
2026-01-25,EALR.CA,364.49,364.49,345.20,348.02,18480
2026-01-26,EALR.CA,345.20,353.00,336.30,338.46,23090
2026-01-27,EALR.CA,344.87,344.89,324.00,336.83,8730
2026-01-28,EALR.CA,339.95,341.90,332.00,334.03,7750
2026-02-01,EALR.CA,334.06,347.99,330.05,336.77,5010
2026-02-02,EALR.CA,336.01,350.00,333.10,337.44,27940
2026-02-03,EALR.CA,340.10,362.25,340.00,342.01,52190
2026-02-04,EALR.CA,354.00,365.97,343.21,353.29,23870
2026-02-05,EALR.CA,354.99,357.90,346.05,347.10,6200
2026-02-08,EALR.CA,346.00,352.00,342.10,343.32,6260
2026-02-09,EALR.CA,345.50,345.80,342.00,342.64,2990
2026-02-10,EALR.CA,342.00,345.90,339.00,340.00,6640
2026-02-11,EALR.CA,339.22,342.88,335.30,335.70,8550
2026-02-12,EALR.CA,336.00,342.50,325.00,334.50,11070
2026-02-15,EALR.CA,335.00,341.80,332.00,332.99,15060
2026-02-16,EALR.CA,334.91,334.91,328.11,329.42,7280
2026-02-17,EALR.CA,330.00,335.00,328.00,328.14,10970
2026-02-18,EALR.CA,328.14,347.00,326.00,335.17,42410
2026-02-19,EALR.CA,335.20,340.00,326.50,328.12,8290
2026-02-22,EALR.CA,328.12,338.00,324.00,324.09,4170
2026-02-23,EALR.CA,325.00,341.99,322.21,330.01,19240
2026-02-24,EALR.CA,332.98,336.89,323.10,324.81,9320
2026-02-25,EALR.CA,326.00,328.80,317.00,321.08,7620
2026-02-26,EALR.CA,320.00,325.99,310.10,314.74,3380
2026-03-01,EALR.CA,299.00,300.00,281.00,292.19,9080
2026-03-02,EALR.CA,295.00,323.94,295.00,310.83,23760
2026-03-03,EALR.CA,314.94,314.95,303.21,305.24,4710
2026-03-04,EALR.CA,309.55,309.55,300.00,301.10,5290
2026-03-05,EALR.CA,304.89,317.79,301.13,304.20,9350
2026-03-08,EALR.CA,309.69,309.69,300.00,300.00,11520
2026-03-09,EALR.CA,300.01,325.00,298.10,304.29,32310
