Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,ALCN.CA,25.52,25.75,25.13,25.27,294480
2024-01-03,ALCN.CA,25.50,26.00,24.63,24.73,302820
2024-01-04,ALCN.CA,24.75,25.10,24.01,24.23,1070000
2024-01-08,ALCN.CA,24.74,24.75,24.15,24.23,304820
2024-01-09,ALCN.CA,24.25,24.50,24.01,24.29,194170
2024-01-10,ALCN.CA,24.39,25.75,24.39,25.41,799250
2024-01-11,ALCN.CA,25.49,25.72,25.08,25.17,458330
2024-01-14,ALCN.CA,25.50,26.15,24.89,26.03,897590
2024-01-15,ALCN.CA,26.00,27.27,26.00,26.48,832700
2024-01-16,ALCN.CA,26.75,27.50,26.30,27.50,524520
2024-01-17,ALCN.CA,28.50,28.50,27.50,28.02,594240
2024-01-18,ALCN.CA,28.00,28.21,24.50,27.52,579480
2024-01-21,ALCN.CA,27.65,30.50,27.57,30.50,722490
2024-01-22,ALCN.CA,31.00,31.21,29.53,29.69,520540
2024-01-23,ALCN.CA,30.35,30.38,29.00,29.28,299150
2024-01-24,ALCN.CA,29.99,30.00,29.25,29.50,214250
2024-01-28,ALCN.CA,29.50,35.00,29.50,34.50,857450
2024-01-29,ALCN.CA,35.03,36.00,32.50,32.76,1160000
2024-01-30,ALCN.CA,33.50,34.38,33.45,34.00,714030
2024-01-31,ALCN.CA,34.40,34.47,30.00,30.50,878240
2024-02-01,ALCN.CA,30.50,32.40,27.52,32.22,806550
2024-02-04,ALCN.CA,32.22,32.26,28.25,28.63,2820000
2024-02-05,ALCN.CA,28.63,29.49,27.95,28.23,3610000
2024-02-06,ALCN.CA,28.23,28.67,25.45,25.50,4230000
2024-02-07,ALCN.CA,25.50,26.60,25.50,25.90,1970000
2024-02-08,ALCN.CA,25.90,27.25,25.91,26.50,1160000
2024-02-11,ALCN.CA,26.50,30.00,26.50,29.00,3920000
2024-02-12,ALCN.CA,29.00,29.47,27.00,28.00,1440000
2024-02-13,ALCN.CA,28.00,28.44,27.41,27.86,836890
2024-02-14,ALCN.CA,27.86,28.15,27.28,27.63,781850
2024-02-15,ALCN.CA,27.63,27.94,27.25,27.62,583370
2024-02-18,ALCN.CA,27.62,29.00,27.65,28.55,1640000
2024-02-19,ALCN.CA,28.55,29.44,28.01,28.46,1870000
2024-02-20,ALCN.CA,28.46,28.92,28.25,28.50,665480
2024-02-21,ALCN.CA,28.50,33.40,28.51,31.25,6200000
2024-02-22,ALCN.CA,31.25,31.50,30.25,30.52,1260000
2024-02-25,ALCN.CA,30.52,28.50,24.42,24.42,11830000
2024-02-26,ALCN.CA,24.42,24.98,22.80,23.60,4360000
2024-02-27,ALCN.CA,23.60,24.30,22.56,22.81,2710000
2024-02-28,ALCN.CA,22.81,23.25,19.56,20.20,4520000
2024-02-29,ALCN.CA,20.20,21.95,20.30,21.48,4250000
2024-03-03,ALCN.CA,21.48,21.63,20.76,21.05,1560000
2024-03-04,ALCN.CA,21.05,22.75,20.77,22.65,2990000
