Date,Ticker,Open,High,Low,Close,Volume
2024-05-02,SCEM.CA,8.99,9.58,8.99,8.84,8290
2024-05-07,SCEM.CA,9.52,10.00,9.28,8.84,22030
2024-05-08,SCEM.CA,9.38,10.07,9.34,8.84,13120
2024-05-09,SCEM.CA,9.62,9.90,9.50,8.84,10870
2024-05-12,SCEM.CA,9.79,10.60,9.62,10.60,111280
2024-05-13,SCEM.CA,11.05,12.49,10.81,11.50,189240
2024-05-14,SCEM.CA,11.53,11.53,10.10,10.53,156980
2024-05-15,SCEM.CA,10.32,10.97,9.43,10.09,32860
2024-05-16,SCEM.CA,10.10,11.02,10.10,10.72,35920
2024-05-19,SCEM.CA,10.77,11.51,10.51,10.80,29250
2024-05-20,SCEM.CA,10.87,10.94,10.35,10.80,24640
2024-05-21,SCEM.CA,10.35,10.78,10.10,10.80,20780
2024-05-22,SCEM.CA,10.29,10.80,10.12,10.80,3150
2024-05-23,SCEM.CA,10.58,11.92,10.39,10.58,174450
2024-05-26,SCEM.CA,10.58,10.73,10.20,10.35,64840
2024-05-27,SCEM.CA,10.32,10.66,9.91,10.30,43990
2024-05-28,SCEM.CA,10.23,10.58,10.10,10.30,24640
2024-05-29,SCEM.CA,10.31,10.39,10.12,10.30,20720
2024-05-30,SCEM.CA,10.14,10.49,10.02,10.30,15420
2024-06-02,SCEM.CA,10.29,10.29,10.01,10.30,17870
2024-06-03,SCEM.CA,10.15,11.21,10.13,10.32,132250
2024-06-04,SCEM.CA,10.51,10.77,10.25,10.29,53750
2024-06-05,SCEM.CA,10.78,11.19,10.10,10.92,109680
2024-06-06,SCEM.CA,11.01,11.60,10.32,10.51,101050
2024-06-09,SCEM.CA,10.40,10.51,10.02,10.18,64260
2024-06-10,SCEM.CA,10.05,10.25,9.94,10.18,17110
2024-06-11,SCEM.CA,9.95,10.34,9.95,10.03,62770
2024-06-12,SCEM.CA,10.05,10.18,10.03,10.03,13010
2024-06-13,SCEM.CA,10.12,10.16,10.06,10.10,36740
2024-06-23,SCEM.CA,10.47,10.67,10.11,10.10,27280
2024-06-24,SCEM.CA,10.16,10.30,10.13,10.18,35360
2024-06-25,SCEM.CA,10.11,10.34,10.00,10.09,70470
2024-06-26,SCEM.CA,10.20,10.30,10.00,10.05,93970
2024-06-27,SCEM.CA,10.01,10.23,10.01,10.05,17210
2024-07-01,SCEM.CA,10.29,10.40,10.11,10.05,5520
2024-07-02,SCEM.CA,10.14,10.20,10.09,10.05,6900
2024-07-03,SCEM.CA,10.20,10.30,10.11,10.05,16100
2024-07-04,SCEM.CA,10.16,10.50,10.16,10.05,14290
2024-07-07,SCEM.CA,10.12,10.40,10.12,10.05,2700
2024-07-08,SCEM.CA,10.24,11.50,10.24,10.52,182940
2024-07-09,SCEM.CA,10.80,10.80,10.36,10.52,23060
2024-07-10,SCEM.CA,10.41,10.68,10.10,10.28,35540
2024-07-14,SCEM.CA,10.28,10.43,10.05,10.28,6620
2024-07-15,SCEM.CA,10.07,10.49,10.05,10.28,12240
2024-07-16,SCEM.CA,10.30,10.49,10.16,10.39,56960
2024-07-17,SCEM.CA,10.50,10.57,10.25,10.39,14660
2024-07-18,SCEM.CA,10.26,10.49,10.10,10.12,78450
2024-07-21,SCEM.CA,10.40,10.40,10.09,10.21,33400
2024-07-22,SCEM.CA,10.17,10.30,10.13,10.21,13210
2024-07-23,SCEM.CA,10.15,10.24,10.10,10.14,53230
2024-07-24,SCEM.CA,10.30,10.30,10.12,10.14,16730
2024-07-28,SCEM.CA,10.20,10.29,10.13,10.14,3120
2024-07-29,SCEM.CA,10.16,10.29,10.16,10.14,10830
2024-07-30,SCEM.CA,10.20,10.95,10.17,10.54,58690
2024-07-31,SCEM.CA,10.40,10.65,10.40,10.54,17980
2024-08-01,SCEM.CA,10.43,10.50,10.43,10.54,11240
2024-08-04,SCEM.CA,10.43,10.48,10.01,10.54,27880
2024-08-05,SCEM.CA,10.03,10.47,9.81,10.54,15100
2024-08-06,SCEM.CA,9.82,10.22,8.62,10.54,5070
2024-08-07,SCEM.CA,9.81,10.40,9.60,10.54,11230
2024-08-08,SCEM.CA,10.39,10.39,10.00,10.54,18980
2024-08-11,SCEM.CA,10.39,10.70,10.22,10.54,19640
2024-08-12,SCEM.CA,10.49,10.55,10.26,10.54,8760
2024-08-13,SCEM.CA,10.45,12.64,10.45,12.64,257000
2024-08-14,SCEM.CA,15.16,15.16,14.50,15.16,389880
2024-08-15,SCEM.CA,15.96,18.19,14.71,18.19,1320000
2024-08-18,SCEM.CA,19.87,21.82,19.21,21.82,780500
2024-08-19,SCEM.CA,23.75,26.18,23.40,26.18,633200
2024-08-20,SCEM.CA,31.41,31.41,30.90,31.41,529950
2024-08-21,SCEM.CA,37.69,37.69,36.69,37.69,230570
2024-08-22,SCEM.CA,45.22,45.22,31.51,35.50,3800000
2024-08-25,SCEM.CA,35.03,36.95,32.51,33.51,1750000
2024-08-26,SCEM.CA,33.99,35.00,30.51,30.66,1710000
2024-08-27,SCEM.CA,30.51,36.79,29.11,36.79,4470000
2024-08-28,SCEM.CA,38.00,43.58,37.70,38.39,4060000
2024-08-29,SCEM.CA,38.70,38.85,35.65,35.69,1800000
2024-09-01,SCEM.CA,36.03,38.49,36.00,36.20,1050000
2024-09-02,SCEM.CA,36.30,37.48,35.14,35.15,832490
2024-09-03,SCEM.CA,35.25,37.50,33.91,36.11,1840000
2024-09-04,SCEM.CA,36.00,36.38,34.25,34.25,866330
2024-09-05,SCEM.CA,34.72,35.79,33.60,33.76,866100
2024-09-08,SCEM.CA,34.00,35.30,33.20,33.20,380850
2024-09-09,SCEM.CA,33.51,34.87,33.04,33.04,487110
2024-09-10,SCEM.CA,33.60,33.70,31.36,31.51,461430
2024-09-11,SCEM.CA,32.07,32.98,31.70,32.01,526690
2024-09-12,SCEM.CA,32.10,33.98,31.75,32.94,802620
2024-09-16,SCEM.CA,32.95,33.00,31.45,31.52,248860
2024-09-17,SCEM.CA,31.80,32.19,30.75,31.74,274080
2024-09-18,SCEM.CA,31.76,32.00,30.61,30.65,266170
2024-09-19,SCEM.CA,30.70,32.74,30.70,31.20,462850
2024-09-22,SCEM.CA,31.20,31.94,31.00,31.40,224150
2024-09-23,SCEM.CA,31.60,37.68,31.20,37.68,3020000
2024-09-24,SCEM.CA,38.98,39.95,36.06,36.10,1750000
2024-09-25,SCEM.CA,35.76,37.18,35.69,36.03,1120000
2024-09-26,SCEM.CA,36.13,36.99,35.03,35.40,655830
2024-09-29,SCEM.CA,35.50,35.77,34.60,34.91,343820
2024-09-30,SCEM.CA,35.04,38.00,34.80,37.69,1550000
2024-10-01,SCEM.CA,37.95,38.44,36.11,36.14,827510
2024-10-02,SCEM.CA,36.20,36.48,34.85,34.99,323700
2024-10-03,SCEM.CA,35.02,37.85,35.02,37.80,972890
2024-10-07,SCEM.CA,37.97,38.47,36.51,37.80,596640
2024-10-08,SCEM.CA,39.01,42.50,37.16,38.19,3020000
2024-10-09,SCEM.CA,39.00,41.50,38.61,39.26,1170000
2024-10-10,SCEM.CA,39.89,40.94,37.30,37.81,598390
2024-10-13,SCEM.CA,38.00,38.56,35.10,35.38,464800
2024-10-14,SCEM.CA,35.50,37.70,35.50,36.35,607340
2024-10-15,SCEM.CA,37.16,38.40,36.65,36.85,794980
2024-10-16,SCEM.CA,37.27,37.97,35.60,35.62,443350
2024-10-17,SCEM.CA,35.63,36.78,35.37,35.55,314790
2024-10-20,SCEM.CA,35.67,37.25,35.38,35.45,488510
2024-10-21,SCEM.CA,36.20,36.50,34.01,34.53,297130
2024-10-22,SCEM.CA,34.56,36.80,34.56,34.71,582500
2024-10-23,SCEM.CA,35.00,35.42,33.88,33.99,223620
2024-10-24,SCEM.CA,34.46,34.47,33.13,33.51,144090
2024-10-27,SCEM.CA,34.18,35.49,33.71,34.76,368460
2024-10-28,SCEM.CA,35.00,36.45,34.91,35.00,336030
2024-10-29,SCEM.CA,35.11,35.49,34.00,34.03,141480
2024-10-30,SCEM.CA,34.10,34.66,33.00,33.48,114700
2024-10-31,SCEM.CA,33.65,35.40,33.51,34.14,192150
2024-11-03,SCEM.CA,34.70,35.48,34.50,34.98,166240
2024-11-04,SCEM.CA,35.17,35.50,34.41,34.49,156180
2024-11-05,SCEM.CA,34.52,34.99,33.72,33.78,148060
2024-11-06,SCEM.CA,33.83,34.39,33.54,33.60,142710
2024-11-07,SCEM.CA,34.00,34.00,33.63,33.74,95050
2024-11-10,SCEM.CA,34.30,34.90,33.86,33.86,223360
2024-11-11,SCEM.CA,34.40,34.50,33.70,33.81,197510
2024-11-12,SCEM.CA,34.18,34.18,33.10,33.22,142070
2024-11-13,SCEM.CA,33.51,33.80,32.71,33.00,118740
2024-11-14,SCEM.CA,33.00,33.11,32.20,32.57,93550
2024-11-17,SCEM.CA,32.80,32.80,31.94,32.01,101040
2024-11-18,SCEM.CA,32.20,32.30,31.55,31.67,106440
2024-11-19,SCEM.CA,31.67,32.48,31.45,31.50,63720
2024-11-20,SCEM.CA,31.52,31.95,31.21,31.33,94610
2024-11-21,SCEM.CA,31.40,33.40,31.40,31.70,201850
2024-11-24,SCEM.CA,32.00,35.24,31.71,34.00,958910
2024-11-25,SCEM.CA,34.20,34.80,32.51,32.63,356910
2024-11-26,SCEM.CA,33.00,33.20,32.40,32.40,147300
2024-11-27,SCEM.CA,32.84,33.79,32.00,32.04,273490
2024-11-28,SCEM.CA,32.04,32.70,31.90,32.06,81060
2024-12-01,SCEM.CA,32.69,32.99,32.22,32.46,45980
2024-12-02,SCEM.CA,32.70,33.70,32.70,32.80,139070
2024-12-03,SCEM.CA,33.00,33.35,32.66,32.85,113090
2024-12-04,SCEM.CA,32.85,33.56,32.68,32.86,116550
2024-12-05,SCEM.CA,33.00,33.40,32.59,32.63,116460
2024-12-08,SCEM.CA,32.65,33.17,32.21,32.64,98680
2024-12-09,SCEM.CA,32.64,32.80,31.85,32.00,172070
2024-12-10,SCEM.CA,32.33,32.35,31.40,31.47,102350
2024-12-11,SCEM.CA,31.51,31.75,30.90,31.00,76100
2024-12-12,SCEM.CA,31.10,32.44,31.10,31.27,112060
2024-12-15,SCEM.CA,31.43,32.10,31.00,31.29,116550
