Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,IDHC.CA,17.77,18.65,17.77,20.00,630
2024-01-03,IDHC.CA,18.01,18.74,18.01,20.00,240
2024-01-04,IDHC.CA,18.75,18.75,18.11,20.00,270
2024-01-08,IDHC.CA,18.10,18.80,18.01,20.00,1360
2024-01-09,IDHC.CA,18.75,18.80,18.11,20.00,1070
2024-01-10,IDHC.CA,18.01,18.80,18.01,20.00,780
2024-01-11,IDHC.CA,18.70,18.80,18.00,20.00,830
2024-01-14,IDHC.CA,18.12,18.99,18.01,20.00,460
2024-01-15,IDHC.CA,18.50,18.79,18.50,20.00,370
2024-01-16,IDHC.CA,18.51,19.00,18.10,20.00,2290
2024-01-17,IDHC.CA,18.40,18.94,18.40,20.00,290
2024-01-18,IDHC.CA,18.90,19.00,18.50,20.00,1330
2024-01-21,IDHC.CA,18.50,18.69,18.50,20.00,600
2024-01-22,IDHC.CA,18.51,19.00,17.52,20.00,750
2024-01-23,IDHC.CA,17.71,19.00,17.71,20.00,590
2024-01-24,IDHC.CA,18.01,18.94,18.01,20.00,140
2024-01-28,IDHC.CA,18.93,18.98,18.00,20.00,3610
2024-01-29,IDHC.CA,18.40,21.00,18.10,20.00,3300
2024-01-30,IDHC.CA,18.30,20.50,18.30,20.00,980
2024-01-31,IDHC.CA,18.50,19.00,18.50,20.00,580
2024-02-01,IDHC.CA,20.00,19.50,18.30,20.00,150
2024-02-04,IDHC.CA,20.00,19.50,18.30,20.00,130
2024-02-05,IDHC.CA,20.00,20.00,17.01,20.00,210
2024-02-06,IDHC.CA,20.00,19.98,17.01,20.00,640
2024-02-07,IDHC.CA,20.00,19.90,17.24,20.00,0
2024-02-08,IDHC.CA,20.00,20.00,17.25,20.00,4400
2024-02-11,IDHC.CA,20.00,20.00,18.01,20.00,190
2024-02-12,IDHC.CA,20.00,19.98,16.00,20.00,4890
2024-02-13,IDHC.CA,20.00,18.91,17.01,20.00,1660
2024-02-14,IDHC.CA,20.00,19.99,18.01,20.00,2740
2024-02-15,IDHC.CA,20.00,19.85,17.80,20.00,2170
2024-02-18,IDHC.CA,20.00,20.00,18.11,20.00,3540
2024-02-19,IDHC.CA,20.00,19.80,18.36,20.00,4370
2024-02-20,IDHC.CA,20.00,19.33,18.43,20.00,710
2024-02-21,IDHC.CA,20.00,19.27,18.47,20.00,3610
2024-02-22,IDHC.CA,20.00,19.25,18.44,20.00,1540
2024-02-25,IDHC.CA,20.00,19.25,18.10,20.00,3250
2024-02-26,IDHC.CA,20.00,18.99,18.10,20.00,760
2024-02-27,IDHC.CA,20.00,19.25,17.00,20.00,2970
2024-02-28,IDHC.CA,20.00,18.60,17.22,20.00,1540
2024-02-29,IDHC.CA,20.00,19.00,17.50,20.00,910
2024-03-03,IDHC.CA,20.00,19.00,17.50,20.00,1700
2024-03-04,IDHC.CA,20.00,19.00,17.50,20.00,150
2024-03-05,IDHC.CA,20.00,18.98,17.50,20.00,2020
2024-03-06,IDHC.CA,20.00,18.49,17.51,20.00,410
2024-03-07,IDHC.CA,20.00,18.49,17.51,20.00,220
2024-03-10,IDHC.CA,20.00,18.98,17.56,20.00,2220
2024-03-11,IDHC.CA,20.00,18.80,17.77,20.00,370
2024-03-12,IDHC.CA,20.00,18.78,17.50,20.00,740
2024-03-13,IDHC.CA,20.00,18.48,17.52,20.00,490
2024-03-14,IDHC.CA,20.00,18.00,17.53,20.00,250
2024-03-17,IDHC.CA,20.00,18.15,17.53,20.00,240
2024-03-18,IDHC.CA,20.00,18.14,17.50,20.00,240
2024-03-19,IDHC.CA,20.00,18.51,17.50,20.00,390
2024-03-20,IDHC.CA,20.00,18.50,17.50,20.00,750
2024-03-21,IDHC.CA,20.00,18.47,17.51,20.00,120
2024-03-24,IDHC.CA,20.00,18.10,17.51,20.00,260
2024-03-25,IDHC.CA,20.00,18.09,17.51,20.00,270
2024-03-26,IDHC.CA,20.00,18.10,17.61,20.00,480
2024-03-27,IDHC.CA,20.00,18.09,17.50,20.00,830
2024-03-28,IDHC.CA,20.00,19.00,16.00,20.00,670
2024-03-31,IDHC.CA,20.00,18.98,16.33,20.00,540
2024-04-01,IDHC.CA,20.00,18.99,16.50,20.00,790
2024-04-02,IDHC.CA,20.00,18.99,16.60,20.00,1180
2024-04-03,IDHC.CA,20.00,17.99,16.61,20.00,840
2024-04-04,IDHC.CA,20.00,18.97,16.81,20.00,560
2024-04-07,IDHC.CA,20.00,18.85,16.76,20.00,580
2024-04-08,IDHC.CA,20.00,18.65,17.50,20.00,390
2024-04-15,IDHC.CA,20.00,18.62,17.50,20.00,170
2024-04-16,IDHC.CA,20.00,18.38,18.30,20.00,250
2024-04-17,IDHC.CA,20.00,18.40,17.51,20.00,300
2024-04-18,IDHC.CA,20.00,18.62,17.53,20.00,480
2024-04-21,IDHC.CA,20.00,18.00,17.53,20.00,100
2024-04-22,IDHC.CA,20.00,17.98,17.50,20.00,1060
2024-04-23,IDHC.CA,20.00,18.62,17.00,20.00,450
2024-04-24,IDHC.CA,20.00,18.40,16.08,20.00,1310
2024-04-28,IDHC.CA,17.00,17.10,16.13,20.00,270
2024-04-29,IDHC.CA,17.00,17.00,16.23,20.00,660
2024-04-30,IDHC.CA,16.24,17.00,16.14,20.00,1220
2024-05-01,IDHC.CA,16.13,17.90,16.02,20.00,190
2024-05-02,IDHC.CA,16.10,17.39,16.10,20.00,70
2024-05-07,IDHC.CA,17.39,17.39,17.39,20.00,230
2024-05-08,IDHC.CA,16.50,17.80,16.00,20.00,700
2024-05-09,IDHC.CA,16.05,18.50,16.02,20.00,1920
2024-05-12,IDHC.CA,16.50,18.50,16.23,20.00,1430
2024-05-13,IDHC.CA,16.30,17.00,16.23,20.00,70
2024-05-14,IDHC.CA,16.23,17.99,16.23,20.00,170
2024-05-15,IDHC.CA,16.23,16.23,16.23,20.00,10
2024-05-16,IDHC.CA,17.88,17.88,16.23,20.00,130
2024-05-19,IDHC.CA,19.00,19.00,19.00,20.00,400
2024-05-20,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-05-21,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-05-22,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-05-23,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-05-26,IDHC.CA,19.00,19.00,19.00,20.00,10
2024-05-27,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-05-28,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-05-29,IDHC.CA,19.00,19.00,19.00,20.00,20
2024-05-30,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-02,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-03,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-04,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-05,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-06,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-09,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-10,IDHC.CA,19.00,19.00,19.00,20.00,0
2024-06-11,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-12,IDHC.CA,19.00,19.00,19.00,20.00,550
2024-06-13,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-23,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-24,IDHC.CA,20.00,20.00,20.00,20.00,0
2024-06-25,IDHC.CA,19.00,19.00,19.00,19.00,701220
2024-06-26,IDHC.CA,18.05,19.00,18.05,19.00,700
2024-06-27,IDHC.CA,18.50,19.90,18.25,19.00,3340
2024-07-01,IDHC.CA,19.00,19.00,19.00,19.00,0
2024-07-02,IDHC.CA,19.00,19.00,18.46,19.00,420
2024-07-03,IDHC.CA,18.37,19.90,18.36,19.00,490
2024-07-04,IDHC.CA,18.99,19.00,18.99,19.00,60
2024-07-07,IDHC.CA,18.41,18.41,18.40,19.00,630
2024-07-08,IDHC.CA,18.42,19.17,18.41,19.00,360
2024-07-09,IDHC.CA,18.41,19.17,18.40,19.00,220
2024-07-10,IDHC.CA,19.17,19.17,18.40,19.00,70
2024-07-14,IDHC.CA,19.17,19.18,19.15,19.00,850
2024-07-16,IDHC.CA,19.18,19.60,18.41,19.00,290
2024-07-17,IDHC.CA,18.42,19.50,18.39,19.00,480
2024-07-18,IDHC.CA,19.47,19.47,18.40,19.00,80
2024-07-21,IDHC.CA,18.41,19.45,18.41,19.00,710
2024-07-22,IDHC.CA,18.43,18.43,18.42,19.00,40
2024-07-23,IDHC.CA,18.42,19.59,18.42,19.00,870
2024-07-24,IDHC.CA,19.55,19.55,19.55,19.00,10
2024-07-28,IDHC.CA,18.43,19.00,18.43,19.00,100
2024-07-29,IDHC.CA,18.44,19.50,18.43,19.00,690
2024-07-30,IDHC.CA,18.45,19.50,18.45,19.00,370
2024-08-01,IDHC.CA,18.63,19.50,18.62,19.00,650
2024-08-06,IDHC.CA,19.45,19.45,18.45,19.00,290
2024-08-07,IDHC.CA,19.25,19.50,19.25,19.00,5340
2024-08-08,IDHC.CA,19.49,19.50,19.20,19.00,1490
2024-08-11,IDHC.CA,19.25,19.48,19.25,19.00,290
2024-08-12,IDHC.CA,19.55,19.95,19.55,19.00,450
2024-08-13,IDHC.CA,19.95,19.95,19.50,19.00,250
2024-08-14,IDHC.CA,19.48,19.95,19.48,19.00,7350
2024-08-15,IDHC.CA,19.50,19.95,19.50,19.00,260
2024-08-18,IDHC.CA,19.50,19.55,19.50,19.00,1050
2024-08-19,IDHC.CA,19.94,19.94,19.50,19.00,80
2024-08-21,IDHC.CA,19.00,19.00,19.00,19.00,20
2024-08-22,IDHC.CA,19.90,19.90,19.90,19.00,160
2024-08-26,IDHC.CA,19.00,19.90,18.05,19.00,400
2024-08-27,IDHC.CA,19.00,20.00,20.00,20.00,0
2024-08-28,IDHC.CA,19.00,20.00,20.00,20.00,0
2024-08-29,IDHC.CA,19.00,20.00,20.00,20.00,0
2024-08-31,IDHC.CA,19.00,20.00,20.00,20.00,0
2024-09-01,IDHC.CA,19.00,20.00,20.00,20.00,0
2024-09-02,IDHC.CA,19.00,20.00,20.00,20.00,0
2024-09-03,IDHC.CA,19.80,19.86,19.00,20.00,30
2024-09-04,IDHC.CA,19.80,20.00,20.00,20.00,0
