Date,Ticker,Open,High,Low,Close,Volume
2024-11-07,NEDA.CA,2.180,2.190,2.140,2.160,337330
2024-11-10,NEDA.CA,2.170,2.350,2.130,2.270,2370000
2024-11-11,NEDA.CA,2.280,2.670,2.270,2.560,14560000
2024-11-12,NEDA.CA,2.560,2.560,2.400,2.460,4580000
2024-11-13,NEDA.CA,2.500,2.600,2.430,2.540,4430000
2024-11-14,NEDA.CA,2.560,2.560,2.460,2.520,2500000
2024-11-17,NEDA.CA,2.510,2.580,2.490,2.500,1000000
2024-11-18,NEDA.CA,2.520,2.540,2.420,2.430,1280000
2024-11-19,NEDA.CA,2.410,2.470,2.300,2.340,1600000
2024-11-20,NEDA.CA,2.370,2.440,2.300,2.320,1620000
2024-11-21,NEDA.CA,2.320,2.380,2.270,2.280,1810000
2024-11-24,NEDA.CA,2.320,2.400,2.300,2.350,1890000
2024-11-25,NEDA.CA,2.350,2.400,2.300,2.310,925430
2024-11-26,NEDA.CA,2.350,2.350,2.280,2.290,425120
2024-11-27,NEDA.CA,2.300,2.330,2.220,2.250,660890
2024-11-28,NEDA.CA,2.260,2.350,2.220,2.350,1730000
2024-12-01,NEDA.CA,2.390,2.450,2.350,2.390,2010000
2024-12-02,NEDA.CA,2.400,2.460,2.330,2.350,1440000
2024-12-03,NEDA.CA,2.340,2.540,2.340,2.460,3330000
2024-12-04,NEDA.CA,2.500,2.520,2.450,2.510,1620000
2024-12-05,NEDA.CA,2.510,2.540,2.470,2.490,1020000
2024-12-08,NEDA.CA,2.500,2.530,2.460,2.470,678070
2024-12-09,NEDA.CA,2.480,2.480,2.430,2.450,551040
2024-12-10,NEDA.CA,2.430,2.450,2.330,2.340,897340
2024-12-11,NEDA.CA,2.330,2.380,2.320,2.350,460630
2024-12-12,NEDA.CA,2.350,2.400,2.310,2.320,574530
2024-12-15,NEDA.CA,2.320,2.370,2.320,2.360,482340
2024-12-16,NEDA.CA,2.390,2.410,2.320,2.330,1040000
2024-12-17,NEDA.CA,2.350,2.370,2.320,2.330,518450
2024-12-18,NEDA.CA,2.330,2.370,2.300,2.310,564010
2024-12-19,NEDA.CA,2.310,2.310,2.200,2.250,539080
2024-12-22,NEDA.CA,2.270,2.300,2.220,2.260,329130
2024-12-23,NEDA.CA,2.260,2.500,2.230,2.350,3500000
2024-12-24,NEDA.CA,2.360,2.390,2.280,2.310,1900000
2024-12-25,NEDA.CA,2.350,2.420,2.290,2.350,2210000
2024-12-26,NEDA.CA,2.380,2.390,2.300,2.300,1280000
2024-12-29,NEDA.CA,2.300,2.320,2.220,2.230,967050
2024-12-30,NEDA.CA,2.220,2.250,2.070,2.110,1720000
2024-12-31,NEDA.CA,2.120,2.170,2.070,2.110,894800
2025-01-02,NEDA.CA,2.180,2.230,2.170,2.200,451230
2025-01-05,NEDA.CA,2.220,2.250,2.210,2.230,401550
2025-01-06,NEDA.CA,2.230,2.250,2.200,2.210,446250
2025-01-08,NEDA.CA,2.240,2.320,2.210,2.250,782650
2025-01-09,NEDA.CA,2.280,2.310,2.250,2.260,874760
2025-01-12,NEDA.CA,2.260,2.270,2.200,2.210,677850
2025-01-13,NEDA.CA,2.240,2.300,2.180,2.200,1170000
2025-01-14,NEDA.CA,2.200,2.230,2.130,2.180,534480
2025-01-15,NEDA.CA,2.190,2.230,2.190,2.200,447460
2025-01-16,NEDA.CA,2.250,2.270,2.130,2.230,781020
2025-01-19,NEDA.CA,2.260,2.300,2.220,2.260,1070000
2025-01-20,NEDA.CA,2.290,2.290,2.250,2.260,738660
2025-01-21,NEDA.CA,2.290,2.400,2.250,2.330,1200000
2025-01-22,NEDA.CA,2.360,2.360,2.250,2.260,1390000
2025-01-23,NEDA.CA,2.260,2.290,2.260,2.260,538560
2025-01-26,NEDA.CA,2.260,2.290,2.210,2.230,659430
2025-01-27,NEDA.CA,2.230,2.250,2.170,2.210,683860
2025-01-28,NEDA.CA,2.210,2.650,2.190,2.650,8710000
2025-01-29,NEDA.CA,2.900,3.100,2.510,2.590,21770000
2025-01-30,NEDA.CA,2.620,2.640,2.450,2.460,4450000
2025-02-02,NEDA.CA,2.480,2.720,2.440,2.550,6710000
2025-02-03,NEDA.CA,2.560,2.620,2.440,2.500,6760000
2025-02-04,NEDA.CA,2.520,2.560,2.460,2.470,1760000
2025-02-05,NEDA.CA,2.470,2.550,2.450,2.470,4820000
2025-02-06,NEDA.CA,2.490,2.510,2.440,2.450,1510000
2025-02-09,NEDA.CA,2.490,2.490,2.400,2.400,1000000
2025-02-10,NEDA.CA,2.410,2.430,2.350,2.360,1580000
2025-02-11,NEDA.CA,2.370,2.500,2.310,2.320,4460000
2025-02-12,NEDA.CA,2.320,2.350,2.250,2.270,1800000
2025-02-13,NEDA.CA,2.310,2.330,2.290,2.300,1070000
2025-02-16,NEDA.CA,2.340,2.370,2.330,2.340,986700
2025-02-17,NEDA.CA,2.380,2.380,2.310,2.320,654860
2025-02-18,NEDA.CA,2.340,2.340,2.300,2.310,562000
2025-02-19,NEDA.CA,2.330,2.350,2.300,2.300,1160000
2025-02-20,NEDA.CA,2.320,2.320,2.290,2.290,480220
2025-02-23,NEDA.CA,2.300,2.420,2.280,2.380,2590000
2025-02-24,NEDA.CA,2.410,2.430,2.360,2.380,760500
2025-02-25,NEDA.CA,2.380,2.400,2.340,2.350,925750
2025-02-26,NEDA.CA,2.360,2.380,2.350,2.360,543160
2025-02-27,NEDA.CA,2.370,2.380,2.350,2.370,630930
2025-03-02,NEDA.CA,2.380,2.380,2.310,2.340,910080
2025-03-03,NEDA.CA,2.340,2.360,2.340,2.350,171900
2025-03-04,NEDA.CA,2.370,2.370,2.350,2.350,144660
2025-03-05,NEDA.CA,2.360,2.360,2.300,2.320,553800
2025-03-06,NEDA.CA,2.320,2.340,2.290,2.300,258740
2025-03-09,NEDA.CA,2.300,2.340,2.280,2.320,415060
2025-03-10,NEDA.CA,2.320,2.370,2.310,2.350,424320
2025-03-11,NEDA.CA,2.360,2.360,2.300,2.350,401050
2025-03-12,NEDA.CA,2.330,2.370,2.330,2.340,444200
2025-03-13,NEDA.CA,2.350,2.350,2.320,2.330,484690
2025-03-16,NEDA.CA,2.330,2.340,2.280,2.290,1250000
2025-03-17,NEDA.CA,2.290,2.330,2.290,2.300,320530
2025-03-18,NEDA.CA,2.310,2.380,2.290,2.370,1110000
2025-03-19,NEDA.CA,2.490,2.710,2.490,2.550,7380000
2025-03-20,NEDA.CA,2.580,2.600,2.460,2.510,1770000
2025-03-23,NEDA.CA,2.530,3.010,2.530,3.010,12380000
2025-03-24,NEDA.CA,3.070,3.560,2.970,3.370,24620000
2025-03-25,NEDA.CA,3.500,3.500,2.910,2.950,15610000
2025-03-26,NEDA.CA,3.100,3.400,3.010,3.250,15020000
2025-03-27,NEDA.CA,3.350,3.440,3.160,3.210,7990000
2025-04-03,NEDA.CA,3.160,3.250,3.100,3.140,2780000
2025-04-06,NEDA.CA,2.930,2.990,2.860,2.950,5380000
2025-04-07,NEDA.CA,2.910,3.100,2.870,2.980,2640000
2025-04-08,NEDA.CA,3.050,3.060,2.930,2.960,2400000
2025-04-09,NEDA.CA,2.940,3.170,2.920,2.950,4200000
2025-04-10,NEDA.CA,3.120,3.120,2.960,2.960,1870000
2025-04-13,NEDA.CA,2.990,3.100,2.960,3.030,2670000
2025-04-14,NEDA.CA,3.050,3.080,3.010,3.030,1600000
2025-04-15,NEDA.CA,3.030,3.060,2.940,2.950,1870000
2025-04-16,NEDA.CA,2.980,3.020,2.950,2.960,818440
2025-04-17,NEDA.CA,2.970,3.000,2.940,2.950,585230
2025-04-22,NEDA.CA,2.960,3.210,2.950,3.100,6340000
2025-04-23,NEDA.CA,3.140,3.270,3.130,3.160,3730000
2025-04-27,NEDA.CA,3.220,3.240,3.180,3.190,2540000
2025-04-28,NEDA.CA,3.200,3.220,3.130,3.150,866660
2025-04-29,NEDA.CA,3.150,3.170,3.110,3.130,881850
2025-04-30,NEDA.CA,3.130,3.170,3.110,3.130,758070
2025-05-04,NEDA.CA,3.150,3.180,3.130,3.130,886850
2025-05-05,NEDA.CA,3.150,3.170,3.120,3.130,769850
