Date,Ticker,Open,High,Low,Close,Volume
2024-07-15,ATLC.CA,3.75,3.75,3.65,3.66,725530
2024-07-16,ATLC.CA,3.66,3.70,3.65,3.66,497800
2024-07-17,ATLC.CA,3.66,3.75,3.66,3.73,636950
2024-07-18,ATLC.CA,3.75,3.86,3.74,3.84,1230000
2024-07-21,ATLC.CA,3.85,3.87,3.79,3.83,613130
2024-07-22,ATLC.CA,3.84,3.91,3.80,3.84,678300
2024-07-23,ATLC.CA,3.84,3.86,3.83,3.84,236100
2024-07-24,ATLC.CA,3.85,3.92,3.83,3.84,791930
2024-07-28,ATLC.CA,3.90,3.90,3.80,3.83,152980
2024-07-29,ATLC.CA,3.84,3.87,3.80,3.80,356160
2024-07-30,ATLC.CA,3.82,3.84,3.79,3.80,271090
2024-07-31,ATLC.CA,3.83,3.90,3.80,3.89,301650
2024-08-01,ATLC.CA,3.87,4.05,3.85,3.90,1240000
2024-08-04,ATLC.CA,3.85,3.85,3.71,3.76,573370
2024-08-05,ATLC.CA,3.76,3.76,3.45,3.62,638510
2024-08-06,ATLC.CA,3.60,3.69,3.60,3.64,215580
2024-08-07,ATLC.CA,3.68,3.75,3.62,3.68,301380
2024-08-08,ATLC.CA,3.68,3.69,3.63,3.66,145610
2024-08-11,ATLC.CA,3.69,3.81,3.67,3.71,615680
2024-08-12,ATLC.CA,3.74,3.80,3.65,3.71,454780
2024-08-13,ATLC.CA,3.71,3.72,3.65,3.66,182900
2024-08-14,ATLC.CA,3.70,3.71,3.65,3.67,137350
2024-08-15,ATLC.CA,3.70,3.75,3.67,3.68,236850
2024-08-18,ATLC.CA,3.70,3.79,3.68,3.74,566120
2024-08-19,ATLC.CA,3.76,3.78,3.71,3.73,282280
2024-08-20,ATLC.CA,3.75,3.77,3.72,3.73,77700
2024-08-21,ATLC.CA,3.73,3.93,3.73,3.86,885270
2024-08-22,ATLC.CA,3.92,3.97,3.85,3.88,550570
2024-08-25,ATLC.CA,3.90,3.96,3.82,3.88,243490
2024-08-26,ATLC.CA,3.88,3.88,3.82,3.84,176040
2024-08-27,ATLC.CA,3.85,4.02,3.82,3.97,901490
2024-08-28,ATLC.CA,4.02,4.03,3.92,3.95,540410
2024-08-29,ATLC.CA,3.92,3.97,3.84,3.85,422280
2024-09-01,ATLC.CA,3.86,3.93,3.84,3.86,230930
2024-09-02,ATLC.CA,3.94,4.05,3.89,3.93,1410000
2024-09-03,ATLC.CA,3.97,3.99,3.92,3.94,177350
2024-09-04,ATLC.CA,3.94,3.95,3.76,3.90,536380
2024-09-05,ATLC.CA,3.90,4.03,3.90,3.98,409730
2024-09-08,ATLC.CA,3.99,4.31,3.99,4.31,5630000
2024-09-09,ATLC.CA,4.30,4.35,4.15,4.17,1620000
2024-09-10,ATLC.CA,4.18,4.22,4.05,4.07,970320
2024-09-11,ATLC.CA,4.07,4.15,4.00,4.13,1170000
2024-09-12,ATLC.CA,4.21,4.23,4.02,4.04,828740
2024-09-16,ATLC.CA,4.06,4.10,3.91,3.95,659650
2024-09-17,ATLC.CA,3.93,4.00,3.89,3.92,584300
2024-09-18,ATLC.CA,3.90,3.99,3.89,3.95,762810
2024-09-19,ATLC.CA,4.00,4.04,3.93,3.95,335910
2024-09-22,ATLC.CA,3.97,4.04,3.96,4.00,377320
2024-09-23,ATLC.CA,4.01,4.05,3.98,4.01,268570
2024-09-24,ATLC.CA,4.00,4.05,3.91,3.93,456750
2024-09-25,ATLC.CA,3.97,4.13,3.93,4.05,1060000
2024-09-26,ATLC.CA,4.08,4.08,3.98,4.00,482880
