Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,.EGX70EWI,5473.42,5640.68,5473.42,5640.68,672700000
2024-01-03,.EGX70EWI,5640.68,5699.02,5640.68,5663.94,666940000
2024-01-04,.EGX70EWI,5663.94,5708.59,5663.94,5678.02,494680000
2024-01-08,.EGX70EWI,5678.02,5765.36,5678.02,5764.13,636340000
2024-01-09,.EGX70EWI,5764.13,5820.68,5764.13,5811.87,783270000
2024-01-10,.EGX70EWI,5811.87,5901.53,5811.87,5890.17,687620000
2024-01-11,.EGX70EWI,5890.17,5967.33,5890.17,5955.56,787890000
2024-01-14,.EGX70EWI,5955.56,6146.10,5955.56,6140.08,985570000
2024-01-15,.EGX70EWI,6140.08,6250.09,6140.08,6220.97,1180000000
2024-01-16,.EGX70EWI,6220.97,6340.62,6220.97,6299.89,1150000000
2024-01-17,.EGX70EWI,6299.89,6360.98,6253.52,6259.24,740070000
2024-01-18,.EGX70EWI,6259.24,6360.51,6259.24,6334.94,702380000
2024-01-21,.EGX70EWI,6334.94,6489.83,6334.94,6478.12,715560000
2024-01-22,.EGX70EWI,6478.12,6545.01,6478.12,6485.85,690700000
2024-01-23,.EGX70EWI,6485.85,6584.10,6485.85,6497.40,615110000
2024-01-24,.EGX70EWI,6497.40,6596.74,6497.40,6584.00,617620000
2024-01-28,.EGX70EWI,6584.00,6775.12,6584.00,6724.72,579190000
2024-01-29,.EGX70EWI,6724.72,6846.06,6718.89,6795.92,871260000
2024-01-30,.EGX70EWI,6795.92,6940.60,6795.92,6940.60,908630000
2024-01-31,.EGX70EWI,6940.60,7006.75,6284.04,6326.98,868990000
2024-02-01,.EGX70EWI,6326.98,6630.12,6015.94,6630.12,586690000
2024-02-04,.EGX70EWI,6630.12,6683.10,6514.56,6683.10,566990000
2024-02-05,.EGX70EWI,6683.10,6859.69,6683.10,6822.93,586840000
2024-02-06,.EGX70EWI,6822.93,6958.63,6756.11,6759.50,788770000
2024-02-07,.EGX70EWI,6759.50,6895.59,6759.50,6768.52,558730000
2024-02-08,.EGX70EWI,6768.52,6907.34,6768.52,6886.12,601460000
2024-02-11,.EGX70EWI,6886.12,6965.53,6831.09,6859.73,585340000
2024-02-12,.EGX70EWI,6859.73,6886.37,6721.35,6872.20,497430000
2024-02-13,.EGX70EWI,6872.20,7027.41,6872.20,6997.53,502390000
2024-02-14,.EGX70EWI,6997.53,7140.85,6997.53,7140.85,777340000
2024-02-15,.EGX70EWI,7140.85,7247.83,7140.85,7243.93,1110000000
2024-02-18,.EGX70EWI,7243.93,7406.57,7243.93,7369.50,801950000
2024-02-19,.EGX70EWI,7369.50,7538.40,7369.50,7490.41,770100000
2024-02-20,.EGX70EWI,7490.41,7715.82,7490.41,7656.64,765260000
2024-02-21,.EGX70EWI,7656.64,7820.61,7656.64,7744.98,575850000
2024-02-22,.EGX70EWI,7744.98,7904.66,7744.98,7854.63,942460000
2024-02-25,.EGX70EWI,7854.63,7854.63,7406.55,7544.15,960510000
2024-02-26,.EGX70EWI,7544.15,7688.96,7526.22,7576.15,557860000
2024-02-27,.EGX70EWI,7576.15,7760.80,7533.57,7542.38,550530000
2024-02-28,.EGX70EWI,7542.38,7651.88,7289.29,7289.29,528840000
2024-02-29,.EGX70EWI,7289.29,7336.86,7127.49,7306.89,481390000
2024-03-03,.EGX70EWI,7306.89,7396.30,7287.20,7291.98,528060000
2024-03-04,.EGX70EWI,7291.98,7460.73,7291.98,7445.16,373780000
2024-03-05,.EGX70EWI,7445.16,7564.58,7443.51,7455.56,459980000
2024-03-06,.EGX70EWI,7455.56,7544.05,7202.06,7202.06,627260000
2024-03-07,.EGX70EWI,7202.06,7316.47,7120.15,7223.93,302410000
2024-03-10,.EGX70EWI,7223.93,7428.30,7223.93,7404.18,542160000
2024-03-11,.EGX70EWI,7404.18,7489.49,7273.72,7273.72,293610000
2024-03-12,.EGX70EWI,7273.72,7280.65,6993.61,6998.04,267690000
2024-03-13,.EGX70EWI,6998.04,7020.86,6707.80,6760.17,240520000
2024-03-14,.EGX70EWI,6760.17,6884.72,6689.96,6884.72,191660000
2024-03-17,.EGX70EWI,6884.72,7009.17,6819.88,6819.88,257420000
2024-03-18,.EGX70EWI,6819.88,6819.88,6284.57,6284.57,384260000
2024-03-19,.EGX70EWI,6284.57,6301.55,6086.94,6211.56,270090000
2024-03-20,.EGX70EWI,6211.56,6396.24,6211.56,6394.24,347770000
