Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,.EGREAL,1699.02,1751.38,1699.02,1751.38,0
2024-01-03,.EGREAL,1751.38,1758.82,1744.70,1752.37,0
2024-01-04,.EGREAL,1752.37,1776.75,1747.38,1750.33,0
2024-01-08,.EGREAL,1750.33,1769.94,1745.80,1762.23,0
2024-01-09,.EGREAL,1762.23,1791.55,1762.23,1782.00,0
2024-01-10,.EGREAL,1782.00,1794.81,1774.41,1777.61,0
2024-01-11,.EGREAL,1777.61,1787.37,1768.00,1768.52,0
2024-01-14,.EGREAL,1768.52,1844.61,1768.52,1836.25,0
2024-01-15,.EGREAL,1836.25,1876.91,1836.25,1842.84,0
2024-01-16,.EGREAL,1842.84,1960.18,1842.84,1926.16,0
2024-01-17,.EGREAL,1926.16,1961.65,1896.65,1898.79,0
2024-01-18,.EGREAL,1898.79,1919.11,1895.73,1912.75,0
2024-01-21,.EGREAL,1912.75,2026.13,1912.75,2026.13,0
2024-01-22,.EGREAL,2026.13,2071.73,2021.11,2057.69,0
2024-01-23,.EGREAL,2057.69,2064.91,1991.39,2014.10,0
2024-01-24,.EGREAL,2014.10,2088.47,2011.54,2083.19,0
2024-01-28,.EGREAL,2083.19,2151.78,2078.57,2100.59,0
2024-01-29,.EGREAL,2100.59,2140.61,2070.27,2079.08,0
2024-01-30,.EGREAL,2079.08,2241.23,2079.08,2241.23,0
2024-01-31,.EGREAL,2241.23,2245.38,1993.70,1993.70,0
2024-02-01,.EGREAL,1993.70,2068.36,1936.24,2068.36,0
2024-02-04,.EGREAL,2068.36,2144.78,2020.69,2138.97,0
2024-02-05,.EGREAL,2138.97,2314.40,2138.97,2274.63,0
2024-02-06,.EGREAL,2274.63,2466.58,2228.69,2456.20,0
2024-02-07,.EGREAL,2456.20,2561.50,2420.43,2470.82,0
2024-02-08,.EGREAL,2470.82,2490.40,2392.95,2445.27,0
2024-02-11,.EGREAL,2445.27,2549.12,2439.07,2442.39,0
