Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,EFIH.CA,14.02,14.32,14.00,14.16,740910
2024-01-03,EFIH.CA,14.30,14.47,14.16,14.47,1010000
2024-01-04,EFIH.CA,14.46,14.46,14.06,14.15,2010000
2024-01-08,EFIH.CA,14.26,14.26,14.08,14.20,1090000
2024-01-09,EFIH.CA,14.26,14.48,14.14,14.40,4320000
2024-01-10,EFIH.CA,14.42,14.80,14.36,14.56,5370000
2024-01-11,EFIH.CA,14.60,14.71,14.32,14.53,1180000
2024-01-14,EFIH.CA,14.56,14.64,14.34,14.64,2720000
2024-01-15,EFIH.CA,14.60,14.71,14.50,14.56,1630000
2024-01-16,EFIH.CA,14.58,14.80,14.40,14.66,1950000
2024-01-17,EFIH.CA,14.75,15.18,14.65,14.99,3960000
2024-01-18,EFIH.CA,14.82,15.17,14.82,15.04,2460000
2024-01-21,EFIH.CA,15.04,15.32,14.80,14.80,2200000
2024-01-22,EFIH.CA,14.88,15.01,14.39,14.43,5400000
2024-01-23,EFIH.CA,14.44,14.60,14.14,14.55,6160000
2024-01-24,EFIH.CA,14.50,14.54,14.36,14.44,861390
2024-01-28,EFIH.CA,14.50,14.58,14.29,14.38,1180000
2024-01-29,EFIH.CA,14.41,14.80,14.40,14.64,3710000
2024-01-30,EFIH.CA,14.71,14.76,14.45,14.49,1900000
2024-01-31,EFIH.CA,14.54,14.58,14.00,14.08,1880000
2024-02-01,EFIH.CA,14.08,14.32,13.80,14.22,2220000
2024-02-04,EFIH.CA,14.22,14.28,13.90,14.14,1150000
2024-02-05,EFIH.CA,14.14,14.68,14.09,14.56,632350
2024-02-06,EFIH.CA,14.56,14.60,14.40,14.48,956660
2024-02-07,EFIH.CA,14.48,14.46,14.22,14.35,486690
2024-02-08,EFIH.CA,14.35,14.49,14.24,14.38,840220
2024-02-11,EFIH.CA,14.38,14.39,13.92,13.93,1130000
2024-02-12,EFIH.CA,13.93,14.29,13.88,14.16,703890
2024-02-13,EFIH.CA,14.16,14.72,14.22,14.59,936970
2024-02-14,EFIH.CA,14.59,14.65,14.51,14.61,419130
2024-02-15,EFIH.CA,14.61,14.80,14.46,14.78,917950
2024-02-18,EFIH.CA,14.78,14.92,14.65,14.80,2460000
2024-02-19,EFIH.CA,14.80,14.89,14.74,14.74,654620
2024-02-20,EFIH.CA,14.74,14.88,14.50,14.53,873890
2024-02-21,EFIH.CA,14.53,14.59,14.10,14.16,1370000
2024-02-22,EFIH.CA,14.16,14.40,13.96,14.03,2500000
2024-02-25,EFIH.CA,14.03,14.37,13.68,14.20,1550000
2024-02-26,EFIH.CA,14.20,17.04,14.20,16.80,12800000
2024-02-27,EFIH.CA,16.80,17.76,16.31,17.19,11250000
2024-02-28,EFIH.CA,17.19,19.98,16.40,17.64,9280000
2024-02-29,EFIH.CA,17.64,19.04,17.20,17.25,2730000
2024-03-03,EFIH.CA,17.25,20.00,16.96,19.37,7730000
2024-03-04,EFIH.CA,19.37,20.00,18.49,18.81,4190000
2024-03-05,EFIH.CA,18.81,19.60,18.57,19.20,2490000
2024-03-06,EFIH.CA,19.20,19.92,16.80,16.80,4890000
2024-03-07,EFIH.CA,16.80,18.30,16.44,18.30,4310000
2024-03-10,EFIH.CA,18.30,21.96,18.42,21.96,8340000
2024-03-11,EFIH.CA,21.96,25.92,20.96,25.04,9570000
2024-03-12,EFIH.CA,25.04,27.18,23.20,24.00,8530000
2024-03-13,EFIH.CA,24.00,24.04,20.00,22.14,11960000
2024-03-14,EFIH.CA,22.14,22.41,20.00,21.44,10470000
2024-03-17,EFIH.CA,21.44,22.56,20.24,20.24,9360000
2024-03-18,EFIH.CA,20.24,20.63,16.45,17.35,11460000
2024-03-19,EFIH.CA,17.35,19.19,16.48,19.19,6400000
2024-03-20,EFIH.CA,19.19,19.55,17.70,18.16,4510000
2024-03-21,EFIH.CA,18.16,19.90,17.84,19.88,3260000
2024-03-24,EFIH.CA,19.88,22.80,19.20,21.92,8720000
2024-03-25,EFIH.CA,21.92,22.50,20.80,20.89,3220000
2024-03-26,EFIH.CA,20.89,21.88,20.80,20.81,3260000
2024-03-27,EFIH.CA,20.81,21.32,18.09,18.40,6530000
2024-03-28,EFIH.CA,18.40,18.56,17.68,17.69,2970000
2024-03-31,EFIH.CA,17.69,17.94,16.08,16.53,1870000
2024-04-01,EFIH.CA,16.53,18.60,17.06,18.47,3220000
2024-04-02,EFIH.CA,18.47,19.06,17.60,17.64,2050000
2024-04-03,EFIH.CA,17.64,18.10,17.38,17.81,1650000
2024-04-04,EFIH.CA,17.81,18.48,17.81,18.12,1760000
2024-04-07,EFIH.CA,18.12,18.64,18.01,18.17,1700000
2024-04-08,EFIH.CA,18.17,18.34,18.00,18.27,820810
2024-04-15,EFIH.CA,18.27,20.80,18.08,20.43,3900000
2024-04-16,EFIH.CA,20.43,20.68,19.64,19.76,1920000
2024-04-17,EFIH.CA,19.76,20.71,19.84,20.02,1250000
2024-04-18,EFIH.CA,20.02,20.45,18.01,18.38,1690000
2024-04-21,EFIH.CA,18.38,19.06,18.33,18.70,976440
2024-04-22,EFIH.CA,18.70,19.20,18.02,18.27,719050
2024-04-23,EFIH.CA,18.27,19.20,17.28,17.39,2280000
2024-04-24,EFIH.CA,17.39,17.83,16.43,17.44,10840000
2024-04-28,EFIH.CA,17.60,18.08,16.85,17.20,2720000
2024-04-29,EFIH.CA,17.22,18.36,17.22,17.93,2420000
2024-04-30,EFIH.CA,18.00,18.60,17.30,17.99,3940000
2024-05-01,EFIH.CA,18.00,19.04,17.45,18.97,1720000
2024-05-02,EFIH.CA,18.80,21.44,18.57,20.92,4350000
2024-05-07,EFIH.CA,20.93,21.91,19.45,20.13,3550000
2024-05-08,EFIH.CA,20.41,20.70,19.30,19.61,3060000
2024-05-09,EFIH.CA,19.60,20.28,19.08,19.44,2000000
2024-05-12,EFIH.CA,19.62,20.15,17.59,18.00,1860000
2024-05-13,EFIH.CA,17.99,18.76,17.21,18.43,1990000
2024-05-14,EFIH.CA,18.55,18.64,17.69,18.01,1030000
