Date,Ticker,Open,High,Low,Close,Volume
2026-04-29,SKPC.CA,18.47,18.68,18.00,18.25,10710000
2026-04-30,SKPC.CA,18.60,18.98,18.24,18.24,12390000
2026-05-03,SKPC.CA,18.34,18.62,17.80,17.88,10590000
2026-05-04,SKPC.CA,17.90,17.96,17.33,17.74,7320000
2026-05-05,SKPC.CA,17.81,17.87,17.35,17.41,5350000
2026-05-06,SKPC.CA,17.45,17.62,17.10,17.24,7870000
2026-05-10,SKPC.CA,17.29,17.51,17.15,17.33,4700000
2026-05-11,SKPC.CA,17.41,17.85,17.36,17.85,6530000
2026-05-12,SKPC.CA,17.90,17.97,17.69,17.80,5290000
2026-05-13,SKPC.CA,17.90,17.94,17.60,17.70,3680000
2026-05-14,SKPC.CA,17.70,17.77,17.52,17.54,3550000
2026-05-17,SKPC.CA,17.64,18.10,17.60,17.75,8580000
2026-05-18,SKPC.CA,17.84,18.24,17.77,17.80,8070000
2026-05-19,SKPC.CA,17.81,17.86,17.57,17.69,2800000
2026-05-20,SKPC.CA,17.69,17.71,17.26,17.33,3090000
2026-05-21,SKPC.CA,17.27,17.30,16.90,17.00,2670000
2026-05-24,SKPC.CA,17.00,17.20,16.80,17.20,2660000
2026-05-25,SKPC.CA,17.20,17.21,16.81,17.10,2750000
2026-06-01,SKPC.CA,17.06,17.30,16.94,17.28,1730000
2026-06-02,SKPC.CA,17.35,17.40,17.06,17.12,1630000
2026-06-03,SKPC.CA,17.25,17.34,17.10,17.25,1800000
2026-06-04,SKPC.CA,17.30,17.30,16.99,17.05,2880000
2026-06-07,SKPC.CA,17.05,17.05,16.85,16.85,1430000
2026-06-08,SKPC.CA,17.00,17.50,16.95,17.15,3940000
2026-06-09,SKPC.CA,17.16,17.43,17.16,17.25,1810000
2026-06-10,SKPC.CA,17.35,17.42,16.90,16.90,2190000
2026-06-11,SKPC.CA,16.90,16.94,16.29,16.40,4080000
2026-06-14,SKPC.CA,16.50,16.68,16.37,16.55,1440000
2026-06-15,SKPC.CA,16.55,16.70,16.34,16.37,2080000
2026-06-16,SKPC.CA,16.40,16.42,16.16,16.25,1310000
2026-06-17,SKPC.CA,16.27,16.30,16.08,16.12,1360000
2026-06-21,SKPC.CA,16.13,16.58,16.13,16.44,2770000
2026-06-22,SKPC.CA,16.45,16.53,16.09,16.12,2050000
2026-06-23,SKPC.CA,16.13,16.29,16.01,16.02,1040000
2026-06-24,SKPC.CA,16.04,16.37,15.95,16.11,1620000
