Date,Ticker,Open,High,Low,Close,Volume
2026-01-04,MAAL.CA,4.250,4.350,4.120,4.160,1360000
2026-01-05,MAAL.CA,4.190,4.500,4.150,4.380,3220000
2026-01-06,MAAL.CA,4.480,4.580,4.390,4.400,2800000
2026-01-08,MAAL.CA,4.410,4.490,4.290,4.370,1240000
2026-01-11,MAAL.CA,4.380,4.440,4.090,4.180,1130000
2026-01-12,MAAL.CA,4.200,4.280,4.020,4.020,764840
2026-01-13,MAAL.CA,4.080,4.080,3.800,3.810,760820
2026-01-14,MAAL.CA,3.820,3.890,3.490,3.600,1070000
2026-01-15,MAAL.CA,3.610,3.720,3.550,3.580,637220
2026-01-18,MAAL.CA,3.600,3.700,3.590,3.630,113940
2026-01-19,MAAL.CA,3.660,3.750,3.550,3.710,449610
2026-01-20,MAAL.CA,3.750,3.760,3.600,3.600,1180000
2026-01-21,MAAL.CA,3.630,3.720,3.600,3.670,364080
2026-01-22,MAAL.CA,3.700,3.700,3.620,3.620,1110000
2026-01-25,MAAL.CA,3.630,3.630,3.480,3.500,983840
2026-01-26,MAAL.CA,3.500,3.550,3.390,3.430,305090
2026-01-27,MAAL.CA,3.460,3.500,3.420,3.480,133580
2026-01-28,MAAL.CA,3.490,3.520,3.380,3.390,239010
2026-02-01,MAAL.CA,3.390,3.450,3.350,3.390,71790
2026-02-02,MAAL.CA,3.420,3.630,3.400,3.600,826550
2026-02-03,MAAL.CA,3.660,3.660,3.510,3.520,380590
2026-02-04,MAAL.CA,3.530,3.560,3.510,3.530,227770
2026-02-05,MAAL.CA,3.530,3.550,3.450,3.480,391660
2026-02-08,MAAL.CA,3.510,3.620,3.500,3.570,692170
2026-02-09,MAAL.CA,3.580,3.620,3.490,3.540,449140
2026-02-10,MAAL.CA,3.540,3.580,3.520,3.530,389590
2026-02-11,MAAL.CA,3.540,3.800,3.540,3.630,1110000
2026-02-12,MAAL.CA,3.670,3.670,3.550,3.560,861860
2026-02-15,MAAL.CA,3.600,3.640,3.560,3.630,479440
2026-02-16,MAAL.CA,3.630,3.790,3.600,3.730,1020000
2026-02-17,MAAL.CA,3.730,3.900,3.700,3.810,2340000
2026-02-18,MAAL.CA,3.810,4.080,3.780,4.070,2940000
2026-02-19,MAAL.CA,4.100,4.190,3.950,4.080,4080000
2026-02-22,MAAL.CA,4.100,4.100,3.800,3.900,2190000
2026-02-23,MAAL.CA,3.950,3.990,3.840,3.910,1160000
2026-02-24,MAAL.CA,3.940,3.940,3.790,3.810,1400000
2026-02-25,MAAL.CA,3.800,3.840,3.610,3.620,1330000
2026-02-26,MAAL.CA,3.700,3.800,3.600,3.780,979170
2026-03-01,MAAL.CA,3.650,3.660,3.370,3.560,421840
2026-03-02,MAAL.CA,3.600,3.640,3.520,3.560,333850
2026-03-03,MAAL.CA,3.550,3.560,3.450,3.500,1090000
2026-03-04,MAAL.CA,3.500,3.650,3.450,3.650,841380
2026-03-05,MAAL.CA,3.700,3.770,3.660,3.750,819010
