Date,Ticker,Open,High,Low,Close,Volume
2026-05-04,ISPH.CA,11.050,11.080,10.890,11.000,5250000
2026-05-05,ISPH.CA,10.900,10.960,10.800,10.890,4010000
2026-05-06,ISPH.CA,10.920,11.310,10.870,11.300,17250000
2026-05-10,ISPH.CA,11.390,12.190,11.390,12.010,34230000
2026-05-11,ISPH.CA,12.010,12.050,11.810,11.930,6550000
2026-05-12,ISPH.CA,11.930,12.190,11.820,11.960,6660000
2026-05-13,ISPH.CA,12.010,12.250,11.900,11.950,13080000
2026-05-14,ISPH.CA,11.990,12.040,11.650,11.750,9390000
2026-05-17,ISPH.CA,11.750,11.900,11.410,11.560,10540000
2026-05-18,ISPH.CA,11.560,11.820,11.560,11.730,7190000
2026-05-19,ISPH.CA,11.720,11.960,11.650,11.800,20260000
2026-05-20,ISPH.CA,11.800,11.860,11.170,11.210,8190000
2026-05-21,ISPH.CA,11.280,11.370,11.120,11.200,4400000
2026-05-24,ISPH.CA,11.320,11.500,11.240,11.430,5530000
2026-05-25,ISPH.CA,11.450,12.000,11.310,11.450,5990000
2026-06-01,ISPH.CA,11.500,11.740,11.500,11.690,6210000
2026-06-02,ISPH.CA,11.700,11.940,11.510,11.900,14940000
2026-06-03,ISPH.CA,11.920,12.180,11.780,12.150,25880000
2026-06-04,ISPH.CA,12.250,12.710,12.220,12.510,25850000
2026-06-07,ISPH.CA,12.510,12.720,12.320,12.690,9330000
2026-06-08,ISPH.CA,12.680,12.740,12.380,12.440,20640000
2026-06-09,ISPH.CA,12.460,12.590,12.380,12.460,5150000
2026-06-10,ISPH.CA,12.450,12.450,11.700,11.920,7170000
2026-06-11,ISPH.CA,11.880,11.900,11.300,11.440,8590000
2026-06-14,ISPH.CA,11.900,12.110,11.820,12.010,7980000
2026-06-15,ISPH.CA,12.150,12.340,11.980,12.160,6680000
2026-06-16,ISPH.CA,12.200,12.290,12.030,12.070,3560000
2026-06-17,ISPH.CA,12.190,12.200,11.930,12.190,3660000
2026-06-21,ISPH.CA,12.150,12.610,12.070,12.600,11500000
2026-06-22,ISPH.CA,12.650,12.710,12.100,12.490,12730000
2026-06-23,ISPH.CA,12.500,12.600,12.130,12.300,2900000
2026-06-24,ISPH.CA,12.290,12.330,12.150,12.200,2290000
