Date,Ticker,Open,High,Low,Close,Volume
2024-04-07,NAHO.CA,4.36,4.06,3.98,4.36,23510
2024-04-08,NAHO.CA,4.36,4.19,4.00,4.36,14280
2024-04-15,NAHO.CA,4.36,4.23,3.99,4.36,45050
2024-04-16,NAHO.CA,4.36,4.36,4.15,4.36,52300
2024-04-17,NAHO.CA,4.36,4.30,4.07,4.36,39090
2024-04-18,NAHO.CA,4.36,4.19,4.06,4.09,85170
2024-04-21,NAHO.CA,4.09,4.08,3.98,4.02,130820
2024-04-22,NAHO.CA,4.02,4.02,3.98,4.02,54150
2024-04-23,NAHO.CA,4.02,4.32,3.93,4.10,197130
2024-04-24,NAHO.CA,4.10,4.05,3.89,4.10,55870
2024-04-28,NAHO.CA,3.89,3.91,3.89,4.10,5930
2024-04-29,NAHO.CA,3.91,3.91,3.91,4.10,8480
2024-04-30,NAHO.CA,3.91,3.91,3.59,4.10,66980
2024-05-01,NAHO.CA,3.80,3.80,3.80,4.10,1970
2024-05-02,NAHO.CA,3.76,3.89,3.76,4.10,6280
2024-05-07,NAHO.CA,4.75,4.75,4.75,4.75,0
2024-05-08,NAHO.CA,3.82,3.91,3.80,4.10,5560
2024-05-09,NAHO.CA,3.97,4.10,3.97,4.10,61670
2024-05-12,NAHO.CA,3.80,3.80,3.80,4.10,2330
2024-05-13,NAHO.CA,3.84,3.86,3.84,4.10,12230
2024-05-14,NAHO.CA,4.75,4.75,4.75,4.75,0
2024-05-15,NAHO.CA,3.98,3.98,3.98,4.10,14110
2024-05-16,NAHO.CA,3.98,3.98,3.98,4.10,6720
2024-05-19,NAHO.CA,3.91,3.91,3.76,4.10,45350
2024-05-20,NAHO.CA,3.81,3.91,3.80,4.10,17360
2024-05-21,NAHO.CA,3.97,3.98,3.90,4.10,18460
2024-05-22,NAHO.CA,3.83,3.92,3.83,4.10,17360
2024-05-23,NAHO.CA,4.04,4.04,3.84,4.10,11690
2024-05-26,NAHO.CA,3.91,3.98,3.81,4.10,22970
2024-05-27,NAHO.CA,3.98,3.98,3.80,4.10,27270
2024-05-28,NAHO.CA,3.81,3.98,3.81,4.10,17190
2024-05-29,NAHO.CA,4.75,4.75,4.75,4.75,0
2024-05-30,NAHO.CA,3.97,3.97,3.89,4.10,5790
2024-06-02,NAHO.CA,3.95,3.95,3.95,4.10,1170
2024-06-03,NAHO.CA,4.75,4.75,4.75,4.75,0
2024-06-04,NAHO.CA,4.06,4.06,3.35,4.10,5310
2024-06-05,NAHO.CA,4.09,4.09,3.98,4.10,140
2024-06-06,NAHO.CA,3.64,3.64,3.57,4.10,8100
2024-06-09,NAHO.CA,3.76,3.76,3.76,4.10,4880
2024-06-10,NAHO.CA,3.63,3.63,3.63,4.10,12150
2024-06-11,NAHO.CA,3.85,3.85,3.72,4.10,4390
2024-06-12,NAHO.CA,3.76,3.76,3.76,4.10,2310
2024-06-13,NAHO.CA,3.89,4.04,3.89,4.10,7300
2024-06-23,NAHO.CA,4.05,4.05,4.04,4.10,120
2024-06-24,NAHO.CA,3.64,4.02,3.64,4.10,4450
2024-06-25,NAHO.CA,3.85,4.23,3.85,4.10,11680
2024-06-26,NAHO.CA,4.10,4.17,3.85,4.10,15960
2024-06-27,NAHO.CA,4.44,4.44,3.96,4.10,5630
2024-07-01,NAHO.CA,4.07,4.07,3.85,4.10,10890
2024-07-02,NAHO.CA,3.90,4.07,3.90,4.10,4190
2024-07-03,NAHO.CA,4.11,4.19,4.00,4.10,7820
2024-07-04,NAHO.CA,4.07,4.07,4.04,4.10,9720
2024-07-07,NAHO.CA,4.04,4.04,4.03,4.10,560
2024-07-08,NAHO.CA,4.15,4.15,4.15,4.10,1620
2024-07-09,NAHO.CA,3.94,3.94,3.89,4.10,3090
2024-07-10,NAHO.CA,4.15,4.15,3.91,4.10,9520
2024-07-14,NAHO.CA,3.98,4.25,3.96,4.10,2630
2024-07-15,NAHO.CA,4.03,4.49,4.03,4.34,70400
2024-07-16,NAHO.CA,4.49,4.49,4.08,4.34,14680
2024-07-17,NAHO.CA,4.12,4.40,4.12,4.34,5820
2024-07-18,NAHO.CA,4.11,4.17,4.11,4.34,11350
2024-07-21,NAHO.CA,4.31,4.34,4.31,4.34,550
2024-07-22,NAHO.CA,4.12,4.13,4.07,4.34,4860
2024-07-23,NAHO.CA,4.12,4.33,4.12,4.34,20220
2024-07-24,NAHO.CA,4.17,4.26,4.07,4.34,16400
2024-07-28,NAHO.CA,4.12,4.21,4.12,4.34,1240
2024-07-29,NAHO.CA,4.17,4.26,4.17,4.34,2650
2024-07-30,NAHO.CA,4.17,4.21,4.12,4.34,26430
2024-07-31,NAHO.CA,4.17,4.17,4.12,4.34,18830
2024-08-01,NAHO.CA,3.80,4.26,3.80,4.34,13650
2024-08-04,NAHO.CA,4.17,4.17,4.14,4.34,17370
2024-08-05,NAHO.CA,4.09,4.09,3.98,4.34,30840
2024-08-07,NAHO.CA,3.98,3.98,3.98,4.34,40
2024-08-08,NAHO.CA,4.03,4.34,3.70,4.34,26720
2024-08-11,NAHO.CA,4.07,4.07,4.03,4.34,3240
2024-08-12,NAHO.CA,3.98,4.00,3.91,4.34,49910
2024-08-13,NAHO.CA,3.98,4.12,3.98,4.34,10690
2024-08-14,NAHO.CA,3.98,4.17,3.98,4.34,15290
2024-08-15,NAHO.CA,3.96,4.19,3.95,4.34,32190
2024-08-18,NAHO.CA,4.19,4.26,4.19,4.34,9060
2024-08-19,NAHO.CA,4.15,4.25,4.01,4.34,15750
2024-08-20,NAHO.CA,4.26,4.63,4.09,4.47,73500
2024-08-21,NAHO.CA,4.58,4.63,4.44,4.54,99680
2024-08-22,NAHO.CA,4.63,4.68,4.55,4.63,90310
2024-08-25,NAHO.CA,4.67,4.67,4.60,4.63,1310
2024-08-26,NAHO.CA,4.45,4.63,4.44,4.63,22780
2024-08-27,NAHO.CA,4.62,4.62,4.62,4.63,420
2024-08-28,NAHO.CA,4.63,4.63,4.34,4.39,79300
2024-08-29,NAHO.CA,4.54,4.54,4.37,4.39,36280
2024-09-01,NAHO.CA,4.31,4.31,4.17,4.39,10690
2024-09-02,NAHO.CA,4.52,4.52,4.28,4.39,29160
2024-09-03,NAHO.CA,4.31,4.39,4.17,4.39,25980
2024-09-04,NAHO.CA,4.31,4.35,4.26,4.39,42400
2024-09-05,NAHO.CA,4.49,4.62,4.29,4.36,131420
2024-09-08,NAHO.CA,4.32,4.42,4.26,4.36,56240
2024-09-09,NAHO.CA,4.43,4.43,4.26,4.36,14470
2024-09-10,NAHO.CA,4.18,4.54,4.17,4.37,81100
2024-09-11,NAHO.CA,4.35,5.24,4.35,5.24,2040000
2024-09-12,NAHO.CA,6.13,6.29,5.18,5.22,2630000
2024-09-16,NAHO.CA,5.16,5.90,5.14,5.75,2100000
2024-09-17,NAHO.CA,5.83,6.62,5.39,6.25,4330000
2024-09-18,NAHO.CA,6.26,6.26,5.93,5.97,1230000
2024-09-19,NAHO.CA,6.15,6.76,5.94,6.31,1290000
2024-09-22,NAHO.CA,6.47,6.48,5.95,6.03,2050000
2024-09-23,NAHO.CA,6.09,6.28,5.83,6.07,561440
2024-09-24,NAHO.CA,6.02,6.20,5.74,5.81,545980
2024-09-25,NAHO.CA,5.79,5.94,5.74,5.75,331560
2024-09-26,NAHO.CA,5.75,5.92,5.66,5.81,358550
2024-09-29,NAHO.CA,5.83,6.09,5.83,6.05,622980
2024-09-30,NAHO.CA,6.16,6.19,5.93,5.96,109100
2024-10-01,NAHO.CA,6.09,6.20,5.86,6.08,513250
2024-10-02,NAHO.CA,6.20,6.30,5.97,6.04,272150
2024-10-03,NAHO.CA,6.06,6.42,6.03,6.30,718540
2024-10-07,NAHO.CA,6.30,6.31,6.20,6.30,212570
2024-10-08,NAHO.CA,6.40,6.53,6.25,6.33,353740
2024-10-09,NAHO.CA,6.48,6.83,6.41,6.68,1670000
2024-10-10,NAHO.CA,6.85,6.92,6.67,6.71,1360000
2024-10-13,NAHO.CA,6.72,6.91,6.39,6.45,189360
2024-10-14,NAHO.CA,6.45,6.62,6.16,6.46,73830
2024-10-15,NAHO.CA,6.71,6.71,6.32,6.65,253020
2024-10-16,NAHO.CA,6.48,6.73,6.39,6.46,263720
2024-10-17,NAHO.CA,6.39,6.57,5.66,6.29,149720
2024-10-20,NAHO.CA,6.02,6.34,6.02,6.34,123340
2024-10-21,NAHO.CA,6.34,6.62,6.34,6.52,188140
2024-10-22,NAHO.CA,6.56,6.81,6.48,6.62,523760
2024-10-23,NAHO.CA,6.53,6.68,6.48,6.64,195100
2024-10-24,NAHO.CA,6.48,6.58,6.39,6.58,109170
2024-10-27,NAHO.CA,6.48,6.88,6.48,6.74,138850
2024-10-28,NAHO.CA,6.65,6.65,6.53,6.61,75070
2024-10-29,NAHO.CA,6.48,6.67,6.39,6.61,18120
2024-10-30,NAHO.CA,6.44,6.57,6.31,6.61,7120
2024-10-31,NAHO.CA,6.44,6.59,6.32,6.61,13790
2024-11-03,NAHO.CA,6.62,7.04,6.40,6.77,46610
2024-11-04,NAHO.CA,6.90,7.13,6.77,6.94,44830
2024-11-05,NAHO.CA,6.94,6.94,6.67,6.94,22900
2024-11-06,NAHO.CA,7.03,7.03,6.96,6.94,110
2024-11-10,NAHO.CA,6.99,7.33,6.81,6.94,29170
2024-11-11,NAHO.CA,7.04,7.78,6.79,7.56,185730
2024-11-12,NAHO.CA,7.64,7.69,7.13,7.30,94080
2024-11-13,NAHO.CA,7.45,7.58,7.21,7.30,16250
2024-11-14,NAHO.CA,7.31,7.41,7.18,7.30,10930
2024-11-17,NAHO.CA,7.31,7.31,7.19,7.27,202060
2024-11-18,NAHO.CA,7.27,7.28,7.13,7.20,67930
2024-11-19,NAHO.CA,7.04,7.04,6.94,7.20,21460
2024-11-20,NAHO.CA,6.95,7.10,6.68,6.71,113860
2024-11-21,NAHO.CA,6.71,7.22,6.57,6.61,109480
2024-11-24,NAHO.CA,6.62,6.63,6.31,6.40,79750
2024-11-25,NAHO.CA,6.84,6.84,6.39,6.40,38460
2024-11-26,NAHO.CA,6.31,6.84,6.26,6.40,21240
2024-11-27,NAHO.CA,6.26,6.68,6.12,6.21,58550
2024-11-28,NAHO.CA,6.39,6.67,6.05,6.46,844900
2024-12-01,NAHO.CA,6.48,6.48,6.11,6.34,3860000
2024-12-02,NAHO.CA,6.57,6.57,6.18,6.34,22350
2024-12-03,NAHO.CA,6.13,6.61,6.13,6.31,255090
2024-12-04,NAHO.CA,6.21,6.49,6.18,6.33,202140
2024-12-05,NAHO.CA,6.39,6.43,6.30,6.33,46560
2024-12-08,NAHO.CA,6.25,6.39,6.20,6.33,12120
2024-12-09,NAHO.CA,6.25,6.48,6.25,6.40,136870
2024-12-10,NAHO.CA,6.16,6.47,6.16,6.40,20050
2024-12-11,NAHO.CA,6.17,6.39,6.16,6.40,15560
2024-12-12,NAHO.CA,6.25,6.25,6.13,6.40,28670
2024-12-15,NAHO.CA,6.19,6.46,6.18,6.40,3250
2024-12-16,NAHO.CA,6.25,6.26,6.12,6.16,93260
2024-12-17,NAHO.CA,6.41,6.41,6.13,6.16,23140
2024-12-18,NAHO.CA,6.18,6.40,6.11,6.19,87550
2024-12-19,NAHO.CA,6.30,6.30,6.12,6.14,50660
2024-12-22,NAHO.CA,6.29,6.30,6.11,6.14,11260
2024-12-23,NAHO.CA,6.29,6.30,6.11,6.12,89100
2024-12-24,NAHO.CA,6.12,6.14,5.84,6.12,1380000
2024-12-25,NAHO.CA,6.02,6.57,6.02,6.31,47650
2024-12-26,NAHO.CA,6.47,6.47,6.11,6.31,5620
2024-12-29,NAHO.CA,6.21,6.44,6.11,6.31,5360
2024-12-30,NAHO.CA,6.31,6.31,6.30,6.31,704160
2024-12-31,NAHO.CA,6.11,6.12,6.08,6.31,14150
2025-01-02,NAHO.CA,6.11,6.25,5.94,6.05,94550
2025-01-05,NAHO.CA,6.25,6.30,5.94,6.05,59620
2025-01-06,NAHO.CA,6.13,6.35,6.05,6.06,73400
2025-01-08,NAHO.CA,6.16,6.32,6.07,6.06,47550
2025-01-09,NAHO.CA,6.25,6.30,6.06,6.06,36910
2025-01-13,NAHO.CA,6.04,6.24,5.97,6.06,87730
2025-01-14,NAHO.CA,5.95,6.06,5.95,6.06,43190
2025-01-15,NAHO.CA,6.03,6.06,5.76,5.99,52550
2025-01-16,NAHO.CA,6.02,6.20,5.99,5.99,27090
2025-01-19,NAHO.CA,6.16,6.57,6.16,6.29,64930
2025-01-20,NAHO.CA,6.18,6.44,6.17,6.20,100120
2025-01-21,NAHO.CA,6.24,6.24,6.11,6.20,17810
2025-01-22,NAHO.CA,6.37,6.39,6.11,6.20,28500
2025-01-23,NAHO.CA,6.20,6.20,5.97,6.20,34200
2025-01-26,NAHO.CA,6.02,6.19,5.95,6.20,12950
2025-01-27,NAHO.CA,5.96,6.06,5.86,6.20,24350
2025-01-28,NAHO.CA,5.89,5.89,5.89,6.20,540
2025-01-29,NAHO.CA,6.18,6.20,5.93,5.93,108590
2025-01-30,NAHO.CA,5.97,5.97,5.93,5.93,1880
2025-02-02,NAHO.CA,6.19,6.30,6.02,5.93,38020
2025-02-03,NAHO.CA,6.29,6.34,5.93,6.11,138100
2025-02-04,NAHO.CA,6.26,6.32,6.05,6.11,11030
2025-02-05,NAHO.CA,5.98,6.27,5.98,6.11,37230
2025-02-06,NAHO.CA,6.11,6.30,6.05,6.15,88140
2025-02-09,NAHO.CA,6.29,6.29,6.00,6.15,610
2025-02-10,NAHO.CA,6.05,6.27,5.97,6.15,40060
2025-02-11,NAHO.CA,6.26,6.26,5.93,6.15,12530
2025-02-12,NAHO.CA,5.93,5.94,5.93,6.15,3240
2025-02-17,NAHO.CA,5.94,6.18,5.93,6.15,3830
2025-02-19,NAHO.CA,5.93,6.07,5.80,6.15,16200
2025-02-20,NAHO.CA,5.93,6.19,5.93,6.10,175540
2025-02-23,NAHO.CA,6.20,6.20,5.87,6.10,4490
2025-02-24,NAHO.CA,5.93,6.06,5.93,6.10,37570
2025-02-25,NAHO.CA,5.89,6.11,5.89,6.10,5130
2025-02-26,NAHO.CA,5.94,6.19,5.94,6.10,6380
2025-02-27,NAHO.CA,6.19,6.19,6.02,6.10,13050
2025-03-02,NAHO.CA,5.88,6.18,5.88,6.10,38110
2025-03-03,NAHO.CA,6.02,6.17,5.90,6.10,9770
2025-03-04,NAHO.CA,6.20,7.13,6.20,6.48,564260
2025-03-05,NAHO.CA,6.48,6.48,6.24,6.30,174450
2025-03-06,NAHO.CA,6.26,6.45,6.21,6.31,106390
2025-03-09,NAHO.CA,6.30,6.30,6.11,6.16,131980
2025-03-10,NAHO.CA,6.18,6.48,6.18,6.31,73170
2025-03-11,NAHO.CA,6.47,6.60,6.11,6.39,1320000
2025-03-12,NAHO.CA,6.48,6.76,6.43,6.71,1100000
2025-03-13,NAHO.CA,6.81,7.18,6.71,7.12,895350
2025-03-16,NAHO.CA,7.18,7.27,6.81,6.85,1650000
2025-03-17,NAHO.CA,6.87,6.94,6.78,6.81,303120
2025-03-18,NAHO.CA,6.81,6.85,6.53,6.61,260970
2025-03-19,NAHO.CA,6.64,6.76,6.58,6.67,195670
2025-03-20,NAHO.CA,6.58,6.75,6.58,6.67,142930
2025-03-23,NAHO.CA,6.58,6.83,6.49,6.73,182620
2025-03-24,NAHO.CA,6.76,7.31,6.76,7.06,908800
2025-03-25,NAHO.CA,7.13,7.22,6.77,6.89,359520
2025-03-26,NAHO.CA,6.90,7.08,6.81,6.86,182620
2025-03-27,NAHO.CA,6.98,6.98,6.76,6.77,370430
2025-04-03,NAHO.CA,6.90,6.90,6.67,6.78,223770
2025-04-06,NAHO.CA,6.32,6.67,6.31,6.53,364410
2025-04-07,NAHO.CA,6.41,6.71,6.41,6.59,152400
2025-04-08,NAHO.CA,6.61,6.82,6.61,6.69,646470
2025-04-09,NAHO.CA,6.68,6.85,6.44,6.48,253280
2025-04-10,NAHO.CA,6.50,6.72,6.48,6.49,98340
2025-04-13,NAHO.CA,6.54,6.67,6.54,6.59,79450
2025-04-14,NAHO.CA,6.75,6.75,6.62,6.67,486100
2025-04-15,NAHO.CA,6.68,6.81,6.67,6.70,178040
2025-04-16,NAHO.CA,6.79,6.94,6.66,6.79,317780
2025-04-17,NAHO.CA,6.71,6.94,6.71,6.81,376310
2025-04-22,NAHO.CA,6.81,6.90,6.78,6.86,230250
2025-04-23,NAHO.CA,6.81,6.95,6.78,6.86,143050
2025-04-27,NAHO.CA,6.85,6.97,6.85,6.86,34200
2025-04-28,NAHO.CA,6.87,6.94,6.85,6.89,224210
2025-04-29,NAHO.CA,6.94,7.22,6.94,7.13,509950
2025-04-30,NAHO.CA,7.13,7.21,6.99,7.06,74950
2025-05-04,NAHO.CA,7.22,7.59,6.95,7.38,1070000
2025-05-05,NAHO.CA,7.50,7.72,7.50,7.56,938660
2025-05-06,NAHO.CA,7.52,8.66,7.52,8.22,3600000
2025-05-07,NAHO.CA,8.41,8.41,7.94,7.98,1660000
2025-05-08,NAHO.CA,7.99,8.31,7.89,8.15,881250
2025-05-11,NAHO.CA,8.15,8.15,7.89,7.96,609080
2025-05-12,NAHO.CA,8.06,8.14,7.81,7.87,502570
2025-05-13,NAHO.CA,8.00,8.00,7.78,7.83,257950
2025-05-14,NAHO.CA,7.84,7.92,7.72,7.77,173940
2025-05-15,NAHO.CA,7.77,7.82,7.60,7.75,313700
2025-05-18,NAHO.CA,7.76,7.87,7.44,7.58,318650
2025-05-19,NAHO.CA,7.42,7.63,7.19,7.49,218990
2025-05-20,NAHO.CA,7.44,7.64,7.24,7.56,133800
2025-05-21,NAHO.CA,7.73,7.79,7.51,7.72,137560
2025-05-22,NAHO.CA,7.78,7.87,7.61,7.74,53130
2025-05-25,NAHO.CA,7.74,7.82,7.69,7.70,139380
2025-05-26,NAHO.CA,7.74,7.87,7.59,7.84,216530
2025-05-27,NAHO.CA,7.86,8.02,7.69,7.95,172300
2025-05-28,NAHO.CA,7.76,8.12,7.76,7.87,353980
2025-05-29,NAHO.CA,8.12,8.52,8.10,8.23,1740000
2025-06-01,NAHO.CA,8.43,8.47,8.06,8.17,273060
2025-06-02,NAHO.CA,8.32,8.70,8.14,8.42,1270000
2025-06-03,NAHO.CA,8.57,8.97,8.43,8.47,460190
2025-06-04,NAHO.CA,8.56,8.59,8.35,8.37,129950
2025-06-10,NAHO.CA,8.37,8.47,8.24,8.30,162340
2025-06-11,NAHO.CA,8.27,8.33,8.06,8.08,172120
2025-06-12,NAHO.CA,8.19,8.19,7.78,7.84,285770
2025-06-15,NAHO.CA,7.19,7.69,7.19,7.59,83130
2025-06-16,NAHO.CA,7.55,7.85,7.55,7.70,128670
2025-06-17,NAHO.CA,7.55,7.77,7.36,7.41,166600
2025-06-18,NAHO.CA,7.24,7.54,7.24,7.47,129560
2025-06-19,NAHO.CA,7.41,7.42,6.67,7.05,176540
2025-06-22,NAHO.CA,7.04,7.31,6.53,7.12,98030
2025-06-23,NAHO.CA,7.30,7.31,7.18,7.21,63240
2025-06-24,NAHO.CA,7.31,7.77,7.31,7.60,152500
2025-06-25,NAHO.CA,7.72,7.99,7.55,7.69,113590
2025-06-29,NAHO.CA,8.06,8.26,7.79,8.17,326910
2025-06-30,NAHO.CA,8.25,8.75,8.10,8.21,1360000
2025-07-01,NAHO.CA,8.38,8.42,8.01,8.24,440250
2025-07-02,NAHO.CA,8.48,8.48,7.96,8.15,149680
2025-07-06,NAHO.CA,8.12,8.21,8.10,8.12,143080
2025-07-07,NAHO.CA,8.19,8.21,8.08,8.13,138630
2025-07-09,NAHO.CA,8.14,8.15,7.92,7.99,124410
2025-07-10,NAHO.CA,7.99,8.04,7.90,7.95,78090
2025-07-13,NAHO.CA,7.91,8.00,7.87,7.91,43530
2025-07-14,NAHO.CA,7.92,8.01,7.89,7.97,44150
2025-07-15,NAHO.CA,8.02,8.31,8.02,8.10,606700
2025-07-16,NAHO.CA,8.11,8.23,8.06,8.12,243940
2025-07-17,NAHO.CA,8.21,8.21,7.93,8.06,152700
2025-07-20,NAHO.CA,8.06,8.15,7.98,8.11,113180
2025-07-21,NAHO.CA,8.12,8.15,8.06,8.11,24820
2025-07-22,NAHO.CA,8.03,8.06,7.98,8.05,62910
2025-07-23,NAHO.CA,8.06,8.19,8.03,8.13,188860
2025-07-27,NAHO.CA,8.21,8.33,8.08,8.12,358520
2025-07-28,NAHO.CA,8.04,8.33,8.04,8.19,255990
2025-07-29,NAHO.CA,8.28,8.30,8.10,8.19,19350
2025-07-30,NAHO.CA,8.15,8.24,8.06,8.15,47960
2025-07-31,NAHO.CA,8.07,8.15,7.78,7.88,90700
2025-08-03,NAHO.CA,7.87,8.14,7.70,7.88,30540
2025-08-04,NAHO.CA,8.09,8.43,7.96,7.88,21370
2025-08-05,NAHO.CA,8.15,8.24,8.06,8.23,77740
2025-08-06,NAHO.CA,8.27,8.27,8.02,8.23,34720
2025-08-07,NAHO.CA,8.30,8.38,8.03,8.06,86280
2025-08-10,NAHO.CA,8.06,8.13,7.81,7.89,48760
2025-08-11,NAHO.CA,7.89,7.89,7.29,7.48,49950
2025-08-12,NAHO.CA,7.89,7.89,7.34,7.48,29290
2025-08-13,NAHO.CA,7.77,7.83,7.50,7.53,190620
2025-08-14,NAHO.CA,7.53,7.65,7.33,7.53,17250
2025-08-17,NAHO.CA,7.65,7.65,7.32,7.50,43160
2025-08-18,NAHO.CA,7.41,7.70,7.34,7.55,44300
2025-08-19,NAHO.CA,7.74,7.74,7.51,7.55,11150
2025-08-20,NAHO.CA,7.79,7.94,7.48,7.75,124850
2025-08-21,NAHO.CA,7.89,7.89,7.52,7.76,66820
2025-08-24,NAHO.CA,7.73,7.80,7.70,7.75,60550
2025-08-25,NAHO.CA,7.56,7.80,7.56,7.75,42930
2025-08-26,NAHO.CA,7.79,7.79,7.56,7.75,35150
2025-08-27,NAHO.CA,7.62,7.73,6.20,7.63,85380
2025-08-28,NAHO.CA,7.74,7.74,7.33,7.68,182210
2025-08-31,NAHO.CA,7.74,7.90,7.64,7.69,419990
2025-09-01,NAHO.CA,7.79,7.90,7.70,7.81,77280
2025-09-02,NAHO.CA,7.88,7.88,7.75,7.81,16430
2025-09-03,NAHO.CA,7.89,7.89,7.61,7.82,191200
2025-09-07,NAHO.CA,7.88,7.88,7.45,7.82,75230
2025-09-08,NAHO.CA,7.85,7.85,7.61,7.66,41160
2025-09-09,NAHO.CA,7.66,7.82,7.61,7.66,17450
2025-09-10,NAHO.CA,7.81,7.81,7.15,7.60,68440
2025-09-11,NAHO.CA,7.60,7.60,7.15,7.32,62850
2025-09-14,NAHO.CA,7.28,7.60,7.19,7.32,21130
2025-09-15,NAHO.CA,7.60,7.75,7.20,7.34,73930
2025-09-16,NAHO.CA,7.41,7.50,7.30,7.34,38650
2025-09-17,NAHO.CA,7.50,7.88,7.20,7.74,79900
2025-09-18,NAHO.CA,7.30,7.72,7.24,7.65,69600
2025-09-21,NAHO.CA,7.33,7.65,7.25,7.65,24610
2025-09-22,NAHO.CA,7.29,7.65,7.29,7.65,4670
2025-09-23,NAHO.CA,7.22,7.59,7.22,7.65,29530
2025-09-24,NAHO.CA,7.33,7.65,7.30,7.65,11730
2025-09-25,NAHO.CA,7.33,7.63,7.33,7.65,11450
