Date,Ticker,Open,High,Low,Close,Volume
2024-05-02,APSW.CA,4.950,5.090,4.950,4.950,48660
2024-05-07,APSW.CA,4.970,5.090,4.870,4.950,33820
2024-05-08,APSW.CA,5.000,5.070,4.930,5.000,99440
2024-05-09,APSW.CA,5.000,5.000,4.920,5.000,18690
2024-05-12,APSW.CA,4.920,4.950,4.820,5.000,36370
2024-05-13,APSW.CA,5.000,5.050,4.750,4.830,113200
2024-05-14,APSW.CA,4.610,4.950,4.610,4.830,21680
2024-05-15,APSW.CA,4.710,4.900,4.650,4.830,15030
2024-05-16,APSW.CA,4.800,4.910,4.700,4.830,31480
2024-05-19,APSW.CA,4.950,5.050,4.770,4.980,73560
2024-05-20,APSW.CA,5.050,5.050,4.820,4.980,8790
2024-05-21,APSW.CA,4.900,5.000,4.850,4.880,77330
2024-05-22,APSW.CA,4.850,5.020,4.820,4.880,40410
2024-05-23,APSW.CA,4.870,4.990,4.860,4.880,37290
2024-05-26,APSW.CA,4.950,5.020,4.850,4.940,116860
2024-05-27,APSW.CA,4.990,5.000,4.860,4.940,32300
2024-05-28,APSW.CA,4.860,4.940,4.810,4.940,14350
2024-05-29,APSW.CA,4.960,4.970,4.800,4.870,66630
2024-05-30,APSW.CA,4.760,4.900,4.630,4.670,124440
2024-06-02,APSW.CA,4.710,4.840,4.700,4.670,20950
2024-06-03,APSW.CA,4.710,4.840,4.520,4.670,26720
2024-06-04,APSW.CA,4.700,4.730,4.570,4.670,23670
2024-06-05,APSW.CA,4.590,4.650,4.480,4.670,31350
2024-06-06,APSW.CA,4.510,4.680,4.440,4.670,18520
2024-06-09,APSW.CA,4.520,4.870,4.440,4.690,121930
2024-06-10,APSW.CA,4.870,4.880,4.610,4.830,71520
2024-06-11,APSW.CA,4.890,4.890,4.630,4.830,40190
2024-06-12,APSW.CA,4.630,4.780,4.630,4.830,16000
2024-06-13,APSW.CA,4.670,4.820,4.610,4.830,47280
2024-06-23,APSW.CA,4.710,4.890,4.650,4.830,59380
2024-06-24,APSW.CA,4.800,4.830,4.700,4.830,4470
2024-06-25,APSW.CA,4.730,4.830,4.730,4.830,24990
2024-06-26,APSW.CA,4.760,5.070,4.710,5.070,175690
2024-06-27,APSW.CA,5.320,5.320,5.070,5.320,221290
2024-07-01,APSW.CA,5.320,5.580,5.210,5.580,189390
2024-07-02,APSW.CA,5.850,5.850,5.630,5.850,418960
2024-07-03,APSW.CA,6.140,6.140,6.000,6.140,479110
2024-07-04,APSW.CA,6.370,6.440,6.010,6.440,577980
2024-07-07,APSW.CA,6.760,6.760,6.760,6.760,364480
2024-07-08,APSW.CA,7.090,7.090,7.090,7.090,204820
2024-07-09,APSW.CA,7.440,7.440,7.440,7.440,78770
2024-07-10,APSW.CA,7.810,7.810,7.070,7.810,2870000
2024-07-14,APSW.CA,8.200,8.200,8.190,8.200,417610
2024-07-15,APSW.CA,8.580,8.600,7.870,7.900,1880000
2024-07-16,APSW.CA,7.800,8.290,7.510,8.290,1010000
2024-07-17,APSW.CA,8.700,8.700,8.300,8.700,760120
2024-07-18,APSW.CA,9.130,9.130,8.750,9.130,1430000
2024-07-21,APSW.CA,9.580,9.580,9.170,9.580,824660
2024-07-22,APSW.CA,10.050,10.050,10.000,10.050,968100
2024-07-23,APSW.CA,10.550,10.550,10.550,10.550,354080
2024-07-24,APSW.CA,11.070,11.070,10.030,10.030,2690000
2024-07-28,APSW.CA,9.650,9.900,9.530,9.530,395970
2024-07-29,APSW.CA,9.060,9.060,9.060,9.060,78980
2024-07-30,APSW.CA,8.850,9.510,8.850,9.510,1200000
2024-07-31,APSW.CA,9.970,9.980,9.050,9.980,1520000
2024-08-01,APSW.CA,9.550,10.250,9.490,9.530,663050
2024-08-04,APSW.CA,9.100,9.580,9.060,9.060,761950
2024-08-05,APSW.CA,8.670,9.510,8.610,9.250,1210000
2024-08-06,APSW.CA,9.580,9.710,8.950,9.710,757400
2024-08-07,APSW.CA,9.980,10.190,9.300,9.510,573750
2024-08-08,APSW.CA,9.250,9.600,9.040,9.040,744910
2024-08-11,APSW.CA,9.050,9.350,8.900,9.260,247500
2024-08-12,APSW.CA,9.090,9.440,9.020,9.070,279060
2024-08-13,APSW.CA,9.200,9.260,8.810,8.920,240890
2024-08-14,APSW.CA,9.080,9.260,8.640,8.730,247920
2024-08-15,APSW.CA,8.790,8.980,8.340,8.400,291420
2024-08-18,APSW.CA,8.800,8.820,8.510,8.820,267640
2024-08-19,APSW.CA,9.090,9.260,9.000,9.260,419480
2024-08-20,APSW.CA,9.720,9.720,9.400,9.720,330250
2024-08-21,APSW.CA,10.200,10.200,9.880,10.200,1650000
2024-08-22,APSW.CA,10.350,10.710,9.840,10.290,751660
2024-08-25,APSW.CA,10.280,10.480,9.780,9.780,620980
2024-08-26,APSW.CA,9.770,10.150,9.350,9.800,566680
2024-08-27,APSW.CA,9.610,9.980,9.500,9.600,391120
2024-08-28,APSW.CA,9.610,10.080,9.520,9.930,466030
2024-08-29,APSW.CA,10.070,10.240,9.840,9.880,326650
